t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1009,0.057794918031584,0.41766320949804003,0.0,0.0,0.35986829146645605,0.0,0.0,1.4892771226904982,0.27,0.06
1010,0.057794918031584,0.46042024218073535,0.0,0.0,0.40262532414915136,0.0,0.0,1.5849006371759216,0.27,0.06
1011,0.04070772487442,0.5167343827872127,0.0,0.0,0.47602665791279275,0.0,0.0,1.6979569684302098,0.27,0.06
1012,0.04070772487442,0.5313343451666698,0.0,0.0,0.4906266202922498,0.0,0.0,1.8144807907496192,0.27,0.06
1013,0.04472824091139975,0.5057844110026198,0.0,0.0,0.4610561700912201,0.0,0.0,1.923981631146284,0.27,0.06
1014,0.04472824091139975,0.3832490124607482,0.0,0.0,0.33852077154934845,0.0,0.0,2.0043803143892545,0.27,0.06
1015,0.07890262722572775,0.2656671725833351,0.0,0.0,0.18676454535760736,0.0,0.0,2.0487368939116863,0.27,0.06
1016,0.07890262722572775,0.19944591464794026,0.0,0.0,0.12054328742221251,0.0,0.0,2.077365924674462,0.27,0.06
1017,0.0658359501055435,0.17963167999010574,0.0,0.0,0.11379572988456224,0.0,0.0,2.1043924105220455,0.27,0.06
1018,0.0658359501055435,0.18145667528753787,0.0,0.0,0.11562072518199437,0.0,0.0,2.131852332752769,0.27,0.06
1019,0.07940519173035025,0.2051816141541559,0.0,0.0,0.12577642242380566,0.0,0.0,2.161724233078423,0.27,0.06
1020,0.07940519173035025,0.21039588643253304,0.0,0.0,0.13099069470218277,0.0,0.0,2.1928345230701916,0.27,0.06
1021,0.05327183748998175,0.16294600869929798,0.0,0.0,0.10967417120931623,0.0,0.0,2.218882138732404,0.27,0.06
1022,0.05327183748998175,0.1230568257697096,0.0,0.0,0.06978498827972784,0.0,0.0,2.2354560734488396,0.27,0.06
1023,0.04573336992064475,0.09046762402985006,0.0,0.0,0.04473425410920531,0.0,0.0,2.2460804587997756,0.27,0.06
