t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1569,0.4928225266544025,0.0143317826344128,0.4784907440199897,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1570,0.2859132464566025,0.019136066510453843,0.26677717994614863,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1571,0.1564306213213465,0.018793988955142976,0.13763663236620352,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1572,0.13645935459206976,0.019179691643373725,0.11727966294869603,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1573,0.15053032841270475,0.026183581515989526,0.12434674689671522,0.0,0.0,-0.0,0.0,1.0,0.27,0.06
1574,0.10087845219309576,0.019985668949353178,0.08089278324374258,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1575,0.05614914485584,0.013340440980170305,0.04280870387566969,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1576,0.04545998891459375,0.011317427070255875,0.03414256184433787,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1577,0.0587678992724045,0.015567666626731834,0.043200232645672666,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1578,0.175179733017763,0.056189943860609125,0.11898978915715386,0.0,0.0,-0.0,0.0,1.0,0.27,0.06
1579,0.14595038077033276,0.09431767502078038,0.05163270574955238,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1580,0.06230013623276075,0.0669355279759487,0.0,6.938893903907228e-18,0.004635391743187951,0.0,0.0,1.0011009055390072,0.27,0.06
1581,0.03885356198696625,0.08036620808903266,0.0,0.0,0.04151264610206642,0.0,0.0,1.010960158988248,0.27,0.06
1582,0.0619512475310725,0.14158258855466596,0.0,0.0,0.07963134102359345,0.0,0.0,1.0298726024813514,0.27,0.06
1583,0.114918088705196,0.09461933635792255,0.0,0.0,0.0,0.02029875234727345,0.0,1.0245308255478585,0.27,0.06
1584,0.28671025867034,0.2680120856609706,0.0,0.0,0.0,0.01869817300936938,0.0,1.0196102537032874,0.27,0.06
1585,0.176844788677916,0.17722990904926234,0.0,0.0,0.00038512037134633137,0.0,0.0,1.0197017197914822,0.27,0.06
1586,0.0991575116660555,0.10634101092837141,0.0,-4.0939474033052647e-16,0.0071834992623163105,0.0,0.0,1.0214078008662824,0.27,0.06
1587,0.12756843787224975,0.15420588667160898,0.0,0.0,0.026637448799359226,0.0,0.0,1.02773419495613,0.27,0.06
1588,0.04730993469510275,0.07031579377280246,0.0,0.0,0.02300585907769971,0.0,0.0,1.0331980864870838,0.27,0.06
1589,0.03480478172426025,0.0647787345663563,0.0,0.0,0.02997395284209605,0.0,0.0,1.0403169002870816,0.27,0.06
1590,0.0832616619117395,0.11002659695653766,0.0,0.0,0.026764935044798155,0.0,0.0,1.0466735723602212,0.27,0.06
1591,0.03727155019443075,0.06241969879398682,0.0,0.0,0.025148148599556074,0.0,0.0,1.0526462576526159,0.27,0.06
1592,0.0965868077892445,0.11071745305182218,0.0,0.0,0.014130645262577679,0.0,0.0,1.056002285902478,0.27,0.06
1593,0.1955724865468335,0.1381381767056919,0.0,0.0,0.0,0.05743430984114162,0.0,1.0408879938390196,0.27,0.06
1594,0.24189842975394124,0.15319023849000918,0.08870819126393206,0.0,0.0,0.0,0.0,1.0408879938390196,0.27,0.06
1595,0.2937945795531225,0.19907208674330584,0.09472249280981665,0.0,0.0,0.0,0.0,1.0408879938390196,0.27,0.06
1596,0.19848790081752826,0.14123764336011907,0.05725025745740919,0.0,0.0,0.0,0.0,1.0408879938390196,0.27,0.06
1597,0.034533191716958,0.01500922469472073,0.0,0.0,0.0,0.019523967022237267,0.0,1.0357501077805362,0.27,0.06
1598,0.0388509505445885,0.015760948771799056,0.0,0.0,0.0,0.023090001772789127,0.0,1.029673791524539,0.27,0.06
1599,0.034905061111572,0.011467399615809191,0.0,0.0,0.0,0.02343766149576281,0.0,1.0235059858677593,0.27,0.06
1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0235059858677593,0.27,0.06
1601,0.03245552816109575,0.009536718922355223,0.0,0.0,0.0,0.022918809238740102,0.0,1.0174747202786172,0.27,0.06
1602,0.04563913386171825,0.01148976861651082,0.0,0.0,0.0,0.03414936524520743,0.0,1.008488045214089,0.27,0.06
1603,0.04083251302094375,0.009208270986525841,0.0,0.0,0.0,0.03162424203441791,0.0,1.000165876257663,0.27,0.06
1604,0.1786576519766585,0.02684108278505552,0.151816569191603,0.0,0.0,0.0,0.0,1.000165876257663,0.27,0.06
1605,0.23137588383640526,0.012495168419433836,0.2188807154169714,0.0,0.0,0.0,0.0,1.000165876257663,0.27,0.06
1606,0.19285763105076226,0.004486888305494314,0.18837074274526794,0.0,0.0,0.0,0.0,1.000165876257663,0.27,0.06
1607,0.23482664379457074,0.0007556163363230538,0.23407102745824768,0.0,0.0,0.0,0.0,1.000165876257663,0.27,0.06
1608,0.3076764849455975,0.0,0.3076764849455975,0.0,0.0,0.0,0.0,1.000165876257663,0.27,0.06
1609,0.3872716817587575,0.0,0.3872716817587575,0.0,0.0,0.0,0.0,1.000165876257663,0.27,0.06
1610,0.27193889600395,0.0,0.27193889600395016,0.0,0.0,-1.6653345369377348e-16,0.0,1.000165876257663,0.27,0.06
1611,0.2020697551830645,0.0,0.2020697551830645,0.0,0.0,0.0,0.0,1.000165876257663,0.27,0.06
1612,0.142826573397881,0.0,0.142826573397881,0.0,0.0,0.0,0.0,1.000165876257663,0.27,0.06
1613,0.1363136361073825,0.0,0.1363136361073825,0.0,0.0,0.0,0.0,1.000165876257663,0.27,0.06
1614,0.1441557975682355,0.0,0.1441557975682355,0.0,0.0,0.0,0.0,1.000165876257663,0.27,0.06
1615,0.21161614393973924,0.0,0.21161614393973924,0.0,0.0,0.0,0.0,1.000165876257663,0.27,0.06
1616,0.2810068685169925,0.0,0.2810068685169925,0.0,0.0,0.0,0.0,1.000165876257663,0.27,0.06
1617,0.189707186966056,0.0,0.189707186966056,0.0,0.0,0.0,0.0,1.000165876257663,0.27,0.06
