t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
25,0.66790798081053,0.0,0.66790798081053,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
26,0.635544113573505,0.0,0.635544113573505,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
27,0.64979414054972,0.0,0.64979414054972,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
28,0.65833706716979,0.0,0.65833706716979,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
29,0.6308650002380325,0.0,0.6308650002380325,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
30,0.6565646757548375,0.0,0.6565646757548375,0.0,0.0,0.0,0.0,2.4000000000000004,0.14,0.06,0.0,0.0,0.0
31,0.6524881755004475,0.0,0.6524881755004475,0.0,0.0,0.0,0.0,2.4000000000000004,0.14,0.06,0.0,0.0,0.0
32,0.6625199109090775,0.0,0.6625199109090775,0.0,0.0,0.0,0.0,2.4000000000000004,0.14,0.06,0.0,0.0,0.0
33,0.65348071469282,0.0,0.65348071469282,0.0,0.0,0.0,0.0,2.4000000000000004,0.24,0.06,0.0,0.0,0.0
34,0.6375646397865525,0.0,0.44422864299018516,0.0,0.0,0.1933359967963674,0.0,2.3491221061062193,0.24,0.06,0.0,0.0,0.0
35,0.6587624411093775,0.007529900068337619,0.0,0.0,0.0,0.6512325410410399,0.0,2.177745121621735,0.24,0.06,0.007529900068337647,0.0,0.0
36,0.6468165229726025,0.01721120015620029,0.0,0.0,0.0,0.6296053228164022,0.0,2.012059510354261,0.24,0.06,0.017211200156200257,0.0,0.0
37,0.6410385269598575,0.022804840206965365,0.0,0.0,0.0,0.6182336867528921,0.0,1.8493664348929735,0.24,0.06,0.022804840206965382,0.0,0.0
38,0.8450407788208375,0.027753060251872925,0.0,0.0,0.0,0.8172877185689645,0.0,1.6342907194800882,0.24,0.06,0.027753060251872963,0.0,0.0
39,0.9253301099181676,0.03205586029092302,0.0,0.0,0.0,0.8932742496272446,0.0,1.3992185485255502,0.24,0.06,0.032055860290923,0.0,0.0
40,0.934298410477825,0.03571324032411554,0.0,0.0,0.0,0.8985851701537095,0.0,1.162748766906153,0.24,0.06,0.03571324032411549,0.0,0.0
41,0.81168437239144,0.03937062035730812,0.7723137520341319,0.0,0.0,0.0,0.0,1.162748766906153,0.24,0.06,0.039370620357308095,0.0,0.0
42,0.6474900317102825,0.04173716037878566,0.6057528713314969,0.0,0.0,0.0,0.0,1.162748766906153,0.24,0.06,0.04173716037878561,0.0,0.0
43,0.6887158560220675,0.04517940041002571,0.0,0.0,0.0,0.6435364556120419,0.0,0.9933970680608787,0.24,0.06,0.04517940041002566,0.0,0.0
44,0.68268972521123,0.08670142078685888,0.0,0.0,0.0,0.595988304424371,0.0,0.8365580405807811,0.24,0.06,0.08670142078685894,0.0,0.0
45,0.6922251910236725,0.16350640148390258,0.5287187895397699,0.0,0.0,0.0,0.0,0.8365580405807811,0.24,0.06,0.1635064014839026,0.0,0.0
46,0.6790740467247275,0.20287702184121056,0.0,0.0,0.0,0.4761970248835169,0.0,0.7112430340324871,0.24,0.06,0.2028770218412106,0.0,0.0
47,0.6865180906675274,0.27645490250896715,0.0,0.0,0.0,0.4100631881585603,0.0,0.6033316687276028,0.24,0.06,0.27645490250896715,0.0,0.0
48,0.68159084253396,0.3166860828740851,0.0,0.0,0.0,0.36490475965987484,0.0,0.5073041003960568,0.24,0.06,0.3166860828740851,0.0,0.0
49,0.6749975464703375,0.3461602631415778,0.0,0.0,0.0,0.3288372833287597,0.0,0.4207679732042779,0.24,0.06,0.3461602631415778,0.0,0.0
50,0.6996337871381725,0.37025594336025813,0.0,0.0,0.0,0.32937784377791435,0.0,0.3340895932627215,0.24,0.06,0.37025594336025813,0.0,0.0
51,0.6983222174911075,0.3407817630927655,0.0,0.0,0.0,0.357540454398342,0.0,0.24,0.24,0.06,0.3407817630927655,0.0,0.0
52,0.7088502224959226,0.38230378346959826,0.3265464390263243,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.38230378346959826,0.0,0.0
53,0.6896374995578425,0.42834374388743407,0.2612937556704084,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.42834374388743407,0.0,0.0
54,0.682902412181025,0.43544336395186695,0.24745904822915804,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.43544336395186695,0.0,0.0
55,0.7009453567852375,0.415435343770284,0.2855100130149535,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.415435343770284,0.0,0.0
56,0.2260862488912835,0.30162628273740966,0.0,0.0,0.07554003384612606,0.0,8.326672684688674e-17,0.25794075803845495,0.24,0.06,0.2260862488912835,0.07554003384612606,0.0
57,0.20953211307563124,0.2121280419251683,0.0,0.0,0.002595928849537049,0.0,0.0,0.25855729114022,0.24,0.06,0.20953211307563124,0.002595928849537049,0.0
58,0.14320922632812574,0.15683706142337495,0.0,0.0,0.013627835095249008,0.0,1.942890293094024e-16,0.2617939019753417,0.24,0.06,0.14320922632812574,0.013627835095249008,0.0
59,0.3793626584563375,0.14177726128669962,0.23758539716963786,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.14177726128669962,0.0,0.0
60,0.6444060706482675,0.14672548133160737,0.49768058931666015,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.14672548133160734,0.0,0.0
61,0.7101263443146875,0.16200042147023505,0.5481259228444524,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.16200042147023508,0.0,0.0
62,0.62398812154802,0.17146658155614522,0.4525215399918747,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.17146658155614525,0.0,0.0
