t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
1028,2.3627324438971438,0.2732278024796791,2.136388725458705,0.0468840840412404,0.0,0.0,0.0,0.0,0.27,0.06,0.0468840840412404
1029,2.2388997926462415,0.1656578015034273,2.083444042729894,0.01020205158708,0.0,0.0,0.0,0.0,0.27,0.06,0.01020205158708
1030,2.492587729309031,0.0666934006052759,2.4258943287037544,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1031,2.56108110056588,0.0,2.56108110056588,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1032,2.631794444772277,0.0,2.631794444772277,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1033,2.5501950816060726,0.0,2.5501950816060726,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1034,2.274567650450585,0.0,2.274567650450585,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1035,2.6266364814024588,0.0,2.6266364814024588,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1036,3.058266382205427,0.0,3.058266382205427,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1037,2.685711425907029,0.0,2.685711425907029,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1038,3.4843479929162195,0.0,3.4843479929162195,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1039,3.6897120697456294,0.0,3.6897120697456294,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1040,4.549124198030045,0.0,4.549124198030045,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1041,2.8778319098545038,0.0,2.8778319098545038,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1042,2.6761988594687054,0.0,2.6761988594687054,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1043,2.9785209469346565,0.0,2.9785209469346565,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1044,2.607536109287116,0.0,2.607536109287116,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1045,2.646212351210172,0.0,2.646212351210172,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1046,3.0517072076555514,0.0,3.0517072076555514,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1047,3.0610665149834793,0.0,3.0610665149834793,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1048,2.746234381390917,0.0,2.746234381390917,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1049,2.557324633445939,0.0,2.557324633445939,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1050,1.8791548702885175,0.0,1.8791548702885175,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1051,1.792763276780383,0.0,1.792763276780383,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1052,1.8700247633185865,0.0,1.8700247633185865,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1053,2.595463948039625,0.0,2.595463948039625,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1054,2.5271330981776403,0.0,2.5271330981776403,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1055,1.9943581793511629,0.0,1.9943581793511629,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1056,1.9360914207539421,0.0,1.9360914207539421,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1057,1.6902021974147803,0.0,1.6902021974147803,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1058,1.0801223113945193,0.0,1.0801223113945193,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1059,1.0359140092117283,0.0,1.0359140092117283,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1060,0.889176786480057,0.0,0.889176786480057,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1061,1.0253239519951625,0.0,1.0253239519951625,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1062,0.9661409894754387,0.0,0.9661409894754387,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1063,0.5130042470147772,0.0,0.5130042470147772,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1064,0.44278413153428425,0.0,0.44278413153428425,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1065,0.38921043103564423,0.0,0.38921043103564423,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1066,0.48265236600819195,0.0,0.48265236600819195,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1067,0.6152865570959156,0.0,0.6152865570959156,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1068,0.6809951183039462,0.0,0.6809951183039462,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1069,0.5246268365795391,0.0,0.5246268365795391,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1070,0.5057814092398079,0.0,0.5057814092398079,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1071,0.465880441456449,0.0,0.465880441456449,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1072,0.45058408241704007,0.0,0.45058408241704007,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1073,0.47125802780753445,0.0,0.47125802780753445,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1074,0.4791406313867357,0.0,0.4791406313867357,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1075,0.4607325938625853,0.0,0.4607325938625853,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1076,0.41779804728927034,0.0,0.41779804728927034,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1077,1.1854563784249281,0.0,1.1854563784249281,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1078,1.2327636807099263,0.0,1.2327636807099263,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1079,0.9753986287448264,0.0,0.9753986287448264,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1080,0.9543208767664516,0.0,0.9543208767664516,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1081,0.6544035343144868,0.0,0.6544035343144868,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1082,0.43255897164019974,0.0,0.43255897164019974,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1083,1.0875200782270524,0.0,1.0875200782270524,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1084,1.8047580291160132,0.0,1.8047580291160132,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1085,2.080229894552158,0.0,2.080229894552158,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1086,1.846203984498701,0.0,1.846203984498701,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1087,2.6485530387095335,0.0,2.6485530387095335,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1088,3.225384314681301,0.0,3.225384314681301,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1089,3.585657322659147,0.09466160085910119,3.4909957218000445,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1090,3.693526575458632,0.17856620162057776,3.514960373838054,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1091,3.5569521492573113,0.23880540216727839,3.3181467470900325,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1092,3.3343695810075364,0.29043900263587913,3.043930578371657,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1093,2.5820219102021813,0.3291642029873298,2.2943342023252824,0.041476495110431,0.0,0.0,0.0,0.0,0.27,0.06,0.041476495110431
1094,2.415395685382644,0.3764950034168807,2.0904690873348324,0.0515684053690692,0.0,0.0,0.0,0.0,0.27,0.06,0.0515684053690692
1095,2.469032863890197,0.40446320367070626,2.112532082602874,0.0479624223833837,0.0,0.0,0.0,0.0,0.27,0.06,0.0479624223833837
