t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
953,0.0239234612553841,0.0,0.25,0.0,0.0239234612553841,0.0,0.0,0.0,-0.0,0,1,0.0,0
954,0.0239234612553841,0.0,0.25,0.0,0.0239234612553841,0.0,0.0,0.0,-0.0,0,1,0.0,0
955,0.0261164452037942,0.0,0.25,0.0,0.0261164452037942,0.0,0.0,0.0,-0.0,0,1,0.0,0
956,0.0261164452037942,0.0,0.25,0.0,0.0261164452037942,0.0,0.0,0.0,-0.0,0,1,0.0,0
957,0.0344896566431787,0.0,0.25,0.0,0.0344896566431787,0.0,0.0,0.0,-0.0,0,1,0.0,0
958,0.0344896566431787,0.0,0.25,0.0,0.0344896566431787,0.0,0.0,0.0,-0.0,0,1,0.0,0
959,0.2230862762064572,0.0,0.25,0.0,0.2230862762064572,0.0,0.0,0.0,-0.0,0,1,0.0,0
960,0.2230862762064572,0.0,0.25,0.0,0.2230862762064572,0.0,0.0,0.0,-0.0,0,1,0.0,0
961,0.114832614025844,0.0,0.25,0.0,0.114832614025844,0.0,0.0,0.0,-0.0,0,1,0.0,0
962,0.114832614025844,0.0,0.25,0.0,0.114832614025844,0.0,0.0,0.0,-0.0,0,1,0.0,0
963,0.0422647815511787,0.0,0.25,0.0,0.0422647815511787,0.0,0.0,0.0,-0.0,0,1,0.0,0
964,0.0422647815511787,0.0,0.25,0.0,0.0422647815511787,0.0,0.0,0.0,-0.0,0,1,0.0,0
965,0.035685829705948,0.0,0.25,0.0,0.035685829705948,0.0,0.0,0.0,-0.0,0,1,0.0,0
966,0.035685829705948,0.0,0.25,0.0,0.035685829705948,0.0,0.0,0.0,-0.0,0,1,0.0,0
967,0.0380781758314865,0.0,0.25,0.0,0.0380781758314865,0.0,0.0,0.0,-0.0,0,1,0.0,0
968,0.0380781758314865,0.0,0.25,0.0,0.0380781758314865,0.0,0.0,0.0,-0.0,0,1,0.0,0
969,0.0338915701117942,0.0,0.25,0.0,0.0338915701117942,0.0,0.0,0.0,-0.0,0,1,0.0,0
970,0.0338915701117942,0.0,0.25,0.0,0.0338915701117942,0.0,0.0,0.0,-0.0,0,1,0.0,0
971,0.0253189964952815,0.0,0.25,0.0,0.0253189964952815,0.0,0.0,0.0,-0.0,0,1,0.0,0
972,0.0253189964952815,0.0,0.25,0.0,0.0253189964952815,0.0,0.0,0.0,-0.0,0,1,0.0,0
973,0.032695397049025,0.0,0.25,0.0,0.032695397049025,0.0,0.0,0.0,-0.0,0,1,0.0,0
974,0.032695397049025,0.0,0.25,0.0,0.032695397049025,0.0,0.0,0.0,-0.0,0,1,0.0,0
975,0.0418660571969222,0.0,0.25,0.0,0.0418660571969222,0.0,0.0,0.0,-0.0,0,1,0.0,0
976,0.0418660571969222,0.0,0.25,0.0,0.0418660571969222,0.0,0.0,0.0,-0.0,0,1,0.0,0
977,0.0233253747239995,0.0,0.25,0.0,0.0233253747239995,0.0,0.0,0.0,-0.0,0,1,0.0,0
978,0.0233253747239995,0.0,0.25,0.0,0.0233253747239995,0.0,0.0,0.0,-0.0,0,1,0.0,0
979,0.0324960348718967,0.0,0.25,0.0,0.0324960348718967,0.0,0.0,0.0,-0.0,0,1,0.0,0
980,0.0324960348718967,0.0,0.25,0.0,0.0324960348718967,0.0,0.0,0.0,-0.0,0,1,0.0,0
981,0.0269138939123072,0.0,0.25,0.0,0.0269138939123072,0.0,0.0,0.0,-0.0,0,1,0.0,0
982,0.0269138939123072,0.0,0.25,0.0,0.0269138939123072,0.0,0.0,0.0,-0.0,0,1,0.0,0
983,0.0149521632846151,0.0,0.25,0.0,0.0149521632846151,0.0,0.0,0.0,-0.0,0,1,0.0,0
984,0.0149521632846151,0.0,0.25,0.0,0.0149521632846151,0.0,0.0,0.0,-0.0,0,1,0.0,0
985,0.02771134262082,0.0,0.25,0.0,0.02771134262082,0.0,0.0,0.0,-0.0,0,1,0.0,0
986,0.02771134262082,0.0,0.25,0.0,0.02771134262082,0.0,0.0,0.0,-0.0,0,1,0.0,0
987,0.0233253747239995,0.0,0.25,0.0,0.0233253747239995,0.0,0.0,0.0,-0.0,0,1,0.0,0
988,0.0233253747239995,0.0,0.25,0.0,0.0233253747239995,0.0,0.0,0.0,-0.0,0,1,0.0,0
989,0.110047921774767,0.0,0.25,0.0,0.110047921774767,0.0,0.0,0.0,-0.0,0,1,0.0,0
990,0.110047921774767,0.0,0.25,0.0,0.110047921774767,0.0,0.0,0.0,-0.0,0,1,0.0,0
991,0.136762453509946,0.0,0.25,0.0,0.136762453509946,0.0,0.0,0.0,-0.0,0,1,0.0,0
992,0.136762453509946,0.0,0.25,0.0,0.136762453509946,0.0,0.0,0.0,-0.0,0,1,0.0,0
993,0.0687799511092295,0.00018017396938778654,0.25,0.0,0.06859977713984172,0.0,0.0,0.0,-0.0,0,1,0.0,0
994,0.0687799511092295,0.0003326863602507882,0.25,0.0,0.06844726474897872,0.0,0.0,0.0,-0.0,0,1,0.0,0
995,0.1242026363508695,0.0007167127208083603,0.25,0.0,0.12348592363006114,0.0,0.0,0.0,-0.0,0,1,0.0,0
996,0.1242026363508695,0.00107706486917386,0.25,0.0,0.12312557148169564,0.0,0.0,0.0,-0.0,0,1,0.0,0
997,0.0440590411453325,0.0005662782198320906,0.25,0.0,0.04349276292550041,0.0,0.0,0.0,-0.0,0,1,0.0,0
998,0.0440590411453325,0.0006054702287357147,0.25,0.0,0.04345357091659679,0.0,0.0,0.0,-0.0,0,1,0.0,0
999,0.0332934835804095,0.0005822649296137521,0.25,0.0,0.032711218650795744,0.0,0.0,0.0,-0.0,0,1,0.0,0
1000,0.0332934835804095,0.0006359500940948709,0.25,0.0,0.03265753348631462,0.0,0.0,0.0,-0.0,0,1,0.0,0
1001,0.0215311151298457,0.0004333072857288999,0.25,0.0,0.0210978078441168,0.0,0.0,0.0,-0.0,0,1,0.0,0
1002,0.0215311151298457,0.0008385670053622623,0.25,0.0,0.02069254812448344,0.0,0.0,0.0,-0.0,0,1,0.0,0
1003,0.0311004996319995,0.0019018944494035893,0.25,0.0,0.029198605182595913,0.0,0.0,0.0,-0.0,0,1,0.0,0
1004,0.0311004996319995,0.0019280787109816331,0.25,0.0,0.029172420921017867,0.0,0.0,0.0,-0.0,0,1,0.0,0
1005,0.0291068778607175,0.002874672750259538,0.25,0.0,0.026232205110457964,0.0,0.0,0.0,-0.0,0,1,0.0,0
1006,0.0291068778607175,0.0030976023212584388,0.25,0.0,0.026009275539459063,0.0,0.0,0.0,-0.0,0,1,0.0,0
1007,0.0195374933585637,0.0020298460647822443,0.25,0.0,0.017507647293781455,0.0,0.0,0.0,-0.0,0,1,0.0,0
1008,0.0195374933585637,0.002084922637482364,0.25,0.0,0.017452570721081334,0.0,0.0,0.0,-0.0,0,1,0.0,0
1009,0.0229266503697431,0.0021374333078527418,0.25,0.0,0.02078921706189036,0.0,0.0,0.0,-0.0,0,1,0.0,0
1010,0.0229266503697431,0.002169592778778163,0.25,0.0,0.02075705759096494,0.0,0.0,0.0,-0.0,0,1,0.0,0
1011,0.0161483363473843,0.0019493336804573332,0.25,0.0,0.014199002666926967,0.0,0.0,0.0,-0.0,0,1,0.0,0
1012,0.0161483363473843,0.0020277434577964364,0.25,0.0,0.014120592889587865,0.0,0.0,0.0,-0.0,0,1,0.0,0
1013,0.0177432337644099,0.0020532256408117536,0.25,0.0,0.015690008123598147,0.0,0.0,0.0,-0.0,0,1,0.0,0
1014,0.0177432337644099,0.002084897024579561,0.25,0.0,0.015658336739830338,0.0,0.0,0.0,-0.0,0,1,0.0,0
1015,0.0312998618091275,0.0023880478925070265,0.25,0.0,0.028911813916620472,0.0,0.0,0.0,-0.0,0,1,0.0,0
1016,0.0312998618091275,0.0017121763221155724,0.25,0.0,0.029587685487011926,0.0,0.0,0.0,-0.0,0,1,0.0,0
1017,0.0261164452037942,0.0013400039501735958,0.25,0.0,0.024776441253620603,0.0,0.0,0.0,-0.0,0,1,0.0,0
1018,0.0261164452037942,0.0011918381434719153,0.25,0.0,0.024924607060322283,0.0,0.0,0.0,-0.0,0,1,0.0,0
1019,0.0314992239862557,0.0014113463455396214,0.25,0.0,0.03008787764071608,0.0,0.0,0.0,-0.0,0,1,0.0,0
1020,0.0314992239862557,0.001629581390738682,0.25,0.0,0.02986964259551702,0.0,0.0,0.0,-0.0,0,1,0.0,0
1021,0.0211323907755893,0.000784750924543966,0.25,0.0,0.020347639851045332,0.0,0.0,0.0,-0.0,0,1,0.0,0
1022,0.0211323907755893,0.0006400520911014275,0.25,0.0,0.02049233868448787,0.0,0.0,0.0,-0.0,0,1,0.0,0
1023,0.0181419581186663,0.0003518544913741765,0.25,0.0,0.017790103627292123,0.0,0.0,0.0,-0.0,0,1,0.0,0
1024,0.0181419581186663,0.0003689229108056239,0.25,0.0,0.017773035207860676,0.0,0.0,0.0,-0.0,0,1,0.0,0
1025,0.0261164452037942,0.00044376261932572894,0.25,0.0,0.02567268258446847,0.0,0.0,0.0,-0.0,0,1,0.0,0
1026,0.0261164452037942,0.0003370157624157956,0.25,0.0,0.025779429441378402,0.0,0.0,0.0,-0.0,0,1,0.0,0
1027,0.0165470607016407,0.00015140500062996515,0.25,0.0,0.016395655701010734,0.0,0.0,0.0,-0.0,0,1,0.0,0
1028,0.0165470607016407,0.00012678301201424973,0.25,0.0,0.01642027768962645,0.0,0.0,0.0,-0.0,0,1,0.0,0
1029,0.0251196343181532,0.00011637430815033193,0.25,0.0,0.02500326001000287,0.0,0.0,0.0,-0.0,0,1,0.0,0
1030,0.0251196343181532,3.741935754461219e-05,0.25,0.0,0.025082214960608588,0.0,0.0,0.0,-0.0,0,1,0.0,0
1031,0.0295056022149737,0.0,0.25,0.0,0.0295056022149737,0.0,0.0,0.0,-0.0,0,1,0.0,0
1032,0.0295056022149737,0.0,0.25,0.0,0.0295056022149737,0.0,0.0,0.0,-0.0,0,1,0.0,0
1033,0.0251196343181532,0.0,0.25,0.0,0.0251196343181532,0.0,0.0,0.0,-0.0,0,1,0.0,0
1034,0.0251196343181532,0.0,0.25,0.0,0.0251196343181532,0.0,0.0,0.0,-0.0,0,1,0.0,0
1035,0.0869219092278957,0.0,0.25,0.0,0.0869219092278957,0.0,0.0,0.0,-0.0,0,1,0.0,0
1036,0.0869219092278957,0.0,0.25,0.0,0.0869219092278957,0.0,0.0,0.0,-0.0,0,1,0.0,0
1037,0.0458533007394862,0.0,0.25,0.0,0.0458533007394862,0.0,0.0,0.0,-0.0,0,1,0.0,0
1038,0.0458533007394862,0.0,0.25,0.0,0.0458533007394862,0.0,0.0,0.0,-0.0,0,1,0.0,0
1039,0.0522328904075887,0.0,0.25,0.0,0.0522328904075887,0.0,0.0,0.0,-0.0,0,1,0.0,0
1040,0.0522328904075887,0.0,0.25,0.0,0.0522328904075887,0.0,0.0,0.0,-0.0,0,1,0.0,0
1041,0.05542268524164,0.0,0.25,0.0,0.05542268524164,0.0,0.0,0.0,-0.0,0,1,0.0,0
1042,0.05542268524164,0.0,0.25,0.0,0.05542268524164,0.0,0.0,0.0,-0.0,0,1,0.0,0
1043,0.0492424577506657,0.0,0.25,0.0,0.0492424577506657,0.0,0.0,0.0,-0.0,0,1,0.0,0
1044,0.0492424577506657,0.0,0.25,0.0,0.0492424577506657,0.0,0.0,0.0,-0.0,0,1,0.0,0
1045,0.0508373551676912,0.0,0.25,0.0,0.0508373551676912,0.0,0.0,0.0,-0.0,0,1,0.0,0
1046,0.0508373551676912,0.0,0.25,0.0,0.0508373551676912,0.0,0.0,0.0,-0.0,0,1,0.0,0
1047,0.0705742107033832,0.0,0.25,0.0,0.0705742107033832,0.0,0.0,0.0,-0.0,0,1,0.0,0
1048,0.0705742107033832,0.0,0.25,0.0,0.0705742107033832,0.0,0.0,0.0,-0.0,0,1,0.0,0
1049,0.062400361441127,0.0,0.25,0.0,0.062400361441127,0.0,0.0,0.0,-0.0,0,1,0.0,0
1050,0.062400361441127,0.0,0.25,0.0,0.062400361441127,0.0,0.0,0.0,-0.0,0,1,0.0,0
1051,0.0745614542459472,0.0,0.25,0.0,0.0745614542459472,0.0,0.0,0.0,-0.0,0,1,0.0,0
1052,0.0745614542459472,0.0,0.25,0.0,0.0745614542459472,0.0,0.0,0.0,-0.0,0,1,0.0,0
1053,0.0430622302596915,0.0,0.25,0.0,0.0430622302596915,0.0,0.0,0.0,-0.0,0,1,0.0,0
1054,0.0430622302596915,0.0,0.25,0.0,0.0430622302596915,0.0,0.0,0.0,-0.0,0,1,0.0,0
1055,0.0909091527704597,0.0,0.25,0.0,0.0909091527704597,0.0,0.0,0.0,-0.0,0,1,0.0,0
1056,0.0909091527704597,0.0,0.25,0.0,0.0909091527704597,0.0,0.0,0.0,-0.0,0,1,0.0,0
1057,0.0510367173448195,0.0,0.25,0.0,0.0510367173448195,0.0,0.0,0.0,-0.0,0,1,0.0,0
1058,0.0510367173448195,0.0,0.25,0.0,0.0510367173448195,0.0,0.0,0.0,-0.0,0,1,0.0,0
1059,0.1024721590438955,0.0,0.25,0.0,0.1024721590438955,0.0,0.0,0.0,-0.0,0,1,0.0,0
1060,0.1024721590438955,0.0,0.25,0.0,0.1024721590438955,0.0,0.0,0.0,-0.0,0,1,0.0,0
1061,0.1202153928083052,0.0,0.25,0.0,0.1202153928083052,0.0,0.0,0.0,-0.0,0,1,0.0,0
1062,0.1202153928083052,0.0,0.25,0.0,0.1202153928083052,0.0,0.0,0.0,-0.0,0,1,0.0,0
1063,0.0229266503697431,0.0,0.25,0.0,0.0229266503697431,0.0,0.0,0.0,-0.0,0,1,0.0,0
1064,0.0229266503697431,0.0,0.25,0.0,0.0229266503697431,0.0,0.0,0.0,-0.0,0,1,0.0,0
1065,0.0133572658675894,0.0,0.25,0.0,0.0133572658675894,0.0,0.0,0.0,-0.0,0,1,0.0,0
1066,0.0133572658675894,0.0,0.25,0.0,0.0133572658675894,0.0,0.0,0.0,-0.0,0,1,0.0,0
1067,0.0221292016612303,0.0,0.25,0.0,0.0221292016612303,0.0,0.0,0.0,-0.0,0,1,0.0,0
1068,0.0221292016612303,0.0,0.25,0.0,0.0221292016612303,0.0,0.0,0.0,-0.0,0,1,0.0,0
1069,0.0299043265692302,0.0,0.25,0.0,0.0299043265692302,0.0,0.0,0.0,-0.0,0,1,0.0,0
1070,0.0299043265692302,0.0,0.25,0.0,0.0299043265692302,0.0,0.0,0.0,-0.0,0,1,0.0,0
1071,0.0285087913293327,0.0,0.25,0.0,0.0285087913293327,0.0,0.0,0.0,-0.0,0,1,0.0,0
1072,0.0285087913293327,0.0,0.25,0.0,0.0285087913293327,0.0,0.0,0.0,-0.0,0,1,0.0,0
1073,0.0291068778607175,0.0,0.25,0.0,0.0291068778607175,0.0,0.0,0.0,-0.0,0,1,0.0,0
1074,0.0291068778607175,0.0,0.25,0.0,0.0291068778607175,0.0,0.0,0.0,-0.0,0,1,0.0,0
1075,0.0231260125468713,0.0,0.25,0.0,0.0231260125468713,0.0,0.0,0.0,-0.0,0,1,0.0,0
1076,0.0231260125468713,0.0,0.25,0.0,0.0231260125468713,0.0,0.0,0.0,-0.0,0,1,0.0,0
1077,0.135765642624305,0.0,0.25,0.0,0.135765642624305,0.0,0.0,0.0,-0.0,0,1,0.0,0
1078,0.135765642624305,0.0,0.25,0.0,0.135765642624305,0.0,0.0,0.0,-0.0,0,1,0.0,0
1079,0.0265151695580507,0.0,0.25,0.0,0.0265151695580507,0.0,0.0,0.0,-0.0,0,1,0.0,0
1080,0.0265151695580507,0.0,0.25,0.0,0.0265151695580507,0.0,0.0,0.0,-0.0,0,1,0.0,0
1081,0.0219298394841021,0.0,0.25,0.0,0.0219298394841021,0.0,0.0,0.0,-0.0,0,1,0.0,0
1082,0.0219298394841021,0.0,0.25,0.0,0.0219298394841021,0.0,0.0,0.0,-0.0,0,1,0.0,0
1083,0.0293062400378455,0.0,0.25,0.0,0.0293062400378455,0.0,0.0,0.0,-0.0,0,1,0.0,0
1084,0.0293062400378455,0.0,0.25,0.0,0.0293062400378455,0.0,0.0,0.0,-0.0,0,1,0.0,0
1085,0.074362092068819,0.0,0.25,0.0,0.074362092068819,0.0,0.0,0.0,-0.0,0,1,0.0,0
1086,0.074362092068819,0.0,0.25,0.0,0.074362092068819,0.0,0.0,0.0,-0.0,0,1,0.0,0
1087,0.136762453509946,0.0,0.25,0.0,0.136762453509946,0.0,0.0,0.0,-0.0,0,1,0.0,0
1088,0.136762453509946,0.0,0.25,0.0,0.136762453509946,0.0,0.0,0.0,-0.0,0,1,0.0,0
1089,0.1375599022184587,0.0004041067052803327,0.25,0.0,0.13715579551317839,0.0,0.0,0.0,-0.0,0,1,0.0,0
1090,0.1375599022184587,0.0008466748879154756,0.25,0.0,0.13671322733054322,0.0,0.0,0.0,-0.0,0,1,0.0,0
1091,0.0954944828444085,0.0009238936370489766,0.25,0.0,0.09457058920735952,0.0,0.0,0.0,-0.0,0,1,0.0,0
1092,0.0954944828444085,0.0011416472217375955,0.25,0.0,0.0943528356226709,0.0,0.0,0.0,-0.0,0,1,0.0,0
1093,0.028708153506461,0.00043022853847939947,0.25,0.0,0.0282779249679816,0.0,0.0,0.0,-0.0,0,1,0.0,0
1094,0.028708153506461,0.0005553400106196609,0.25,0.0,0.02815281349584134,0.0,0.0,0.0,-0.0,0,1,0.0,0
1095,0.0382775380086145,0.0007788501545740702,0.25,0.0,0.037498687854040424,0.0,0.0,0.0,-0.0,0,1,0.0,0
1096,0.0382775380086145,0.0007337581367710734,0.25,0.0,0.03754377987184342,0.0,0.0,0.0,-0.0,0,1,0.0,0
1097,0.0293062400378455,0.0006438417042322542,0.25,0.0,0.028662398333613243,0.0,0.0,0.0,-0.0,0,1,0.0,0
1098,0.0293062400378455,0.0013881730659143362,0.25,0.0,0.027918066971931162,0.0,0.0,0.0,-0.0,0,1,0.0,0
1099,0.0225279260154867,0.002021381205509702,0.25,0.0,0.020506544809976997,0.0,0.0,0.0,-0.0,0,1,0.0,0
1100,0.0225279260154867,0.0027920042981309907,0.25,0.0,0.01973592171735571,0.0,0.0,0.0,-0.0,0,1,0.0,0
1101,0.0251196343181532,0.003639047872683603,0.25,0.0,0.021480586445469598,0.0,0.0,0.0,-0.0,0,1,0.0,0
1102,0.0251196343181532,0.004971667251299057,0.25,0.0,0.020147967066854143,0.0,0.0,0.0,-0.0,0,1,0.0,0
1103,0.0207336664213329,0.004459478196030906,0.25,0.0,0.016274188225301994,0.0,0.0,0.0,-0.0,0,1,0.0,0
1104,0.0207336664213329,0.004068615465518953,0.25,0.0,0.01666505095581395,0.0,0.0,0.0,-0.0,0,1,0.0,0
1105,0.0149521632846151,0.0026315700666382923,0.25,0.0,0.012320593217976808,0.0,0.0,0.0,-0.0,0,1,0.0,0
1106,0.0149521632846151,0.0032982059474399084,0.25,0.0,0.011653957337175192,0.0,0.0,0.0,-0.0,0,1,0.0,0
1107,0.0221292016612303,0.004790463034634094,0.25,0.0,0.017338738626596205,0.0,0.0,0.0,-0.0,0,1,0.0,0
1108,0.0221292016612303,0.005033340819863888,0.25,0.0,0.01709586084136641,0.0,0.0,0.0,-0.0,0,1,0.0,0
1109,0.0261164452037942,0.005808602710312558,0.25,0.0,0.02030784249348164,0.0,0.0,0.0,-0.0,0,1,0.0,0
1110,0.0261164452037942,0.004731777033880609,0.25,0.0,0.02138466816991359,0.0,0.0,0.0,-0.0,0,1,0.0,0
1111,0.0231260125468713,0.002845964753794674,0.25,0.0,0.020280047793076624,0.0,0.0,0.0,-0.0,0,1,0.0,0
1112,0.0231260125468713,0.0021681174554563335,0.25,0.0,0.020957895091414967,0.0,0.0,0.0,-0.0,0,1,0.0,0
1113,0.0237240990782559,0.0017905228099386965,0.25,0.0,0.021933576268317205,0.0,0.0,0.0,-0.0,0,1,0.0,0
1114,0.0237240990782559,0.00185754804378998,0.25,0.0,0.02186655103446592,0.0,0.0,0.0,-0.0,0,1,0.0,0
1115,0.02771134262082,0.002454329822897697,0.25,0.0,0.025257012797922303,0.0,0.0,0.0,-0.0,0,1,0.0,0
1116,0.02771134262082,0.002716833996374228,0.25,0.0,0.02499450862444577,0.0,0.0,0.0,-0.0,0,1,0.0,0
1117,0.0305024131006147,0.002059705778471563,0.25,0.0,0.028442707322143136,0.0,0.0,0.0,-0.0,0,1,0.0,0
1118,0.0305024131006147,0.001725143010648525,0.25,0.0,0.028777270089966174,0.0,0.0,0.0,-0.0,0,1,0.0,0
1119,0.0227272881926149,0.000841066799452594,0.25,0.0,0.02188622139316231,0.0,0.0,0.0,-0.0,0,1,0.0,0
1120,0.0227272881926149,0.0007919865242349329,0.25,0.0,0.02193530166837997,0.0,0.0,0.0,-0.0,0,1,0.0,0
1121,0.0301036887463585,0.0009522054220346429,0.25,0.0,0.029151483324323855,0.0,0.0,0.0,-0.0,0,1,0.0,0
1122,0.0301036887463585,0.0006968739782044547,0.25,0.0,0.029406814768154044,0.0,0.0,0.0,-0.0,0,1,0.0,0
1123,0.034689018820307,0.0008336312211864348,0.25,0.0,0.033855387599120566,0.0,0.0,0.0,-0.0,0,1,0.0,0
1124,0.034689018820307,0.0005189794620933155,0.25,0.0,0.03417003935821368,0.0,0.0,0.0,-0.0,0,1,0.0,0
1125,0.102073434689639,0.0008024228234407454,0.25,0.0,0.10127101186619826,0.0,0.0,0.0,-0.0,0,1,0.0,0
1126,0.102073434689639,0.0003615222222885669,0.25,0.0,0.10171191246735044,0.0,0.0,0.0,-0.0,0,1,0.0,0
1127,0.0522328904075887,0.0,0.25,0.0,0.0522328904075887,0.0,0.0,0.0,-0.0,0,1,0.0,0
1128,0.0522328904075887,0.0,0.25,0.0,0.0522328904075887,0.0,0.0,0.0,-0.0,0,1,0.0,0
1129,0.043660316791076,0.0,0.25,0.0,0.043660316791076,0.0,0.0,0.0,-0.0,0,1,0.0,0
1130,0.043660316791076,0.0,0.25,0.0,0.043660316791076,0.0,0.0,0.0,-0.0,0,1,0.0,0
1131,0.0400717976027685,0.0,0.25,0.0,0.0400717976027685,0.0,0.0,0.0,-0.0,0,1,0.0,0
1132,0.0400717976027685,0.0,0.25,0.0,0.0400717976027685,0.0,0.0,0.0,-0.0,0,1,0.0,0
1133,0.0558214095958962,0.0,0.25,0.0,0.0558214095958962,0.0,0.0,0.0,-0.0,0,1,0.0,0
1134,0.0558214095958962,0.0,0.25,0.0,0.0558214095958962,0.0,0.0,0.0,-0.0,0,1,0.0,0
1135,0.0556220474187682,0.0,0.25,0.0,0.0556220474187682,0.0,0.0,0.0,-0.0,0,1,0.0,0
1136,0.0556220474187682,0.0,0.25,0.0,0.0556220474187682,0.0,0.0,0.0,-0.0,0,1,0.0,0
1137,0.045653938562358,0.0,0.25,0.0,0.045653938562358,0.0,0.0,0.0,-0.0,0,1,0.0,0
1138,0.045653938562358,0.0,0.25,0.0,0.045653938562358,0.0,0.0,0.0,-0.0,0,1,0.0,0
1139,0.0269138939123072,0.0,0.25,0.0,0.0269138939123072,0.0,0.0,0.0,-0.0,0,1,0.0,0
1140,0.0269138939123072,0.0,0.25,0.0,0.0269138939123072,0.0,0.0,0.0,-0.0,0,1,0.0,0
1141,0.0159489741702561,0.0,0.25,0.0,0.0159489741702561,0.0,0.0,0.0,-0.0,0,1,0.0,0
1142,0.0159489741702561,0.0,0.25,0.0,0.0159489741702561,0.0,0.0,0.0,-0.0,0,1,0.0,0
1143,0.0173445094101535,0.0,0.25,0.0,0.0173445094101535,0.0,0.0,0.0,-0.0,0,1,0.0,0
1144,0.0173445094101535,0.0,0.25,0.0,0.0173445094101535,0.0,0.0,0.0,-0.0,0,1,0.0,0
1145,0.0183413202957945,0.0,0.25,0.0,0.0183413202957945,0.0,0.0,0.0,-0.0,0,1,0.0,0
1146,0.0183413202957945,0.0,0.25,0.0,0.0183413202957945,0.0,0.0,0.0,-0.0,0,1,0.0,0
1147,0.0151515254617433,0.0,0.25,0.0,0.0151515254617433,0.0,0.0,0.0,-0.0,0,1,0.0,0
1148,0.0151515254617433,0.0,0.25,0.0,0.0151515254617433,0.0,0.0,0.0,-0.0,0,1,0.0,0
1149,0.0845295631023572,0.0,0.25,0.0,0.0845295631023572,0.0,0.0,0.0,-0.0,0,1,0.0,0
1150,0.0845295631023572,0.0,0.25,0.0,0.0845295631023572,0.0,0.0,0.0,-0.0,0,1,0.0,0
1151,0.2254786223319955,0.0,0.25,0.0,0.2254786223319955,0.0,0.0,0.0,-0.0,0,1,0.0,0
1152,0.2254786223319955,0.0,0.25,0.0,0.2254786223319955,0.0,0.0,0.0,-0.0,0,1,0.0,0
1153,0.08532701181087,0.0,0.25,0.0,0.08532701181087,0.0,0.0,0.0,-0.0,0,1,0.0,0
1154,0.08532701181087,0.0,0.25,0.0,0.08532701181087,0.0,0.0,0.0,-0.0,0,1,0.0,0
1155,0.1116428191917927,0.0,0.25,0.0,0.1116428191917927,0.0,0.0,0.0,-0.0,0,1,0.0,0
1156,0.1116428191917927,0.0,0.25,0.0,0.1116428191917927,0.0,0.0,0.0,-0.0,0,1,0.0,0
1157,0.072368470297537,0.0,0.25,0.0,0.072368470297537,0.0,0.0,0.0,-0.0,0,1,0.0,0
1158,0.072368470297537,0.0,0.25,0.0,0.072368470297537,0.0,0.0,0.0,-0.0,0,1,0.0,0
1159,0.0374800893001017,0.0,0.25,0.0,0.0374800893001017,0.0,0.0,0.0,-0.0,0,1,0.0,0
1160,0.0374800893001017,0.0,0.25,0.0,0.0374800893001017,0.0,0.0,0.0,-0.0,0,1,0.0,0
1161,0.0221292016612303,0.0,0.25,0.0,0.0221292016612303,0.0,0.0,0.0,-0.0,0,1,0.0,0
1162,0.0221292016612303,0.0,0.25,0.0,0.0221292016612303,0.0,0.0,0.0,-0.0,0,1,0.0,0
1163,0.0171451472330253,0.0,0.25,0.0,0.0171451472330253,0.0,0.0,0.0,-0.0,0,1,0.0,0
1164,0.0171451472330253,0.0,0.25,0.0,0.0171451472330253,0.0,0.0,0.0,-0.0,0,1,0.0,0
1165,0.0211323907755893,0.0,0.25,0.0,0.0211323907755893,0.0,0.0,0.0,-0.0,0,1,0.0,0
1166,0.0211323907755893,0.0,0.25,0.0,0.0211323907755893,0.0,0.0,0.0,-0.0,0,1,0.0,0
1167,0.0145534389303587,0.0,0.25,0.0,0.0145534389303587,0.0,0.0,0.0,-0.0,0,1,0.0,0
1168,0.0145534389303587,0.0,0.25,0.0,0.0145534389303587,0.0,0.0,0.0,-0.0,0,1,0.0,0
1169,0.0715710215890242,0.0,0.25,0.0,0.0715710215890242,0.0,0.0,0.0,-0.0,0,1,0.0,0
1170,0.0715710215890242,0.0,0.25,0.0,0.0715710215890242,0.0,0.0,0.0,-0.0,0,1,0.0,0
1171,0.1421452322924075,0.0,0.25,0.0,0.1421452322924075,0.0,0.0,0.0,-0.0,0,1,0.0,0
1172,0.1421452322924075,0.0,0.25,0.0,0.1421452322924075,0.0,0.0,0.0,-0.0,0,1,0.0,0
1173,0.095095758490152,0.0,0.25,0.0,0.095095758490152,0.0,0.0,0.0,-0.0,0,1,0.0,0
1174,0.095095758490152,0.0,0.25,0.0,0.095095758490152,0.0,0.0,0.0,-0.0,0,1,0.0,0
1175,0.044657127676717,0.0,0.25,0.0,0.044657127676717,0.0,0.0,0.0,-0.0,0,1,0.0,0
1176,0.044657127676717,0.0,0.25,0.0,0.044657127676717,0.0,0.0,0.0,-0.0,0,1,0.0,0
1177,0.1250000850593822,0.0,0.25,0.0,0.1250000850593822,0.0,0.0,0.0,-0.0,0,1,0.0,0
1178,0.1250000850593822,0.0,0.25,0.0,0.1250000850593822,0.0,0.0,0.0,-0.0,0,1,0.0,0
1179,0.0582137557214347,0.0,0.25,0.0,0.0582137557214347,0.0,0.0,0.0,-0.0,0,1,0.0,0
