t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
1482,0.9317008644434017,0.04915507057466939,0.882545793868732,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1483,1.0055342335261852,0.0796312143309649,0.9259030191952201,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1484,1.0256911884717765,0.08921645309302549,0.9364747353787506,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1485,0.917954339043955,0.1156373035269106,0.8023170355170441,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1486,0.9566314439728404,0.12079858593725082,0.8358328580355893,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1487,2.7927809195164666,0.1542240339280263,2.63855688558844,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1488,3.2135205930298083,0.16049130542629678,3.053029287603511,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1489,3.30686474894348,0.1258369806711545,3.1810277682723256,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1490,3.7105960089073826,0.12018414755506751,3.5904118613523153,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1491,3.376905520499388,0.1308753754050584,3.246030145094329,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1492,3.17280337211314,0.1012594453838194,3.07154392672932,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1493,2.601036392519267,0.0571427695430535,2.5438936229762135,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1494,2.4313861364556932,0.0423962483706525,2.38898988808504,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1495,2.3835334594074227,0.041044483929849,2.3424889754775733,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1496,2.793633260506897,0.044485338870076,2.749147921636821,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1497,3.1973635126939124,0.0473117554281195,3.1500517572657927,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1498,3.3259351807843975,0.0362518645488187,3.2896833162355783,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1499,3.2370561760418823,0.034285661725832,3.20277051431605,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1500,3.420063656077555,0.057634320248800004,3.362429335828755,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1501,3.2624648478101452,0.0609522875125904,3.2015125602975543,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1502,2.7955228894843995,0.0509983857212198,2.7445245037631794,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1503,2.8553266573107976,0.0479261938103028,2.8074004635004948,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1504,2.6834878533513438,0.05284170086776979,2.6306461524835734,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1505,2.7885039830095075,0.025683524375264798,2.762820458634242,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1506,2.7447723496849097,0.018924702171247698,2.7258476475136617,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1507,2.38578313094187,0.0101996771442438,2.375583453797626,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1508,2.405764600428935,0.0133947567315974,2.3923698436973377,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1509,2.9106137795034672,0.014132082790217399,2.89648169671325,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1510,2.95204373088334,0.0023348658522966,2.9497088650310435,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1511,2.963866368525025,0.0,2.963866368525025,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1512,3.1235505153142227,0.0,3.1235505153142227,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1513,2.6487702017304624,0.0,2.6487702017304624,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1514,2.7242078008093475,0.0,2.7242078008093475,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1515,1.9184339681472695,0.0,1.9184339681472695,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1516,1.6326705703832347,0.0,1.6326705703832347,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1517,1.6788622445640846,0.0,1.6788622445640846,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1518,1.5721288164541722,0.0,1.5721288164541722,0.0,0.0,-5.551115123125783e-17,0.0,0.0574505691147344,0.25,0.05,0.0
1519,1.4130892551374423,0.0,1.4130892551374423,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1520,1.4063505304410973,0.0,1.4063505304410973,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1521,1.3100439920254985,0.0,1.3100439920254985,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1522,1.4201584140438284,0.0,1.4201584140438284,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1523,1.1456463460715833,0.0,1.1456463460715833,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1524,1.3659662308541758,0.0,1.3659662308541758,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1525,1.167449337615168,0.0,1.167449337615168,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1526,1.212330392512443,0.0,1.212330392512443,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1527,1.0523330466169423,0.0,1.0523330466169423,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1528,1.0427247633275571,0.0,1.0427247633275571,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1529,0.9029693571049828,0.0,0.9029693571049828,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1530,0.9180884127079992,0.0,0.9180884127079992,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1531,1.197752504133747,0.0,1.197752504133747,0.0,0.0,-6.938893903907228e-18,0.0,0.0574505691147344,0.25,0.05,0.0
1532,1.114212482330792,0.0,1.114212482330792,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1533,1.0556226433426381,0.0,1.0556226433426381,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1534,0.9266122596929305,0.0,0.9266122596929305,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1535,0.8936589240414897,0.0,0.8936589240414897,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1536,0.9426944227600514,0.0,0.9426944227600514,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1537,0.9205269662451808,0.0,0.9205269662451808,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1538,0.9980348921078259,0.0,0.9980348921078259,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1539,0.8786833691213908,0.0,0.8786833691213908,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1540,0.8571261581122253,0.0,0.8571261581122253,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1541,0.9678890781090859,0.0,0.9678890781090859,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1542,0.8717078997485864,0.0,0.8717078997485864,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1543,0.8494838985124047,0.0,0.8494838985124047,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1544,0.8277682807506306,0.0,0.8277682807506306,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1545,0.8787780821687332,0.0,0.8787780821687332,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1546,0.9829474327241216,0.0,0.9829474327241216,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1547,1.200215738805226,0.0,1.200215738805226,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1548,0.8822456512962996,0.0,0.8822456512962996,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1549,0.9367453207842851,0.0,0.9367453207842851,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1550,1.1137941601038321,0.0,1.1137941601038321,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1551,0.8496890801138648,0.0,0.8496890801138648,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1552,0.9138175133865437,0.0,0.9138175133865437,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1553,1.0234528203369277,0.0,1.0234528203369277,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1554,0.8805639500772989,0.0,0.8805639500772989,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1555,0.9012329152753031,0.0,0.9012329152753031,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1556,0.7800771873103396,0.0,0.7800771873103396,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1557,0.8356660650322988,0.0,0.8356660650322988,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1558,0.8220799970235398,0.0,0.8220799970235398,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1559,0.8382620087784501,0.0,0.8382620087784501,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1560,0.8538725250285077,0.0,0.8538725250285077,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1561,0.9360204088693956,0.0,0.9360204088693956,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1562,0.9844535420269351,0.0,0.9844535420269351,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1563,1.358889663158775,0.0,1.358889663158775,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1564,1.6047598428937415,0.0,1.6047598428937415,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1565,1.5998109182465956,0.0,1.5998109182465956,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1566,1.3628721988615682,0.0,1.3628721988615682,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1567,1.9806318321121572,0.0,1.9806318321121572,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1568,1.9850330941557774,0.0,1.9850330941557774,0.0,0.0,5.551115123125783e-17,0.0,0.0574505691147344,0.25,0.05,0.0
1569,1.6307479374286376,0.0065130468511435,1.6242348905774937,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1570,1.69737167995358,0.0114285539086105,1.6859431260449689,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1571,1.6074705784238734,0.0158525102603308,1.5916180681635423,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1572,1.872566473755076,0.020030691259177703,1.8525357824958981,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1573,2.0326440006328976,0.023225770846531397,2.009418229786366,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1574,2.056924031275878,0.0256835243752647,2.0312405069006125,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1575,2.0531696273322484,0.027649727198251404,2.0255199001339963,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1576,1.9405504612289406,0.029615930021238298,1.910934531207702,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1577,2.2986388415475796,0.035760313843071996,2.262878527704508,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1578,2.7600054508409544,0.0652533561878741,2.6947520946530803,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1579,2.4768616137553066,0.1031027605303699,2.3737588532249365,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1580,2.316698180928279,0.1348077810510319,2.1818903998772474,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1581,2.2516569856441637,0.17364028680502108,2.078016698839143,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1582,2.8677939582698015,0.2044850935906263,2.663308864679175,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1583,4.218677545661072,0.21763407496935058,4.001043470691721,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1584,3.9415655661265774,0.23078305634807447,3.7107825097785025,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1585,3.87024120060116,0.2224266943503809,3.6478145062507794,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1586,3.988101884514557,0.2229182450561275,3.7651836394584297,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1587,3.398477018252225,0.2471271173141523,3.1513499009380723,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1588,3.2835994766334924,0.26420850433884985,3.019390972294642,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1589,3.0189346074136525,0.2790779131876873,2.739856694225965,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1590,3.22529183138575,0.2204604915273941,3.0048313398583555,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1591,2.705937425357466,0.1667585769245673,2.539178848432899,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1592,2.504532871035889,0.1306296000521848,2.373903270983704,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1593,2.8122125119686157,0.116620404938404,2.695592107030212,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1594,2.677281444108406,0.1092471443522035,2.5680342997562025,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1595,2.447724156822669,0.1119506732338104,2.335773483588858,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1596,2.545688661929914,0.1153915281740372,2.430297133755876,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1597,3.482304142650794,0.09511506156198579,3.3871890810888075,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1598,3.2856958517097943,0.0750843703028079,3.210611481406986,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1599,3.0684026632546666,0.0619353889240838,3.006467274330583,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1600,2.7948156387772967,0.042887799076399204,2.751927839700897,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1601,2.457189131883247,0.0363747522252555,2.4208143796579913,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1602,3.0040636022246043,0.032565234255718396,2.971498367968886,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1603,2.993037986375783,0.0280183902275615,2.965019596148221,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1604,2.9123135472716104,0.021382455699981,2.890931091571629,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1605,3.290053442608817,0.0116743292614838,3.2783791133473326,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1606,3.6875180620421597,0.005529945439650101,3.681988116602509,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1607,3.138026919514313,0.000614438382183219,3.13741248113213,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1608,2.558614485015718,0.0,2.558614485015718,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1609,2.0816825353119865,0.0,2.0816825353119865,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1610,2.2265015817778764,0.0,2.2265015817778764,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1611,2.0573925666840465,0.0,2.0573925666840465,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1612,2.0020162558717494,0.0,2.0020162558717494,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1613,1.670949778374704,0.0,1.670949778374704,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1614,1.7414567020831115,0.0,1.7414567020831115,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1615,1.9628574396149596,0.0,1.9628574396149596,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1616,1.9044810144765623,0.0,1.9044810144765623,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1617,1.797326898562678,0.0,1.797326898562678,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1618,1.836009475392953,0.0,1.836009475392953,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1619,2.1136888929186526,0.0,2.1136888929186526,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1620,1.9122323136740524,0.0,1.9122323136740524,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1621,1.601158740692518,0.0,1.601158740692518,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1622,1.8517896355780679,0.0,1.8517896355780679,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1623,1.7631180326957132,0.0,1.7631180326957132,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1624,2.0060133808367757,0.0,2.0060133808367757,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1625,2.0836661001664893,0.0,2.0836661001664893,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1626,1.547622050617547,0.0,1.547622050617547,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1627,1.3294390722795901,0.0,1.3294390722795901,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1628,1.4702902108599851,0.0,1.4702902108599851,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1629,1.3235842888306888,0.0,1.3235842888306888,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1630,1.8362913787169264,0.0,1.8362913787169264,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1631,1.6241432308506112,0.0,1.6241432308506112,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1632,1.7658973042822237,0.0,1.7658973042822237,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1633,1.7833438446538272,0.0,1.7833438446538272,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1634,1.5831169515884,0.0,1.5831169515884,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1635,1.3909543879781714,0.0,1.3909543879781714,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1636,1.3314380904259089,0.0,1.3314380904259089,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1637,1.4171931976650272,0.0,1.4171931976650272,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1638,1.3407084359000048,0.0,1.3407084359000048,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1639,1.4510754566377622,0.0,1.4510754566377622,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1640,0.976931891804592,0.0,0.976931891804592,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1641,1.1452778166165252,0.0,1.1452778166165252,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1642,0.9559999084339265,0.0,0.9559999084339265,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1643,1.1104614197273999,0.0,1.1104614197273999,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1644,0.9861405327905677,0.0,0.9861405327905677,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1645,1.02735652261681,0.0,1.02735652261681,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1646,1.0282314387851392,0.0,1.0282314387851392,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1647,0.9081120754130515,0.0,0.9081120754130515,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1648,1.0174589728984913,0.0,1.0174589728984913,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1649,1.1151313075682088,0.0,1.1151313075682088,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1650,1.0284946702692521,0.0,1.0284946702692521,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1651,1.1115733670893608,0.0,1.1115733670893608,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1652,1.129821412292321,0.0,1.129821412292321,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1653,1.0922959446329188,0.0,1.0922959446329188,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1654,1.0955369022899377,0.0,1.0955369022899377,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1655,0.983400853241365,0.0,0.983400853241365,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1656,1.034744233622455,0.0,1.034744233622455,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1657,0.9589651785274464,0.0,0.9589651785274464,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1658,1.130617724714742,0.0,1.130617724714742,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1659,1.1250604789079937,0.0,1.1250604789079937,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1660,1.5991317698119778,0.0,1.5991317698119778,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1661,1.9426769838787281,0.0,1.9426769838787281,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1662,1.5175854363169656,0.0,1.5175854363169656,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1663,1.7301267204549169,0.0,1.7301267204549169,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1664,1.8347081625306045,0.0,1.8347081625306045,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1665,1.7575599400940118,0.0038095179695366997,1.7537504221244749,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1666,1.348295700187467,0.009339463409187,1.3389562367782792,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1667,1.4597529886557934,0.0219968940821645,1.4377560945736287,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1668,1.543183275362346,0.0317050205206618,1.5114782548416843,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1669,1.2846067943295871,0.030599031432731804,1.2540077628968551,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1670,1.2734650776189722,0.052473037838459795,1.220992039780512,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1671,1.2124520835726724,0.0496466212804162,1.162805462292256,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1672,1.214396099544135,0.05407057763213641,1.1603255219119981,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1673,1.334037562774266,0.0694315371867209,1.2646060255875446,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1674,1.322784045669916,0.0727495044505111,1.2500345412194045,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1675,1.3973885315187815,0.0668508959815508,1.3305376355372303,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1676,1.4722929181770186,0.0555452297493768,1.4167476884276415,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1677,1.5167987236271117,0.0475575307809928,1.4692411928461182,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1678,2.181732805601646,0.058617421660293496,2.123115383941353,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1679,3.299879869084711,0.0686942111281007,3.23118565795661,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1680,3.6680469828536193,0.062549827306267,3.605497155547352,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1681,3.5977151477141303,0.072012178391891,3.525702969322239,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1682,3.2324950640310113,0.071274852333271,3.16122021169774,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1683,2.438692458454825,0.0996619055901427,2.3390305528646818,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1684,2.2859036102952546,0.0889706777401523,2.196932932555102,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1685,1.7761865024823296,0.134316230345285,1.6418702721370444,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1686,2.2248342474215987,0.10064500700163631,2.124189240419962,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1687,2.476264546216955,0.10150522073669312,2.374759325480262,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1688,3.0086740656240933,0.11539152817403729,2.8932825374500557,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1689,3.3330459943919903,0.1034714235596799,3.22957457083231,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1690,3.274369560116468,0.10519185102979331,3.169177709086674,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1691,2.9151534167293542,0.0895851161223355,2.8255683006070185,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1692,2.9372121900458286,0.0377265166660588,2.8994856733797696,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1693,3.174198944496559,0.0371120782838755,3.1370868662126834,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1694,2.930154235771675,0.0390782811068622,2.891075954664813,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1695,2.800838454383378,0.0324423465792819,2.768396107804097,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1696,3.369845717244275,0.0233486585229679,3.3464970587213063,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1697,2.8472475806006416,0.017572937730444202,2.829674642870197,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1698,2.981926362162934,0.0125345429965407,2.969391819166393,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
1699,3.236774533874005,0.0095852387620604,3.227189295111945,0.0,0.0,0.0,0.0,0.0574505691147344,0.25,0.05,0.0
