t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
62,2.755512049676457,0.09794147812002942,2.657570571556428,0.0,0.0,0.0,0.0,0.7705957521776683,0.25,0.05,0.0
63,2.1012804319082674,0.07483859494993461,2.026441836958333,0.0,0.0,0.0,0.0,0.7705957521776683,0.25,0.05,0.0
64,2.268894408099625,0.0552994543965033,2.2135949537031214,0.0,0.0,0.0,0.0,0.7705957521776683,0.25,0.05,0.0
65,1.3022855261481117,0.0400613825183558,1.1186826666731537,0.0,0.0,0.1435414769566017,0.0,0.7328216792943519,0.25,0.05,0.0
66,1.1249051952414417,0.0341627740493953,0.9462584746419566,0.0,0.0,0.1444839465500895,0.0,0.69479958809696,0.25,0.05,0.0
67,1.2566791172100733,0.030107480726985,1.1482392028852857,0.0,0.0,0.0783324335978022,0.0,0.6741857897817488,0.25,0.05,0.0
68,1.4307731682445257,0.026912401139631496,1.3253572854042521,0.0,0.0,0.0785034817006421,0.0,0.6535269788078956,0.25,0.05,0.0
69,1.336603286152645,0.0217511187292912,1.2502270918249951,0.0,0.0,0.0646250755983581,0.0,0.6365203799662225,0.25,0.05,0.0
70,1.5252851923295574,0.015360959554584101,1.444957060970935,0.0,0.0,0.0649671718040379,0.0,0.619423755807265,0.25,0.05,0.0
71,1.342637755895451,0.0089708003798769,1.2189158675780623,0.0,0.0,0.1147510879375113,0.0,0.5892261010868673,0.25,0.05,0.0
72,1.3318195477462635,0.00405529332241,1.2127500155588957,0.0,0.0,0.1150142388649572,0.0,0.5589591961224049,0.25,0.05,0.0
73,1.3888658377126746,0.0,1.3888658377126746,0.0,0.0,0.0,0.0,0.5589591961224049,0.25,0.05,0.0
74,1.6270614731544946,0.0,1.6270614731544946,0.0,0.0,0.0,0.0,0.5589591961224049,0.25,0.05,0.0
75,1.0302856404571274,0.0,1.0101500605671792,0.0,0.0,0.0201355798899483,0.0,0.5536603593092606,0.25,0.05,0.0
76,1.10350806760121,0.0,1.0434120991719125,0.0,0.0,0.0600959684292975,0.0,0.5378456307752351,0.25,0.05,0.0
77,1.0483752982191727,0.0,1.0245749146828176,0.0,0.0,0.023800383536355302,0.0,0.5315823719498783,0.25,0.05,0.0
78,0.872793688480145,0.0,0.8489933049437897,0.0,0.0,0.023800383536355302,0.0,0.5253191131245217,0.25,0.05,0.0
79,1.005319935262455,0.0,0.9690360190251223,0.0,0.0,0.0362839162373327,0.0,0.5157707141146973,0.25,0.05,0.0
80,0.8750938805137308,0.0,0.8388099642763981,0.0,0.0,0.0362839162373327,0.0,0.5062223151048729,0.25,0.05,0.0
81,0.8665114616313617,0.0,0.7724999466627578,0.0,0.0,0.09401151496860391,0.0,0.481482442744714,0.25,0.05,0.0
82,0.9052668763697019,0.0,0.811255361401098,0.0,0.0,0.09401151496860391,0.0,0.456742570384555,0.25,0.05,0.0
83,0.9000679437276287,0.0,0.8572050756450654,0.0,0.0,0.0428628680825632,0.0,0.4454628682575647,0.25,0.05,0.0
84,0.9011849340333131,0.0,0.8583220659507499,0.0,0.0,0.0428628680825632,0.0,0.4341831661305744,0.25,0.05,0.0
85,0.9314923434248267,0.0,0.8724811389948792,0.0,0.0,0.0590112044299475,0.0,0.4186539018069039,0.25,0.05,0.0
86,0.9619441175955932,0.0,0.9029329131656457,0.0,0.0,0.0590112044299475,0.0,0.4031246374832335,0.25,0.05,0.0
87,0.8245655367979033,0.0,0.7787122360584171,0.0,0.0,0.0458533007394862,0.0,0.391057979393895,0.25,0.05,0.0
88,0.8320619091932624,0.0,0.7862086084537762,0.0,0.0,0.0458533007394862,0.0,0.3789913213045566,0.25,0.05,0.0
89,0.8890496698565761,0.0,0.8890496698565761,0.0,0.0,0.0,0.0,0.3789913213045566,0.25,0.05,0.0
90,0.9190313070069812,0.0,0.8713837466733412,0.0,0.0,0.04764756033364,0.0,0.36645248963780924,0.25,0.05,0.0
91,0.9737453679234417,0.0,0.9273346200275484,0.0,0.0,0.0464107478958932,0.0,0.3542391349283636,0.25,0.05,0.0
92,0.8935654165435698,0.0,0.8471546686476765,0.0,0.0,0.0464107478958932,0.0,0.3420257802189181,0.25,0.05,0.0
93,0.7819990466552703,0.0,0.7576036535305062,0.0,0.0,0.0243953931247642,0.0,0.33560593992292753,0.25,0.05,0.0
94,0.7394083450618256,0.0,0.7150129519370615,0.0,0.0,0.0243953931247642,0.0,0.3291860996269369,0.25,0.05,0.0
95,0.8733035980808596,0.0,0.8167776871820155,0.0,0.0,0.056525910898844095,0.0,0.3143108599167148,0.25,0.05,0.0
96,0.8080384170089325,0.0,0.7515125061100885,0.0,0.0,0.056525910898844095,0.0,0.2994356202064927,0.25,0.05,0.0
97,0.9767190719712282,0.0,0.9767190719712282,0.0,0.0,0.0,0.0,0.2994356202064927,0.25,0.05,0.0
98,0.8890198089247663,0.0,0.8465556651964596,0.0,0.0,0.0424641437283067,0.0,0.28826084554114884,0.25,0.05,0.0
99,1.1478441156338646,0.0,1.1019908148943784,0.0,0.0,0.0458533007394862,0.0,0.2761941874518104,0.25,0.05,0.0
100,0.9209923064001074,0.0,0.9209923064001074,0.0,0.0,0.0,0.0,0.2761941874518104,0.25,0.05,0.0
101,0.800241784206016,0.0,0.7651540410314525,0.0,0.0,0.0350877431745635,0.0,0.2669605708269252,0.25,0.05,0.0
102,0.8686802749388465,0.0,0.8335925317642829,0.0,0.0,0.0350877431745635,0.0,0.25772695420204006,0.25,0.05,0.0
103,0.818039174593009,0.0,0.7891316589094198,0.0,0.0,0.0289075156835892,0.0,0.2501197132326745,0.25,0.05,0.0
104,0.9214821312471846,0.0,0.8925746155635954,0.0,0.0,0.0289075156835892,0.0,0.2425124722633089,0.25,0.05,0.0
105,0.878240978925999,0.0,0.878240978925999,0.0,0.0,0.0,0.0,0.2425124722633089,0.25,0.05,0.0
106,0.8064838342170084,0.0,0.7707980045110604,0.0,0.0,0.035685829705948,0.0,0.2331214644459542,0.25,0.05,0.0
107,0.7927182041567115,0.0,0.7705890024954811,0.0,0.0,0.0221292016612303,0.0,0.2272979903245778,0.25,0.05,0.0
108,0.7908427849983596,0.0,0.7687135833371292,0.0,0.0,0.0221292016612303,0.0,0.2214745162032014,0.25,0.05,0.0
109,1.0013924999291808,0.0,0.9764722277881557,0.0,0.0,0.0249202721410251,0.0,0.2149165498503,0.25,0.05,0.0
110,0.9717152845000038,0.0,0.9467950123589787,0.0,0.0,0.0249202721410251,0.0,0.2083585834973987,0.25,0.05,0.0
111,0.7304053010722085,0.0,0.7092729102966192,0.0,0.0,0.0211323907755893,0.0,0.2027974280301383,0.25,0.05,0.0
112,0.8016396170102592,0.0,0.7385686006389175,0.0,0.0,0.0630710163713418,0.0,0.18619979214294313,0.25,0.05,0.0
113,0.9227366913392158,0.0,0.8870361160346828,0.0,0.0,0.035700575304532994,0.0,0.176804903904908,0.25,0.05,0.0
114,0.8221828297710589,0.0,0.8221828297710589,0.0,0.0,0.0,0.0,0.176804903904908,0.25,0.05,0.0
115,1.1867328789491582,0.0,1.1867328789491582,0.0,0.0,0.0,0.0,0.176804903904908,0.25,0.05,0.0
116,1.1663479716208531,0.0,1.1663479716208531,0.0,0.0,0.0,0.0,0.176804903904908,0.25,0.05,0.0
117,1.0881803508738885,0.0,1.0881803508738885,0.0,0.0,0.0,0.0,0.176804903904908,0.25,0.05,0.0
118,0.8771288822781315,0.0,0.8771288822781315,0.0,0.0,0.0,0.0,0.176804903904908,0.25,0.05,0.0
119,1.1216979881171252,0.0,1.1216979881171252,0.0,0.0,0.0,0.0,0.176804903904908,0.25,0.05,0.0
120,0.9743791664776247,0.0,0.9743791664776247,0.0,0.0,0.0,0.0,0.176804903904908,0.25,0.05,0.0
121,0.9244992929128659,0.0,0.9244992929128659,0.0,0.0,0.0,0.0,0.176804903904908,0.25,0.05,0.0
122,0.9246576425024259,0.0,0.9246576425024259,0.0,0.0,0.0,0.0,0.176804903904908,0.25,0.05,0.0
123,0.9883464197524297,0.0,0.9883464197524297,0.0,0.0,0.0,0.0,0.176804903904908,0.25,0.05,0.0
124,0.9858955943986586,0.0,0.9858955943986586,0.0,0.0,0.0,0.0,0.176804903904908,0.25,0.05,0.0
125,1.0426187515692082,0.0,1.0426187515692082,0.0,0.0,0.0,0.0,0.176804903904908,0.25,0.05,0.0
126,0.8725959227982684,0.0,0.8725959227982684,0.0,0.0,0.0,0.0,0.176804903904908,0.25,0.05,0.0
127,0.8110315231928978,0.0,0.8110315231928978,0.0,0.0,0.0,0.0,0.176804903904908,0.25,0.05,0.0
128,0.8730627236534555,0.0,0.8730627236534555,0.0,0.0,0.0,0.0,0.176804903904908,0.25,0.05,0.0
129,0.8671071723052077,0.0,0.8671071723052077,0.0,0.0,0.0,0.0,0.176804903904908,0.25,0.05,0.0
130,0.7839296215493492,0.0,0.755819554574273,0.0,0.0,0.0281100669750762,0.0,0.1694075178588354,0.25,0.05,0.0
131,0.9420731971083403,0.0055299454396501,0.9365432516686898,0.0,0.0,0.0,0.0,0.1694075178588354,0.25,0.05,0.0
132,1.2149337133583977,0.0100767894678071,1.2048569238905904,0.0,0.0,0.0,0.0,0.1694075178588354,0.25,0.05,0.0
133,0.8383825796572457,0.0132718690551606,0.8251107106020847,0.0,0.0,0.0,0.0,0.1694075178588354,0.25,0.05,0.0
134,0.9142314852769676,0.016466948642514197,0.8977645366344531,0.0,0.0,0.0,0.0,0.1694075178588354,0.25,0.05,0.0
135,0.8682211613949223,0.018678926818374297,0.8495422345765478,0.0,0.0,0.0,0.0,0.1694075178588354,0.25,0.05,0.0
136,1.0245572294036813,0.0207680173177978,1.0037892120858833,0.0,0.0,0.0,0.0,0.1694075178588354,0.25,0.05,0.0
137,0.8464488330093922,0.022734220140784602,0.8237146128686073,0.0,0.0,0.0,0.0,0.1694075178588354,0.25,0.05,0.0
138,0.7935474604654821,0.0245775352873347,0.768969925178147,0.0,0.0,0.0,0.0,0.1694075178588354,0.25,0.05,0.0
139,0.8825220289870821,0.027035288816068304,0.8554867401710132,0.0,0.0,0.0,0.0,0.1694075178588354,0.25,0.05,0.0
140,0.8416627968807018,0.053701914602826605,0.7621276526537609,0.0,0.0,0.0258332296241139,0.0,0.1626092995367001,0.25,0.05,0.0
141,0.9086223594129956,0.096221050649916,0.8124013087630793,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
142,0.8210514724761634,0.1174806186734608,0.7035708538027022,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
143,1.8811162681407443,0.15705045048607,1.7240658176546741,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
144,2.0130985187814634,0.18138221042053154,1.8317163083609316,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
145,2.0120277368829274,0.19600584391649578,1.816021892966431,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
146,2.040967344096094,0.2132101186176304,1.8277572254784635,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
147,1.8349198546693535,0.1968660576515526,1.6380537970178008,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
148,1.8629040029440633,0.217019636587167,1.645884366356896,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
149,1.3460355568482556,0.2435633746974888,1.1024721821507666,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
150,1.4412425780940217,0.2504450845779423,1.1907974935160792,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
151,2.1072565939990318,0.2384020922871486,1.8688545017118832,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
152,2.130936377715563,0.1806448843619116,1.950291493353651,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
153,1.7026022075048006,0.12522254228897128,1.5773796652158292,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
154,1.6221497626806705,0.09400907247405578,1.5281406902066148,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
155,1.9397516657247202,0.08466960906486849,1.8550820566598514,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
156,1.7557543445123658,0.0855298227999253,1.6702245217124405,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
157,1.9845378759471697,0.09671260135566281,1.8878252745915072,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
158,2.0708203072141624,0.09917035488439631,1.971649952329766,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
159,1.970751190237709,0.0768047977729214,1.8939463924647875,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
160,1.730192637921819,0.0580029832781103,1.6721896546437085,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
161,1.2732558247054087,0.0426420237235258,1.2306138009818826,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
162,1.581302880717064,0.0376036289896223,1.543699251727441,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
163,1.3304342828163531,0.0323194589028453,1.2981148239135076,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
164,1.2174517006747605,0.028387053256871398,1.1890646474178888,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
165,1.484386787712161,0.0231028831700945,1.4612839045420662,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
166,1.4506091576931937,0.015606734907457401,1.435002422785736,0.0,0.0,0.0,0.0,0.1626092995367001,0.25,0.05,0.0
167,1.286057796364651,0.0094623510856236,1.2643428314781557,0.0,0.0,0.0122526138008713,0.0,0.1593849274838392,0.25,0.05,0.0
168,1.2518977739674884,0.0038095179695367,1.2355330186305173,0.0,0.0,0.0125552373674341,0.0,0.1560809176503039,0.25,0.05,0.0
169,1.579455775254107,0.0,1.579455775254107,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
170,1.481511923120177,0.0,1.481511923120177,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
171,1.133424097099836,0.0,1.133424097099836,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
172,1.093427164551406,0.0,1.093427164551406,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
173,0.9669152372416733,0.0,0.9669152372416733,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
174,1.1492717905604082,0.0,1.1492717905604082,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
175,1.0951503280276664,0.0,1.0951503280276664,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
176,1.288940185993089,0.0,1.288940185993089,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
177,1.3273813981249873,0.0,1.3273813981249873,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
178,1.2872416323856049,0.0,1.2872416323856049,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
179,1.366446347751911,0.0,1.366446347751911,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
180,1.3577077907189035,0.0,1.3577077907189035,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
181,1.2919672128154855,0.0,1.2919672128154855,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
182,1.229997963623263,0.0,1.229997963623263,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
183,0.9788020042449899,0.0,0.9788020042449899,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
184,0.8437554512233575,0.0,0.8437554512233575,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
185,0.8998503752644719,0.0,0.8998503752644719,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
186,0.8521494927476515,0.0,0.8521494927476515,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
187,0.8451334541549513,0.0,0.8451334541549513,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
188,0.8756705723438719,0.0,0.8756705723438719,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
189,0.7298775571217029,0.0,0.7298775571217029,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
190,0.9327220539831295,0.0,0.9327220539831295,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
191,0.8796898065468579,0.0,0.8796898065468579,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
192,1.0484456137749303,0.0,1.0484456137749303,0.0,0.0,0.0,0.0,0.1560809176503039,0.25,0.05,0.0
193,0.9775110862432717,0.0,0.9655493556155796,0.0,0.0,0.011961730627692,0.0,0.1529330938009113,0.25,0.05,0.0
194,0.9237010249573131,0.0,0.9117392943296211,0.0,0.0,0.011961730627692,0.0,0.1497852699515186,0.25,0.05,0.0
195,1.0572499249958651,0.0,1.0572499249958651,0.0,0.0,0.0,0.0,0.1497852699515186,0.25,0.05,0.0
196,1.1633399559359479,0.0,1.1633399559359479,0.0,0.0,0.0,0.0,0.1497852699515186,0.25,0.05,0.0
197,1.1655415527064137,0.0,1.1655415527064137,0.0,0.0,0.0,0.0,0.1497852699515186,0.25,0.05,0.0
198,1.0674530840736411,0.0,1.0674530840736411,0.0,0.0,0.0,0.0,0.1497852699515186,0.25,0.05,0.0
199,0.8307268442730017,0.0,0.8307268442730017,0.0,0.0,0.0,0.0,0.1497852699515186,0.25,0.05,0.0
200,0.7017937111154623,0.0,0.7017937111154623,0.0,0.0,0.0,0.0,0.1497852699515186,0.25,0.05,0.0
201,0.9171837681866847,0.0,0.9171837681866847,0.0,0.0,0.0,0.0,0.1497852699515186,0.25,0.05,0.0
202,0.7747731856364525,0.0,0.7747731856364525,0.0,0.0,0.0,0.0,0.1497852699515186,0.25,0.05,0.0
203,0.8449326663656013,0.0,0.8307779517894991,0.0,0.0,0.0141547145761022,0.0,0.1460603450630707,0.25,0.05,0.0
204,0.8627353009531302,0.0,0.848580586377028,0.0,0.0,0.0141547145761022,0.0,0.1423354201746228,0.25,0.05,0.0
205,0.8756821418538301,0.0,0.8756821418538301,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
206,0.7395402574798741,0.0,0.7395402574798741,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
207,0.9146019585367465,0.0,0.9146019585367465,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
208,0.9312248094077445,0.0,0.9312248094077445,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
209,0.7897041501287156,0.0,0.7897041501287156,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
210,0.8538007122874739,0.0,0.8538007122874739,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
211,0.8724804126838466,0.0,0.8724804126838466,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
212,0.8938475706528721,0.0,0.8938475706528721,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
213,0.8897569477442255,0.0,0.8897569477442255,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
214,0.9937717973152781,0.0,0.9937717973152781,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
215,1.0580254641000928,0.0,1.0580254641000928,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
216,1.2144084737944079,0.0,1.2144084737944079,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
217,0.8793111377765677,0.0,0.8793111377765677,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
218,0.8833380971421707,0.0,0.8833380971421707,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
219,0.8104690659353677,0.0,0.8104690659353677,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
220,0.7379384789651241,0.0,0.7379384789651241,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
221,0.9764905861664172,0.0,0.9764905861664172,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
222,0.8771785739092255,0.0,0.8771785739092255,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
223,0.9234869800835254,0.0,0.9234869800835254,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
224,0.7909324478620056,0.0,0.7909324478620056,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
225,0.8119889385816643,0.0,0.8119889385816643,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
226,1.1968960611905963,0.0,1.1968960611905963,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
227,1.2538678934916505,0.0054070577632135,1.248460835728437,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
228,1.381939226255456,0.0101996771442438,1.371739549111212,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
229,1.2286557159103233,0.0136405320844706,1.2150151838258525,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
230,1.4226620794656593,0.0165898363189508,1.406072243146708,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
231,1.382940941117695,0.018801814494810998,1.3641391266228835,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
232,1.4574441228953627,0.0215053433764178,1.4359387795189447,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
233,1.3745448652849277,0.0231028831700945,1.3514419821148331,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
234,1.4983852315516908,0.0250690859930813,1.4733161455586092,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
235,1.4955792254446203,0.0271581764925048,1.4684210489521152,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
236,1.583016153870142,0.054807903690756596,1.528208250179385,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
237,1.4601567368365542,0.09486928620911239,1.3652874506274415,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
238,1.2541252543865569,0.1194468214964475,1.1346784328901094,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
239,2.6194953710981577,0.1595082040148033,2.4599871670833537,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
240,2.89121796590558,0.1833484132435183,2.707869552662061,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
241,2.74815430428251,0.19834070976879242,2.5498135945137177,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
242,2.7705498162611075,0.21357878164694027,2.5569710346141665,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
243,2.5390273754179997,0.19588295624005903,2.34314441917794,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
244,2.3990234124866774,0.21640519820498388,2.1826182142816934,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
245,2.14307045026782,0.2431947116681789,1.8998757385996408,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
246,1.9624994528306976,0.25155107366587237,1.7109483791648248,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
247,2.2702428554449536,0.24012251975726198,2.030120335687691,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
248,2.269450993171056,0.1800304459797281,2.089420547191328,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
249,2.3619288808123655,0.1300151616700015,2.2319137191423635,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
250,2.239643827920775,0.09683548903209929,2.142808338888676,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
251,2.1500363478635793,0.0861442611821086,2.0638920866814705,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
252,1.9622723327834226,0.0868815872407288,1.8753907455426937,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
253,2.0354805620021366,0.09732703973784598,1.93815352226429,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
254,2.061229948511823,0.10162810841312951,1.959601840098693,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
255,1.802461149736221,0.0793854389780915,1.7230757107581292,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
256,2.0868011806763023,0.0591089723660403,2.027692208310262,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
257,1.9561204043461047,0.042887799076399294,1.913232605269705,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
258,1.817250678089725,0.0374807413131855,1.7797699367765398,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
259,1.9323989735338696,0.0328110096085919,1.899587963925277,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
260,1.88013155950127,0.0288786039626183,1.8512529555386514,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
261,1.5890403008103056,0.023717321552278,1.565322979258027,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
262,1.545692344007579,0.0165898363189508,1.529102507688628,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
263,1.5625175208488742,0.0101996771442438,1.5523178437046299,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
264,1.1616013558969607,0.0045468440281568,1.1570545118688036,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
265,1.392000640901001,0.0,1.392000640901001,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
266,1.406624608252335,0.0,1.406624608252335,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
267,0.8223081288543848,0.0,0.8223081288543848,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
268,0.8889524138523537,0.0,0.8889524138523537,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
269,0.7755733064950634,0.0,0.7755733064950634,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
270,0.8148263206093904,0.0,0.8148263206093904,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
271,0.7997043143608085,0.0,0.7997043143608085,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
272,0.9087225095470625,0.0,0.9087225095470625,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
273,0.9049720871991239,0.0,0.9049720871991239,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
274,0.8785773563741817,0.0,0.8785773563741817,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
275,1.0466495007237155,0.0,1.0466495007237155,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
276,0.8908288386132736,0.0,0.8908288386132736,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
277,1.2654239230231559,0.0,1.2654239230231559,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
278,1.1766896070851058,0.0,1.1766896070851058,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
279,1.0898251002384904,0.0,1.0898251002384904,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
280,1.1321647958518903,0.0,1.1321647958518903,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
