t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
7366,0.0140048810525842,0.062588283677914,0.0,0.0485834026253298,0.0,0.0,0.0,1.771639292391888,0.27,0.06
7367,0.04668293684194725,0.03773482478402081,0.0,0.0,0.0,0.008948112057926443,0.0,1.7692845260608547,0.27,0.06
7368,0.04668293684194725,0.021519458310566085,0.0,0.0,0.0,0.025163478531381164,0.0,1.7626625580262807,0.27,0.06
7369,0.0140048810525842,0.015306093587092786,0.0,0.0013012125345085862,0.0,0.0,0.0,1.7626625580262807,0.27,0.06
7370,0.0140048810525842,0.011138592857933843,0.0,0.0,0.0,0.0028662881946503564,0.0,1.7619082716592676,0.27,0.06
7371,0.01307122231574525,0.004546364431809737,0.0,0.0,0.0,0.008524857883935512,0.0,1.7596648880056003,0.27,0.06
7372,0.01307122231574525,0.00030309096212064905,0.0,0.0,0.0,0.0127681313536246,0.0,1.756304853438857,0.27,0.06
7373,0.04761659557878625,0.0,0.0,0.0,0.0,0.04761659557878625,0.0,1.743774170391808,0.27,0.06
7374,0.04761659557878625,0.0,0.0,0.0,0.0,0.04761659557878625,0.0,1.7312434873447589,0.27,0.06
7375,0.02894342084200725,0.0,0.0,0.0,0.0,0.02894342084200725,0.0,1.7236267976494937,0.27,0.06
7376,0.02894342084200725,0.0,0.0,0.0,0.0,0.02894342084200725,0.0,1.7160101079542285,0.27,0.06
7377,0.0616214766313705,0.0,0.0,0.0,0.0,0.0616214766313705,0.0,1.6997939298933415,0.27,0.06
7378,0.0616214766313705,0.0,0.0,0.0,0.0,0.0616214766313705,0.0,1.6835777518324546,0.27,0.06
7379,0.09243221494705575,0.0,0.0,0.0,0.0,0.09243221494705575,0.0,1.6592534847411242,0.27,0.06
7380,0.09243221494705575,0.0,0.0,0.0,0.0,0.09243221494705575,0.0,1.6349292176497938,0.27,0.06
7381,0.0765600164207935,0.0,0.0,1.3877787807814457e-17,0.0,0.07656001642079352,0.0,1.6147818449074798,0.27,0.06
7382,0.0765600164207935,0.0,0.0,0.0,0.0,0.0765600164207935,0.0,1.5946344721651657,0.27,0.06
7383,0.20447126336772925,0.0,0.0,0.0,0.0,0.20447126336772925,0.0,1.5408262449631316,0.27,0.06
7384,0.20447126336772925,0.0,0.0,0.0,0.0,0.20447126336772925,0.0,1.4870180177610977,0.27,0.06
7385,0.051351230526142,0.0,0.0,0.0,0.0,0.051351230526142,0.0,1.473504536043692,0.27,0.06
7386,0.051351230526142,0.0,0.0,0.0,0.0,0.051351230526142,0.0,1.4599910543262862,0.27,0.06
7387,0.03081073831568525,0.0,0.0,0.0,0.0,0.03081073831568525,0.0,1.4518829652958425,0.27,0.06
7388,0.03081073831568525,0.0,0.0,0.0,0.0,0.03081073831568525,0.0,1.443774876265399,0.27,0.06
7389,0.068157087789243,0.0,0.0,0.0,0.0,0.068157087789243,0.0,1.4258388005313878,0.27,0.06
7390,0.068157087789243,0.0,0.0,0.0,0.0,0.068157087789243,0.0,1.4079027247973763,0.27,0.06
7391,0.02147415094729575,0.0,0.0,0.0,0.0,0.02147415094729575,0.0,1.402251632442825,0.27,0.06
7392,0.02147415094729575,0.0,0.0,3.469446951953614e-18,0.0,0.021474150947295753,0.0,1.3966005400882735,0.27,0.06
7393,0.0140048810525842,0.0,0.0,0.0,0.0,0.0140048810525842,0.0,1.3929150450744354,0.27,0.06
7394,0.0140048810525842,0.0,0.0,0.0,0.0,0.0140048810525842,0.0,1.3892295500605976,0.27,0.06
