t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
1294,1.92925,0.11461451483522464,0.25,0.05,1.8146354851647752,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1295,1.703,0.12256642246888923,0.25,0.05,1.580433577531111,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1296,1.554,0.1304418694522302,0.25,0.05,1.4235581305477698,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1297,1.799,0.11935507515529395,0.25,0.05,1.679644924844706,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1298,1.61225,0.12853035319413786,0.25,0.05,1.483719646805862,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1299,1.75875,0.14405186520984878,0.25,0.05,1.6146981347901512,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1300,2.31475,0.15108624503962903,0.25,0.05,2.163663754960371,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1301,2.097,0.14986287463444972,0.25,0.05,1.9471371253655503,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1302,1.64825,0.11346760508036911,0.25,0.05,1.5347823949196309,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1303,1.63675,0.08273042365024226,0.25,0.05,1.5540195763497577,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1304,1.6135,0.0652209347261152,0.25,0.05,1.5482790652738847,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1305,1.838,0.05788071229504009,0.25,0.05,1.78011928770496,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1306,1.67275,0.05581627473630023,0.25,0.05,1.6169337252636997,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1307,1.7135,0.06048037440604577,0.25,0.05,1.6530196255939542,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1308,1.58225,0.062315430013814545,0.25,0.05,1.5199345699861855,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1309,1.72,0.04878189490651997,0.25,0.05,1.67121810509348,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1310,1.9025,0.03570712370116736,0.25,0.05,1.8667928762988326,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1311,1.8475,0.028519822570739737,0.25,0.05,1.8189801774292602,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1312,1.56325,0.024926172005525892,0.25,0.05,1.5383238279944742,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1313,1.9385,0.021791285342254153,0.25,0.05,1.9167087146577457,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1314,1.46325,0.019115162580924758,0.25,0.05,1.4441348374190752,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1315,1.95125,0.015750893966681993,0.25,0.05,1.935499106033318,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1316,1.92675,0.010628030394994104,0.25,0.05,1.9161219696050058,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1317,1.60675,0.0062697733265432995,0.25,0.05,1.6004802266734566,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1318,1.50325,0.0029819653626242514,0.25,0.05,1.5002680346373758,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1319,1.6515,7.646065032365248e-05,0.25,0.05,1.6514235393496763,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1320,1.682,0.0,0.25,0.05,1.682,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1321,1.493,0.0,0.25,0.05,1.493,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1322,1.602,0.0,0.25,0.05,1.602,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1323,1.5865,0.0,0.25,0.05,1.5865,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1324,1.4115,0.0,0.25,0.05,1.4115,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1325,1.43975,0.0,0.25,0.05,1.43975,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1326,1.29925,0.0,0.25,0.05,1.29925,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1327,1.2915,0.0,0.25,0.05,1.2915,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1328,1.29725,0.0,0.25,0.05,1.29725,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1329,1.155,0.0,0.25,0.05,1.155,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1330,0.89575,0.0,0.25,0.05,0.89575,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1331,0.93225,0.0,0.25,0.05,0.93225,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1332,0.92325,0.0,0.25,0.05,0.92325,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1333,0.739,0.0,0.25,0.05,0.739,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1334,0.91225,0.0,0.25,0.05,0.91225,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1335,0.707,0.0,0.25,0.05,0.707,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1336,0.80425,0.0,0.25,0.05,0.80425,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1337,0.88875,0.0,0.25,0.05,0.88875,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1338,0.709,0.0,0.25,0.05,0.709,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1339,0.812,0.0,0.25,0.05,0.812,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1340,0.758,0.0,0.25,0.05,0.758,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1341,0.75475,0.0,0.25,0.05,0.75475,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1342,0.73,0.0,0.25,0.05,0.73,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1343,0.79725,0.0,0.25,0.05,0.79725,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1344,0.85125,0.0,0.25,0.05,0.85125,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1345,0.737,0.0,0.25,0.05,0.737,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1346,0.8345,0.0,0.25,0.05,0.8345,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1347,0.73175,0.0,0.25,0.05,0.73175,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1348,0.7945,0.0,0.25,0.05,0.7945,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1349,0.764,0.0,0.25,0.05,0.764,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1350,0.7545,0.0,0.25,0.05,0.7545,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1351,0.91375,0.0,0.25,0.05,0.91375,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1352,0.87175,0.0,0.25,0.05,0.87175,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1353,0.9575,0.0,0.25,0.05,0.9575,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1354,0.82475,0.0,0.25,0.05,0.82475,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1355,0.6765,0.0,0.25,0.05,0.6765,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1356,0.955,0.0,0.25,0.05,0.955,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1357,0.87125,0.0,0.25,0.05,0.87125,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1358,0.81,0.0,0.25,0.05,0.81,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1359,0.73625,0.0,0.25,0.05,0.73625,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1360,0.736,0.0,0.25,0.05,0.736,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1361,0.70575,0.0,0.25,0.05,0.70575,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1362,0.823,0.0,0.25,0.05,0.823,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1363,0.7655,0.0,0.25,0.05,0.7655,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1364,0.799,0.0,0.25,0.05,0.799,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1365,0.91825,0.0,0.25,0.05,0.91825,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1366,0.85325,0.0,0.25,0.05,0.85325,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1367,0.68675,0.0,0.25,0.05,0.68675,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1368,0.76825,0.0,0.25,0.05,0.76825,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1369,0.73975,0.0,0.25,0.05,0.73975,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1370,0.80425,0.0,0.25,0.05,0.80425,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1371,0.8515,0.0,0.25,0.05,0.8515,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1372,0.8005,0.0,0.25,0.05,0.8005,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1373,0.9795,0.0,0.25,0.05,0.9795,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1374,0.7805,0.0,0.25,0.05,0.7805,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1375,0.86975,0.0,0.25,0.05,0.86975,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1376,0.7855,0.0,0.25,0.05,0.7855,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1377,0.94925,0.00351718991489013,0.25,0.05,0.9457328100851099,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1378,0.7875,0.006346233976867014,0.25,0.05,0.7811537660231329,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1379,0.7945,0.010169266493051941,0.25,0.05,0.784330733506948,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1380,1.167,0.014603984211826461,0.25,0.05,1.1523960157881736,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1381,1.212,0.017662410224774366,0.25,0.05,1.1943375897752255,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1382,1.41275,0.022250049244196313,0.25,0.05,1.3904999507558036,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1383,1.61875,0.025690778508762856,0.25,0.05,1.5930592214912371,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1384,1.4735,0.02660830631264718,0.25,0.05,1.4468916936873528,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1385,1.979,0.0263789243616761,0.25,0.05,1.952621075638324,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1386,1.923,0.04090644792317897,0.25,0.05,1.8820935520768212,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1387,1.93275,0.0643034069222307,0.25,0.05,1.8684465930777692,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1388,1.88125,0.07776048137920175,0.25,0.05,1.8034895186207984,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1389,2.3175,0.0939701392478259,0.25,0.05,2.223529860752174,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1390,2.19125,0.12340748962244996,0.25,0.05,2.06784251037755,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1391,2.135,0.13067125140320132,0.25,0.05,2.0043287485967984,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1392,1.93225,0.13755270993233426,0.25,0.05,1.7946972900676657,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1393,1.77475,0.1295243416483459,0.25,0.05,1.6452256583516542,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1394,1.858,0.14175804570013775,0.25,0.05,1.7162419542998624,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1395,1.94725,0.15024517788606828,0.25,0.05,1.7970048221139316,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1396,1.99575,0.15368590715063465,0.25,0.05,1.8420640928493652,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1397,2.0605,0.15108624503962903,0.25,0.05,1.9094137549603711,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1398,1.84625,0.11193839207389512,0.25,0.05,1.7343116079261047,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1399,1.701,0.09374075729685481,0.25,0.05,1.6072592427031454,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1400,1.8255,0.06996149504618446,0.25,0.05,1.7555385049538155,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1401,1.63925,0.0643034069222307,0.25,0.05,1.5749465930777693,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1402,1.7945,0.06453278887320177,0.25,0.05,1.7299672111267983,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1403,1.7335,0.07516081926819594,0.25,0.05,1.6583391807318042,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1404,1.82175,0.06185666611187238,0.25,0.05,1.7598933338881275,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1405,1.62925,0.059945149853780015,0.25,0.05,1.5693048501462201,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1406,1.6925,0.05268138807302848,0.25,0.05,1.6398186119269713,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1407,1.608,0.04526470499162965,0.25,0.05,1.5627352950083704,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1408,1.54275,0.038306785812173165,0.25,0.05,1.504443214187827,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1409,1.5755,0.03601296630246216,0.25,0.05,1.5394870336975377,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1410,2.07775,0.021714824691930437,0.25,0.05,2.0560351753080695,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1411,2.066,0.015445051365387135,0.25,0.05,2.0505549486346126,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1412,1.934,0.013304153156323559,0.25,0.05,1.9206958468436763,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1413,1.5125,0.00703437982978026,0.25,0.05,1.5054656201702197,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1414,1.59325,0.002829044061976822,0.25,0.05,1.5904209559380231,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1415,1.775,0.0,0.25,0.05,1.775,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1416,1.37375,0.0,0.25,0.05,1.37375,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1417,1.48075,0.0,0.25,0.05,1.48075,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1418,1.598,0.0,0.25,0.05,1.598,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1419,1.6035,0.0,0.25,0.05,1.6035,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1420,1.5135,0.0,0.25,0.05,1.5135,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1421,1.3895,0.0,0.25,0.05,1.3895,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1422,1.22775,0.0,0.25,0.05,1.22775,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1423,1.28075,0.0,0.25,0.05,1.28075,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1424,1.2995,0.0,0.25,0.05,1.2995,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1425,1.4705,0.0,0.25,0.05,1.4705,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1426,1.08575,0.0,0.25,0.05,1.08575,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1427,1.2005,0.0,0.25,0.05,1.2005,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1428,1.11525,0.0,0.25,0.05,1.11525,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1429,1.1195,0.0,0.25,0.05,1.1195,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1430,0.94575,0.0,0.25,0.05,0.94575,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1431,0.9455,0.0,0.25,0.05,0.9455,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1432,1.03825,0.0,0.25,0.05,1.03825,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1433,1.13925,0.0,0.25,0.05,1.13925,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1434,1.07,0.0,0.25,0.05,1.07,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1435,0.9225,0.0,0.25,0.05,0.9225,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1436,0.72525,0.0,0.25,0.05,0.72525,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1437,0.7105,0.0,0.25,0.05,0.7105,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1438,0.807,0.0,0.25,0.05,0.807,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1439,0.77125,0.0,0.25,0.05,0.77125,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1440,0.691,0.0,0.25,0.05,0.691,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1441,0.65825,0.0,0.25,0.05,0.65825,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1442,0.73,0.0,0.25,0.05,0.73,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1443,0.6825,0.0,0.25,0.05,0.6825,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1444,0.69375,0.0,0.25,0.05,0.69375,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1445,0.8135,0.0,0.25,0.05,0.8135,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1446,0.677,0.0,0.25,0.05,0.677,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1447,0.79925,0.0,0.25,0.05,0.79925,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1448,0.71475,0.0,0.25,0.05,0.71475,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1449,0.7895,0.0,0.25,0.05,0.7895,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1450,0.82625,0.0,0.25,0.05,0.82625,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1451,0.75125,0.0,0.25,0.05,0.75125,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1452,0.6855,0.0,0.25,0.05,0.6855,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1453,0.6505,0.0,0.25,0.05,0.6505,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1454,0.73625,0.0,0.25,0.05,0.73625,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1455,0.84675,0.0,0.25,0.05,0.84675,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1456,0.706,0.0,0.25,0.05,0.706,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1457,0.7745,0.0,0.25,0.05,0.7745,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1458,0.771,0.0,0.25,0.05,0.771,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1459,0.7625,0.0,0.25,0.05,0.7625,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1460,0.754,0.0,0.25,0.05,0.754,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1461,0.69875,0.0,0.25,0.05,0.69875,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1462,0.7655,0.0,0.25,0.05,0.7655,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1463,0.77325,0.0,0.25,0.05,0.77325,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1464,0.71175,0.0,0.25,0.05,0.71175,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1465,0.686,0.0,0.25,0.05,0.686,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1466,0.72925,0.0,0.25,0.05,0.72925,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1467,0.6815,0.0,0.25,0.05,0.6815,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1468,0.7115,0.0,0.25,0.05,0.7115,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1469,0.95825,0.0,0.25,0.05,0.95825,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1470,0.652,0.0,0.25,0.05,0.652,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1471,0.844,0.0,0.25,0.05,0.844,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1472,0.661,0.0,0.25,0.05,0.661,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1473,0.8025,0.0,0.25,0.05,0.8025,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1474,0.82225,0.0,0.25,0.05,0.82225,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1475,0.886,0.004511178369098234,0.25,0.05,0.8814888216309018,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1476,0.727,0.007340222431075057,0.25,0.05,0.719659777568925,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1477,0.89175,0.0046640996697456015,0.25,0.05,0.8870859003302545,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1478,1.0775,0.0038994931665086415,0.25,0.05,1.0736005068334913,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1479,1.0165,0.005428706172982624,0.25,0.05,1.0110712938270174,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1480,0.8625,0.012080782751144372,0.25,0.05,0.8504192172488557,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1481,0.7155,0.02309111639775705,0.25,0.05,0.692408883602243,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1482,0.705,0.030584260129479478,0.25,0.05,0.6744157398705205,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1483,0.7745,0.0495465014097568,0.25,0.05,0.7249534985902432,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1484,0.785,0.055510432135005366,0.25,0.05,0.7294895678649946,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1485,0.74275,0.07194947195460061,0.25,0.05,0.6708005280453995,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1486,0.7575,0.07516081926819594,0.25,0.05,0.682339180731804,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1487,0.6605,0.09595811615624204,0.25,0.05,0.5645418838437579,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1488,1.1,0.09985760932275076,0.25,0.05,1.0001423906772493,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1489,1.10475,0.07829570593146762,0.25,0.05,1.0264542940685324,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1490,0.999,0.07477851601657749,0.25,0.05,0.9242214839834225,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1491,0.9325,0.08143059259473936,0.25,0.05,0.8510694074052606,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1492,0.91025,0.06300357586672779,0.25,0.05,0.8472464241332722,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1493,1.0045,0.03555420240052,0.25,0.05,0.96894579759948,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1494,0.81,0.0263789243616761,0.25,0.05,0.783621075638324,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1495,0.8225,0.02553785720811536,0.25,0.05,0.7969621427918846,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1496,1.15925,0.027678755417179,0.25,0.05,1.131571244582821,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1497,1.07975,0.02943735037462407,0.25,0.05,1.0503126496253758,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1498,1.19725,0.02255589184549117,0.25,0.05,1.1746941081545088,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1499,1.35175,0.02133252144031199,0.25,0.05,1.330417478559688,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1500,1.51,0.03586004500181467,0.25,0.05,1.4741399549981853,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1501,1.344,0.03792448256055459,0.25,0.05,1.3060755174394454,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1502,1.129,0.031731169884335074,0.25,0.05,1.097268830115665,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1503,1.1715,0.02981965362624251,0.25,0.05,1.1416803463737575,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1504,1.02325,0.03287807963919048,0.25,0.05,0.9903719203608095,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1505,1.21725,0.015980275917653077,0.25,0.05,1.201269724082347,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1506,1.05825,0.011774940149849575,0.25,0.05,1.0464750598501504,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1507,0.973,0.006346233976867014,0.25,0.05,0.9666537660231329,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1508,0.97825,0.008334210885283161,0.25,0.05,0.9699157891147168,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1509,1.14425,0.008792974787225325,0.25,0.05,1.1354570252127747,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1510,1.16775,0.0014527523561502684,0.25,0.05,1.1662972476438498,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1511,1.283,0.0,0.25,0.05,1.283,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1512,1.09325,0.0,0.25,0.05,1.09325,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1513,0.944,0.0,0.25,0.05,0.944,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1514,0.969,0.0,0.25,0.05,0.969,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1515,1.117,0.0,0.25,0.05,1.117,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1516,0.90025,0.0,0.25,0.05,0.90025,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1517,0.877,0.0,0.25,0.05,0.877,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1518,0.96725,0.0,0.25,0.05,0.96725,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1519,0.923,0.0,0.25,0.05,0.923,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1520,0.8995,0.0,0.25,0.05,0.8995,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1521,0.77275,0.0,0.25,0.05,0.77275,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1522,0.91325,0.0,0.25,0.05,0.91325,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
1523,0.71825,0.0,0.25,0.05,0.71825,0.0,0.0,-0.0,0.022171052631579362,0,1,0.0,1
