t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
6887,0.637671893550825,0.09842655089327035,0.0,0.0,0.0,0.5392453426575546,0.0,2.604786005037064,0.24,0.06,0.09842655089327035,0.0,0.0
6888,0.3482814607634275,0.0594324255393791,0.0,0.0,0.0,0.28884903522404837,0.0,2.5287731010307355,0.24,0.06,0.05943242553937911,0.0,0.0
6889,0.2579868276795675,0.03980090036121314,0.0,0.0,0.0,0.21818592731835434,0.0,2.4713557517364313,0.24,0.06,0.03980090036121314,0.0,0.0
6890,0.21804721638403926,0.020976150190369074,0.0,0.0,0.0,0.19707106619367018,0.0,2.4194949448433603,0.24,0.06,0.02097615019036908,0.0,0.0
6891,0.11027351797947525,0.005109575046371954,0.0,0.0,0.0,0.1051639429331033,0.0,2.3918202230188594,0.24,0.06,0.005109575046371953,0.0,0.0
6892,0.136533729179846,0.0,0.0,0.0,0.0,0.136533729179846,0.0,2.355890294287321,0.24,0.06,0.0,0.0,0.0
6893,0.063595591570703,0.0,0.0,0.0,0.0,0.063595591570703,0.0,2.339154612295031,0.24,0.06,0.0,0.0,0.0
6894,0.16971081403452676,0.0,0.0,0.0,0.0,0.16971081403452676,0.0,2.294493871759629,0.24,0.06,0.0,0.0,0.0
6895,0.529179421358075,0.0,0.0,0.0,0.0,0.529179421358075,0.0,2.155236129296979,0.24,0.06,0.0,0.0,0.0
6896,0.8358839797968876,0.0,0.0,0.0,0.0,0.8358839797968876,0.0,1.9352666609293767,0.24,0.06,0.0,0.0,0.0
6897,0.5072636302542975,0.0,0.0,0.0,0.0,0.5072636302542975,0.0,1.8017762319150878,0.24,0.06,0.0,0.0,0.0
6898,0.3984185806033425,0.0,0.0,0.0,0.0,0.3984185806033425,0.0,1.6969292370194713,0.24,0.06,0.0,0.0,0.0
6899,0.3795458507375475,0.0,0.0,0.0,0.0,0.3795458507375475,0.0,1.5970487499832746,0.24,0.06,0.0,0.0,0.0
6900,0.3956917798321625,0.0,0.0,0.0,0.0,0.3956917798321625,0.0,1.4929193342379687,0.24,0.06,0.0,0.0,0.0
6901,0.4394643469286875,0.0,0.0,0.0,0.0,0.4394643469286875,0.0,1.377270821888314,0.24,0.06,0.0,0.0,0.0
6902,0.87475677946995,0.0,0.0,0.0,0.0,0.87475677946995,0.0,1.147071669396222,0.24,0.06,0.0,0.0,0.0
6903,0.6934502527220175,0.0,0.0,0.0,0.0,0.6934502527220175,0.0,0.9645847607851648,0.24,0.06,0.0,0.0,0.0
6904,1.026375678953845,0.0,0.0,0.0,0.0,1.026375678953845,0.0,0.694485897902574,0.24,0.06,0.0,0.0,0.0
6905,0.631050095451665,0.0,0.631050095451665,0.0,0.0,0.0,0.0,0.694485897902574,0.14,0.06,0.0,0.0,0.0
6906,0.8546311134007475,0.0,0.8546311134007475,0.0,0.0,0.0,0.0,0.694485897902574,0.14,0.06,0.0,0.0,0.0
6907,0.46643273946142,0.0,0.46643273946142,0.0,0.0,0.0,0.0,0.694485897902574,0.14,0.06,0.0,0.0,0.0
6908,0.5459291204347675,0.0,0.5459291204347675,0.0,0.0,0.0,0.0,0.694485897902574,0.14,0.06,0.0,0.0,0.0
6909,0.475670874149575,0.0,0.475670874149575,0.0,0.0,0.0,0.0,0.694485897902574,0.14,0.06,0.0,0.0,0.0
6910,0.4278762002551575,0.0,0.4278762002551575,0.0,0.0,0.0,0.0,0.694485897902574,0.14,0.06,0.0,0.0,0.0
6911,0.43615647429506,0.0,0.43615647429506,0.0,0.0,0.0,0.0,0.694485897902574,0.14,0.06,0.0,0.0,0.0
