t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
4336,0.143230883817404,0.0,0.0,0.0,0.0,0.143230883817404,0.0,4.878511325059461,0.27,0.06
4337,0.1246359971463725,0.0,0.0,0.0,0.0,0.1246359971463725,0.0,4.845712378441994,0.27,0.06
4338,0.1246359971463725,0.0,0.0,0.0,0.0,0.1246359971463725,0.0,4.812913431824527,0.27,0.06
4339,0.05427696649922675,0.0,0.0,0.0,0.0,0.05427696649922675,0.0,4.798630019587889,0.27,0.06
4340,0.05427696649922675,0.0,0.0,0.0,0.0,0.05427696649922675,0.0,4.78434660735125,0.27,0.06
4341,0.091969304345912,0.0,0.0,0.0,0.0,0.091969304345912,0.0,4.760144158839169,0.27,0.06
4342,0.091969304345912,0.0,0.0,0.0,0.0,0.091969304345912,0.0,4.735941710327086,0.27,0.06
4343,0.07337441767488075,0.0,0.0,0.0,0.0,0.07337441767488075,0.0,4.716632653044223,0.27,0.06
4344,0.07337441767488075,0.0,0.0,0.0,0.0,0.07337441767488075,0.0,4.697323595761359,0.27,0.06
4345,0.12614369066024,0.0,0.0,0.0,0.0,0.12614369066024,0.0,4.664127887692875,0.27,0.06
4346,0.12614369066024,0.0,0.0,0.0,0.0,0.12614369066024,0.0,4.630932179624391,0.27,0.06
4347,0.10553854597071875,0.0,2.0816681711721685e-16,0.0,0.0,0.10553854597071854,0.0,4.60315887805315,0.27,0.06
4348,0.10553854597071875,0.0,0.0,0.0,0.0,0.10553854597071875,0.0,4.575385576481908,0.27,0.06
4349,0.08342570776733,0.0,0.0,0.0,0.0,0.08342570776733,0.0,4.553431442858927,0.27,0.06
4350,0.08342570776733,0.00760121427299132,0.0,0.0,0.0,0.07582449349433869,0.0,4.53347762878147,0.27,0.06
4351,0.068348772628656,0.01693984895123779,0.0,0.0,0.0,0.051408923677418214,0.0,4.519948964655834,0.27,0.06
4352,0.068348772628656,0.02953614688933768,0.0,0.0,0.0,0.038812625739318325,0.0,4.509735115777065,0.27,0.06
4353,0.3105848638566875,0.04691035094188927,0.0,0.0,0.0,0.2636745129147982,0.0,4.440347086062645,0.27,0.06
4354,0.3105848638566875,0.06971399376086324,0.0,0.0,0.0,0.24087087009582425,0.0,4.376960014984797,0.27,0.06
4355,0.06985646614252325,0.09859860799823027,0.0,0.0,0.028742141855707018,0.0,0.0,4.383786273675527,0.27,0.06
4356,0.06985646614252325,0.12813475488756793,0.0,0.0,0.058278288745044676,0.0,0.0,4.3976273672524755,0.27,0.06
4357,0.108051368493831,0.15767090177690574,0.0,0.0,0.04961953328307474,0.0,0.0,4.409412006407206,0.27,0.06
4358,0.108051368493831,0.17482792827880045,0.0,0.0,0.06677655978496945,0.0,0.0,4.425271439356136,0.27,0.06
4359,0.08694365929968725,0.17634817113339873,0.0,0.0,0.08940451183371148,0.0,0.0,4.446505010916642,0.27,0.06
4360,0.08694365929968725,0.1850352731596746,0.0,0.0,0.09809161385998735,0.0,0.0,4.469801769208389,0.27,0.06
4361,0.2548002038435925,0.21196528944112952,0.0,0.0,0.0,0.042834914402462954,0.0,4.458529423313004,0.27,0.06
4362,0.2548002038435925,0.28797743217104277,0.0,0.0,0.03317722832745029,0.0,0.0,4.466409015040774,0.27,0.06
4363,0.06231799857318625,0.3342362504609616,0.0,0.0,0.27191825188777535,0.0,0.0,4.53098959986412,0.27,0.06
4364,0.06231799857318625,0.3598632014384749,0.0,0.0,0.2975452028652886,0.0,0.0,4.601656585544626,0.27,0.06
4365,0.04673849892988975,0.422627513578317,0.0,0.0,0.3758890146484273,0.0,0.0,4.690930226523628,0.27,0.06
4366,0.04673849892988975,0.46714891146298076,0.0,0.0,0.420410412533091,0.0,0.0,4.790777699500238,0.27,0.06
4367,0.058800047040829,0.5164482154620962,0.0,0.0,0.4576481684212672,0.0,0.0,4.8994691395002885,0.27,0.06
4368,0.058800047040829,0.5829045459631058,0.0,0.0,0.5241044989222768,0.0,0.0,5.023943957994329,0.27,0.06
4369,0.72218519314249,0.6165670663149243,0.0,0.0,0.0,0.10561812682756566,0.0,4.996149714092338,0.27,0.06
4370,0.72218519314249,0.6519670070719984,0.0,0.0,0.0,0.07021818607049157,0.0,4.977671244073788,0.27,0.06
