t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1453,0.31142534105120157,0.44560171712646884,0.0,5.551115123125783e-17,0.13417637607526722,0.0,0.0,1.4300329215448824,0.27,0.06
1454,0.10732388369812537,0.5009840206819435,0.0,0.0,0.3936601369838181,0.0,0.0,1.8040100516795095,0.27,0.06
1455,0.12487891336724412,0.3930696508877847,0.0,-0.0,0.2681907375205406,0.0,0.0,2.0587912523240233,0.27,0.06
1456,0.1728716096720502,0.12063081320752964,0.0,0.0,0.0,0.05224079646452057,0.0,2.0038009402561068,0.27,0.06
1457,0.061241849209114185,0.09936365784378842,0.0,-0.0,0.03812180863467424,0.0,0.0,2.0400166584590473,0.27,0.06
1458,0.3246931657685113,0.05818869106739069,0.2665044747011206,0.0,0.0,0.0,0.0,2.0400166584590473,0.27,0.06
1459,0.345826654928075,0.007147518194411971,0.0,0.0,0.0,0.33867913673366284,0.0,1.6835123040025601,0.27,0.06
1460,0.35059175383504126,0.0,0.35059175383504126,0.0,0.0,0.0,0.0,1.6835123040025601,0.27,0.06
1461,0.2419020857732701,0.0,0.2419020857732701,0.0,0.0,0.0,0.0,1.6835123040025601,0.27,0.06
1462,0.19377542247447735,0.0,0.19377542247447735,0.0,0.0,0.0,0.0,1.6835123040025601,0.27,0.06
1463,0.27628603355833115,0.0,0.27628603355833115,0.0,0.0,0.0,0.0,1.6835123040025601,0.27,0.06
1464,0.3023107542917133,0.0,0.3023107542917133,0.0,0.0,0.0,0.0,1.68351230400256,0.27,0.06
1465,0.11923963412427419,0.0,0.0,0.0,0.0,0.11923963412427419,0.0,1.5579968996612188,0.27,0.06
1466,0.08371827261151638,0.0,0.0,0.0,0.0,0.08371827261151638,0.0,1.4698724021754122,0.27,0.06
1467,0.044148000263933625,0.0,0.0,0.0,0.0,0.044148000263933625,0.0,1.4234008229502189,0.27,0.06
1468,0.07202044705180374,0.0,0.0,0.0,0.0,0.07202044705180374,0.0,1.3475898260535832,0.27,0.06
1469,0.045500988559927,0.0,0.0,0.0,0.0,0.045500988559927,0.0,1.2996940486220812,0.27,0.06
1470,0.044850347691471504,0.0,0.044850347691471504,0.0,0.0,0.0,0.0,1.2996940486220812,0.27,0.06
1471,0.06584072980872613,0.0,0.0,0.0,0.0,0.06584072980872585,0.0,1.230388017244475,0.27,0.06
1472,0.16313432447755094,0.02253879970507823,0.14059552477247284,0.0,0.0,0.0,0.0,1.230388017244475,0.27,0.06
1473,0.24633879580121426,0.1026962430141892,0.0,0.0,0.0,0.14364255278702506,0.0,1.079185330100238,0.27,0.06
1474,0.2245619778118535,0.20113905495563003,0.0,0.0,0.0,0.023422922856223466,0.0,1.0545296218305291,0.27,0.06
1475,0.3158886877914001,0.35759515874496683,0.0,-5.551115123125783e-16,0.041706470953567276,0.0,0.0,1.094150769236418,0.27,0.06
1476,0.12043867789208994,0.5269869549720433,0.0,-1.1102230246251565e-16,0.40654827707995345,0.0,0.0,1.480371632462374,0.27,0.06
1477,0.18185471030781042,0.282743541825573,0.0,7.771561172376096e-16,0.10088883151776179,0.0,0.0,1.5762160224042476,0.27,0.06
1478,0.07597939369670981,0.2958107836779333,0.0,-8.326672684688674e-17,0.21983138998122356,0.0,0.0,1.78505584288641,0.27,0.06
1479,0.1332190768895635,0.15452671237489443,0.0,6.106226635438361e-16,0.021307635485330323,0.0,0.0,1.8052980965974739,0.27,0.06
