t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
541,0.1828151164265605,0.012079858593725101,0.25,0.0,0.1707352578328354,0.0,0.0,0.0,-0.0,0,1,0.0,0
542,0.1828151164265605,0.00994161302372697,0.25,0.0,0.17287350340283353,0.0,0.0,0.0,0.0,0,1,0.0,0
543,0.1858055490834835,0.0096343938326353,0.25,0.0,0.1761711552508482,0.0,0.0,0.0,-0.0,0,1,0.0,0
544,0.1858055490834835,0.00846696090648687,0.25,0.0,0.17733858817699663,0.0,0.0,0.0,-0.0,0,1,0.0,0
545,0.1848087381978425,0.007274950445051121,0.25,0.0,0.17753378775279138,0.0,0.0,0.0,-0.0,0,1,0.0,0
546,0.1848087381978425,0.0061566725894774,0.25,0.0,0.17865206560836508,0.0,0.0,0.0,-0.0,0,1,0.0,0
547,0.174441904987176,0.005788009560167371,0.25,0.0,0.16865389542700862,0.0,0.0,0.0,-0.0,0,1,0.0,0
548,0.174441904987176,0.0034900100108015506,0.25,0.0,0.17095189497637445,0.0,0.0,0.0,-0.0,0,1,0.0,0
549,0.1754387158728172,0.0024823310640208203,0.25,0.0,0.17295638480879638,0.0,0.0,0.0,-0.0,0,1,0.0,0
550,0.1754387158728172,0.0021382455699981303,0.25,0.0,0.17330047030281906,0.0,0.0,0.0,-0.0,0,1,0.0,0
551,0.060406739669845,0.0011305666232174,0.25,0.0,0.0592761730466276,0.0,0.0,0.0,-0.0,0,1,0.0,0
552,0.060406739669845,0.00045468440281569,0.25,0.0,0.05995205526702931,0.0,0.0,0.0,-0.0,0,1,0.0,0
553,0.1166268736199977,0.0,0.25,0.0,0.1166268736199977,0.0,0.0,0.0,0.0,0,1,0.0,0
554,0.1166268736199977,0.0,0.25,0.0,0.1166268736199977,0.0,0.0,0.0,0.0,0,1,0.0,0
555,0.029704964392102,0.0,0.25,0.0,0.029704964392102,0.0,0.0,0.0,0.0,0,1,0.0,0
556,0.029704964392102,0.0,0.25,0.0,0.029704964392102,0.0,0.0,0.0,-0.0,0,1,0.0,0
557,0.0243221856096405,0.0,0.25,0.0,0.0243221856096405,0.0,0.0,0.0,-0.0,0,1,0.0,0
558,0.0243221856096405,0.0,0.25,0.0,0.0243221856096405,0.0,0.0,0.0,-0.0,0,1,0.0,0
559,0.0402711597798967,0.0,0.25,0.0,0.0402711597798967,0.0,0.0,0.0,-0.0,0,1,0.0,0
560,0.0402711597798967,0.0,0.25,0.0,0.0402711597798967,0.0,0.0,0.0,-0.0,0,1,0.0,0
561,0.0627990857953835,0.0,0.25,0.0,0.0627990857953835,0.0,0.0,0.0,-0.0,0,1,0.0,0
562,0.0627990857953835,0.0,0.25,0.0,0.0627990857953835,0.0,0.0,0.0,-0.0,0,1,0.0,0
563,0.04764756033364,0.0,0.25,0.0,0.04764756033364,0.0,0.0,0.0,-0.0,0,1,0.0,0
564,0.04764756033364,0.0,0.25,0.0,0.04764756033364,0.0,0.0,0.0,-0.0,0,1,0.0,0
565,0.0566188583044092,0.0,0.25,0.0,0.0566188583044092,0.0,0.0,0.0,-0.0,0,1,0.0,0
566,0.0566188583044092,0.0,0.25,0.0,0.0566188583044092,0.0,0.0,0.0,0.0,0,1,0.0,0
567,0.0450558520309735,0.0,0.25,0.0,0.0450558520309735,0.0,0.0,0.0,0.0,0,1,0.0,0
568,0.0450558520309735,0.0,0.25,0.0,0.0450558520309735,0.0,0.0,0.0,0.0,0,1,0.0,0
569,0.0410686084884095,0.0,0.25,0.0,0.0410686084884095,0.0,0.0,0.0,-0.0,0,1,0.0,0
570,0.0410686084884095,0.0,0.25,0.0,0.0410686084884095,0.0,0.0,0.0,-0.0,0,1,0.0,0
571,0.0322966726947685,0.0,0.25,0.0,0.0322966726947685,0.0,0.0,0.0,-0.0,0,1,0.0,0
572,0.0322966726947685,0.0,0.25,0.0,0.0322966726947685,0.0,0.0,0.0,-0.0,0,1,0.0,0
573,0.0203349420670765,0.0,0.25,0.0,0.0203349420670765,0.0,0.0,0.0,-0.0,0,1,0.0,0
574,0.0203349420670765,0.0,0.25,0.0,0.0203349420670765,0.0,0.0,0.0,-0.0,0,1,0.0,0
575,0.0167464228787689,0.0,0.25,0.0,0.0167464228787689,0.0,0.0,0.0,-0.0,0,1,0.0,0
576,0.0167464228787689,0.0,0.25,0.0,0.0167464228787689,0.0,0.0,0.0,-0.0,0,1,0.0,0
577,0.0311004996319995,0.0,0.25,0.0,0.0311004996319995,0.0,0.0,0.0,-0.0,0,1,0.0,0
578,0.0311004996319995,0.0,0.25,0.0,0.0311004996319995,0.0,0.0,0.0,-0.0,0,1,0.0,0
579,0.1345694695615357,0.0,0.25,0.0,0.1345694695615357,0.0,0.0,0.0,0.0,0,1,0.0,0
580,0.1345694695615357,0.0,0.25,0.0,0.1345694695615357,0.0,0.0,0.0,0.0,0,1,0.0,0
581,0.1738438184557915,0.0,0.25,0.0,0.1738438184557915,0.0,0.0,0.0,0.0,0,1,0.0,0
582,0.1738438184557915,0.0,0.25,0.0,0.1738438184557915,0.0,0.0,0.0,-0.0,0,1,0.0,0
583,0.0492424577506657,0.0,0.25,0.0,0.0492424577506657,0.0,0.0,0.0,-0.0,0,1,0.0,0
584,0.0492424577506657,0.0,0.25,0.0,0.0492424577506657,0.0,0.0,0.0,-0.0,0,1,0.0,0
585,0.0428628680825632,0.0,0.25,0.0,0.0428628680825632,0.0,0.0,0.0,-0.0,0,1,0.0,0
586,0.0428628680825632,0.0,0.25,0.0,0.0428628680825632,0.0,0.0,0.0,-0.0,0,1,0.0,0
587,0.0404705219570247,0.0,0.25,0.0,0.0404705219570247,0.0,0.0,0.0,-0.0,0,1,0.0,0
588,0.0404705219570247,0.0,0.25,0.0,0.0404705219570247,0.0,0.0,0.0,-0.0,0,1,0.0,0
589,0.0167464228787689,0.0,0.25,0.0,0.0167464228787689,0.0,0.0,0.0,-0.0,0,1,0.0,0
590,0.0167464228787689,0.0,0.25,0.0,0.0167464228787689,0.0,0.0,0.0,-0.0,0,1,0.0,0
591,0.0223285638383585,0.0,0.25,0.0,0.0223285638383585,0.0,0.0,0.0,-0.0,0,1,0.0,0
592,0.0223285638383585,0.0,0.25,0.0,0.0223285638383585,0.0,0.0,0.0,0.0,0,1,0.0,0
593,0.0155502498159997,0.0,0.25,0.0,0.0155502498159997,0.0,0.0,0.0,0.0,0,1,0.0,0
594,0.0155502498159997,0.0,0.25,0.0,0.0155502498159997,0.0,0.0,0.0,0.0,0,1,0.0,0
595,0.0322966726947685,0.0,0.25,0.0,0.0322966726947685,0.0,0.0,0.0,-0.0,0,1,0.0,0
596,0.0322966726947685,0.0,0.25,0.0,0.0322966726947685,0.0,0.0,0.0,-0.0,0,1,0.0,0
597,0.0404705219570247,0.0,0.25,0.0,0.0404705219570247,0.0,0.0,0.0,-0.0,0,1,0.0,0
598,0.0404705219570247,0.0,0.25,0.0,0.0404705219570247,0.0,0.0,0.0,-0.0,0,1,0.0,0
599,0.0213317529527175,0.0,0.25,0.0,0.0213317529527175,0.0,0.0,0.0,-0.0,0,1,0.0,0
600,0.0213317529527175,0.0,0.25,0.0,0.0213317529527175,0.0,0.0,0.0,-0.0,0,1,0.0,0
601,0.0199362177128201,0.0,0.25,0.0,0.0199362177128201,0.0,0.0,0.0,-0.0,0,1,0.0,0
602,0.0199362177128201,0.0,0.25,0.0,0.0199362177128201,0.0,0.0,0.0,-0.0,0,1,0.0,0
603,0.0213317529527175,0.0,0.25,0.0,0.0213317529527175,0.0,0.0,0.0,-0.0,0,1,0.0,0
604,0.0213317529527175,0.0,0.25,0.0,0.0213317529527175,0.0,0.0,0.0,-0.0,0,1,0.0,0
605,0.0235247369011277,0.0,0.25,0.0,0.0235247369011277,0.0,0.0,0.0,0.0,0,1,0.0,0
606,0.0235247369011277,0.0,0.25,0.0,0.0235247369011277,0.0,0.0,0.0,0.0,0,1,0.0,0
607,0.0402711597798967,0.0,0.25,0.0,0.0402711597798967,0.0,0.0,0.0,0.0,0,1,0.0,0
608,0.0402711597798967,0.0,0.25,0.0,0.0402711597798967,0.0,0.0,0.0,-0.0,0,1,0.0,0
609,0.0498405442820502,0.0,0.25,0.0,0.0498405442820502,0.0,0.0,0.0,-0.0,0,1,0.0,0
610,0.0498405442820502,0.0,0.25,0.0,0.0498405442820502,0.0,0.0,0.0,-0.0,0,1,0.0,0
611,0.0388756245399992,0.0,0.25,0.0,0.0388756245399992,0.0,0.0,0.0,-0.0,0,1,0.0,0
612,0.0388756245399992,0.0,0.25,0.0,0.0388756245399992,0.0,0.0,0.0,-0.0,0,1,0.0,0
613,0.0400717976027685,0.00072503729097638,0.25,0.0,0.03934676031179212,0.0,0.0,0.0,-0.0,0,1,0.0,0
614,0.0400717976027685,0.0011797216937920701,0.25,0.0,0.038892075908976434,0.0,0.0,0.0,-0.0,0,1,0.0,0
615,0.0478469225107682,0.00074961482626371,0.25,0.0,0.047097307684504486,0.0,0.0,0.0,-0.0,0,1,0.0,0
616,0.0478469225107682,0.0006267271498270401,0.25,0.0,0.04722019536094116,0.0,0.0,0.0,-0.0,0,1,0.0,0
617,0.0340909322889225,0.00087250250270039,0.25,0.0,0.03321842978622211,0.0,0.0,0.0,-0.0,0,1,0.0,0
618,0.0340909322889225,0.00194162528769945,0.25,0.0,0.03214930700122305,0.0,0.0,0.0,0.0,0,1,0.0,0
619,0.0293062400378455,0.00371120782838757,0.25,0.0,0.025595032209457927,0.0,0.0,0.0,-0.0,0,1,0.0,0
620,0.0293062400378455,0.004915507057466971,0.25,0.0,0.024390732980378527,0.0,0.0,0.0,-0.0,0,1,0.0,0
621,0.0330941214032815,0.0079631214330965,0.25,0.0,0.025130999970185003,0.0,0.0,0.0,-0.0,0,1,0.0,0
622,0.0330941214032815,0.00892164530930257,0.25,0.0,0.024172476093978934,0.0,0.0,0.0,-0.0,0,1,0.0,0
623,0.268740214768815,0.011563730352691072,0.25,0.0,0.2571764844161239,0.0,0.0,0.0,-0.0,0,1,0.0,0
624,0.268740214768815,0.012079858593725101,0.25,0.0,0.25666035617508987,0.0,0.0,0.0,-0.0,0,1,0.0,0
625,0.2691389391230725,0.015422403392802651,0.25,0.0,0.25371653573026987,0.0,0.0,0.0,-0.0,0,1,0.0,0
626,0.2691389391230725,0.0160491305426297,0.25,0.0,0.25308980858044283,0.0,0.0,0.0,-0.0,0,1,0.0,0
627,0.279904496687995,0.01258369806711547,0.25,0.0,0.26732079862087954,0.0,0.0,0.0,-0.0,0,1,0.0,0
628,0.279904496687995,0.012018414755506772,0.25,0.0,0.26788608193248825,0.0,0.0,0.0,-0.0,0,1,0.0,0
629,0.2791070479794825,0.013087537540505852,0.25,0.0,0.26601951043897665,0.0,0.0,0.0,0.0,0,1,0.0,0
630,0.2791070479794825,0.01012594453838197,0.25,0.0,0.26898110344110054,0.0,0.0,0.0,0.0,0,1,0.0,0
631,0.283293653699175,0.005714276954305371,0.25,0.0,0.2775793767448696,0.0,0.0,0.0,0.0,0,1,0.0,0
632,0.283293653699175,0.00423962483706527,0.25,0.0,0.2790540288621097,0.0,0.0,0.0,-0.0,0,1,0.0,0
633,0.3116030828513775,0.00410444839298492,0.25,0.0,0.3074986344583926,0.0,0.0,0.0,-0.0,0,1,0.0,0
634,0.3116030828513775,0.00444853388700762,0.25,0.0,0.3071545489643699,0.0,0.0,0.0,-0.0,0,1,0.0,0
635,0.260167621216085,0.0047311755428119705,0.25,0.0,0.255436445673273,0.0,0.0,0.0,-0.0,0,1,0.0,0
636,0.260167621216085,0.0036251864548819002,0.25,0.0,0.2565424347612031,0.0,0.0,0.0,-0.0,0,1,0.0,0
637,0.0227272881926149,0.0034285661725832204,0.25,0.0,0.019298722020031682,0.0,0.0,0.0,-0.0,0,1,0.0,0
638,0.0227272881926149,0.0057634320248800205,0.25,0.0,0.01696385616773488,0.0,0.0,0.0,-0.0,0,1,0.0,0
639,0.0225279260154867,0.00609522875125905,0.25,0.0,0.01643269726422765,0.0,0.0,0.0,-0.0,0,1,0.0,0
640,0.0225279260154867,0.005099838572122001,0.25,0.0,0.017428087443364697,0.0,0.0,0.0,-0.0,0,1,0.0,0
641,0.0923046880103572,0.0047926193810303,0.25,0.0,0.0875120686293269,0.0,0.0,0.0,-0.0,0,1,0.0,0
642,0.0923046880103572,0.005284170086777,0.25,0.0,0.0870205179235802,0.0,0.0,0.0,0.0,0,1,0.0,0
643,0.0215311151298457,0.0025683524375265,0.25,0.0,0.0189627626923192,0.0,0.0,0.0,0.0,0,1,0.0,0
644,0.0215311151298457,0.00189247021712478,0.25,0.0,0.01963864491272092,0.0,0.0,0.0,0.0,0,1,0.0,0
645,0.0243221856096405,0.0010199677144244,0.25,0.0,0.023302217895216103,0.0,0.0,0.0,-0.0,0,1,0.0,0
646,0.0243221856096405,0.00133947567315975,0.25,0.0,0.02298270993648075,0.0,0.0,0.0,-0.0,0,1,0.0,0
647,0.0837321143938445,0.0014132082790217501,0.25,0.0,0.08231890611482275,0.0,0.0,0.0,-0.0,0,1,0.0,0
648,0.0837321143938445,0.00023348658522968002,0.25,0.0,0.08349862780861482,0.0,0.0,0.0,-0.0,0,1,0.0,0
649,0.1325758477902537,0.0,0.25,0.0,0.1325758477902537,0.0,0.0,0.0,-0.0,0,1,0.0,0
650,0.1325758477902537,0.0,0.25,0.0,0.1325758477902537,0.0,0.0,0.0,-0.0,0,1,0.0,0
651,0.046650749447999,0.0,0.25,0.0,0.046650749447999,0.0,0.0,0.0,-0.0,0,1,0.0,0
652,0.046650749447999,0.0,0.25,0.0,0.046650749447999,0.0,0.0,0.0,-0.0,0,1,0.0,0
653,0.042663505905435,0.0,0.25,0.0,0.042663505905435,0.0,0.0,0.0,-0.0,0,1,0.0,0
654,0.042663505905435,0.0,0.25,0.0,0.042663505905435,0.0,0.0,0.0,-0.0,0,1,0.0,0
655,0.062400361441127,0.0,0.25,0.0,0.062400361441127,0.0,0.0,0.0,0.0,0,1,0.0,0
656,0.062400361441127,0.0,0.25,0.0,0.062400361441127,0.0,0.0,0.0,0.0,0,1,0.0,0
657,0.038676262362871,0.0,0.25,0.0,0.038676262362871,0.0,0.0,0.0,0.0,0,1,0.0,0
658,0.038676262362871,0.0,0.25,0.0,0.038676262362871,0.0,0.0,0.0,-0.0,0,1,0.0,0
659,0.0578150313671782,0.0,0.25,0.0,0.0578150313671782,0.0,0.0,0.0,-0.0,0,1,0.0,0
660,0.0578150313671782,0.0,0.25,0.0,0.0578150313671782,0.0,0.0,0.0,-0.0,0,1,0.0,0
661,0.0548245987102552,0.0,0.25,0.0,0.0548245987102552,0.0,0.0,0.0,-0.0,0,1,0.0,0
662,0.0548245987102552,0.0,0.25,0.0,0.0548245987102552,0.0,0.0,0.0,-0.0,0,1,0.0,0
663,0.0540271500017425,0.0,0.25,0.0,0.0540271500017425,0.0,0.0,0.0,-0.0,0,1,0.0,0
664,0.0540271500017425,0.0,0.25,0.0,0.0540271500017425,0.0,0.0,0.0,-0.0,0,1,0.0,0
665,0.0502392686363067,0.0,0.25,0.0,0.0502392686363067,0.0,0.0,0.0,-0.0,0,1,0.0,0
666,0.0502392686363067,0.0,0.25,0.0,0.0502392686363067,0.0,0.0,0.0,-0.0,0,1,0.0,0
667,0.046650749447999,0.0,0.25,0.0,0.046650749447999,0.0,0.0,0.0,-0.0,0,1,0.0,0
668,0.046650749447999,0.0,0.25,0.0,0.046650749447999,0.0,0.0,0.0,0.0,0,1,0.0,0
669,0.0414673328426657,0.0,0.25,0.0,0.0414673328426657,0.0,0.0,0.0,0.0,0,1,0.0,0
670,0.0414673328426657,0.0,0.25,0.0,0.0414673328426657,0.0,0.0,0.0,0.0,0,1,0.0,0
671,0.0548245987102552,0.0,0.25,0.0,0.0548245987102552,0.0,0.0,0.0,-0.0,0,1,0.0,0
672,0.0548245987102552,0.0,0.25,0.0,0.0548245987102552,0.0,0.0,0.0,-0.0,0,1,0.0,0
673,0.0909091527704597,0.0,0.25,0.0,0.0909091527704597,0.0,0.0,0.0,-0.0,0,1,0.0,0
674,0.0909091527704597,0.0,0.25,0.0,0.0909091527704597,0.0,0.0,0.0,-0.0,0,1,0.0,0
675,0.0394737110713837,0.0,0.25,0.0,0.0394737110713837,0.0,0.0,0.0,-0.0,0,1,0.0,0
676,0.0394737110713837,0.0,0.25,0.0,0.0394737110713837,0.0,0.0,0.0,-0.0,0,1,0.0,0
677,0.0408692463112812,0.0,0.25,0.0,0.0408692463112812,0.0,0.0,0.0,-0.0,0,1,0.0,0
678,0.0408692463112812,0.0,0.25,0.0,0.0408692463112812,0.0,0.0,0.0,-0.0,0,1,0.0,0
679,0.0312998618091275,0.0,0.25,0.0,0.0312998618091275,0.0,0.0,0.0,-0.0,0,1,0.0,0
680,0.0312998618091275,0.0,0.25,0.0,0.0312998618091275,0.0,0.0,0.0,-0.0,0,1,0.0,0
681,0.034689018820307,0.0,0.25,0.0,0.034689018820307,0.0,0.0,0.0,0.0,0,1,0.0,0
682,0.034689018820307,0.0,0.25,0.0,0.034689018820307,0.0,0.0,0.0,0.0,0,1,0.0,0
683,0.0352871053516917,0.0,0.25,0.0,0.0352871053516917,0.0,0.0,0.0,0.0,0,1,0.0,0
684,0.0352871053516917,0.0,0.25,0.0,0.0352871053516917,0.0,0.0,0.0,-0.0,0,1,0.0,0
685,0.0203349420670765,0.0,0.25,0.0,0.0203349420670765,0.0,0.0,0.0,-0.0,0,1,0.0,0
686,0.0203349420670765,0.0,0.25,0.0,0.0203349420670765,0.0,0.0,0.0,-0.0,0,1,0.0,0
687,0.0251196343181532,0.0,0.25,0.0,0.0251196343181532,0.0,0.0,0.0,-0.0,0,1,0.0,0
688,0.0251196343181532,0.0,0.25,0.0,0.0251196343181532,0.0,0.0,0.0,-0.0,0,1,0.0,0
689,0.0374800893001017,0.0,0.25,0.0,0.0374800893001017,0.0,0.0,0.0,-0.0,0,1,0.0,0
690,0.0374800893001017,0.0,0.25,0.0,0.0374800893001017,0.0,0.0,0.0,-0.0,0,1,0.0,0
691,0.052631614761845,0.0,0.25,0.0,0.052631614761845,0.0,0.0,0.0,-0.0,0,1,0.0,0
692,0.052631614761845,0.0,0.25,0.0,0.052631614761845,0.0,0.0,0.0,-0.0,0,1,0.0,0
693,0.0627990857953835,0.0,0.25,0.0,0.0627990857953835,0.0,0.0,0.0,-0.0,0,1,0.0,0
694,0.0627990857953835,0.0,0.25,0.0,0.0627990857953835,0.0,0.0,0.0,0.0,0,1,0.0,0
695,0.0522328904075887,0.0,0.25,0.0,0.0522328904075887,0.0,0.0,0.0,-0.0,0,1,0.0,0
696,0.0522328904075887,0.0,0.25,0.0,0.0522328904075887,0.0,0.0,0.0,-0.0,0,1,0.0,0
697,0.0659888806294345,0.0,0.25,0.0,0.0659888806294345,0.0,0.0,0.0,-0.0,0,1,0.0,0
698,0.0659888806294345,0.0,0.25,0.0,0.0659888806294345,0.0,0.0,0.0,-0.0,0,1,0.0,0
699,0.046451387270871,0.0,0.25,0.0,0.046451387270871,0.0,0.0,0.0,-0.0,0,1,0.0,0
700,0.046451387270871,0.0,0.25,0.0,0.046451387270871,0.0,0.0,0.0,-0.0,0,1,0.0,0
701,0.0279107047979482,0.0,0.25,0.0,0.0279107047979482,0.0,0.0,0.0,-0.0,0,1,0.0,0
702,0.0279107047979482,0.0,0.25,0.0,0.0279107047979482,0.0,0.0,0.0,-0.0,0,1,0.0,0
703,0.0338915701117942,0.0,0.25,0.0,0.0338915701117942,0.0,0.0,0.0,-0.0,0,1,0.0,0
704,0.0338915701117942,0.0,0.25,0.0,0.0338915701117942,0.0,0.0,0.0,-0.0,0,1,0.0,0
705,0.033692207934666,0.0,0.25,0.0,0.033692207934666,0.0,0.0,0.0,-0.0,0,1,0.0,0
706,0.033692207934666,0.0,0.25,0.0,0.033692207934666,0.0,0.0,0.0,-0.0,0,1,0.0,0
707,0.0318979483405122,0.0006513046851143701,0.25,0.0,0.031246643655397827,0.0,0.0,0.0,0.0,0,1,0.0,0
708,0.0318979483405122,0.00114285539086107,0.25,0.0,0.030755092949651126,0.0,0.0,0.0,-0.0,0,1,0.0,0
709,0.0440590411453325,0.0015852510260331001,0.25,0.0,0.0424737901192994,0.0,0.0,0.0,-0.0,0,1,0.0,0
710,0.0440590411453325,0.00200306912591779,0.25,0.0,0.04205597201941471,0.0,0.0,0.0,-0.0,0,1,0.0,0
711,0.039673073248512,0.00232257708465315,0.25,0.0,0.03735049616385885,0.0,0.0,0.0,-0.0,0,1,0.0,0
712,0.039673073248512,0.0025683524375265,0.25,0.0,0.0371047208109855,0.0,0.0,0.0,-0.0,0,1,0.0,0
713,0.0275119804436917,0.00276497271982517,0.25,0.0,0.02474700772386653,0.0,0.0,0.0,-0.0,0,1,0.0,0
714,0.0275119804436917,0.00296159300212385,0.25,0.0,0.02455038744156785,0.0,0.0,0.0,-0.0,0,1,0.0,0
715,0.0259170830266662,0.00357603138430722,0.25,0.0,0.02234105164235898,0.0,0.0,0.0,-0.0,0,1,0.0,0
716,0.0259170830266662,0.006525335618787421,0.25,0.0,0.01939174740787878,0.0,0.0,0.0,-0.0,0,1,0.0,0
717,0.0155502498159997,0.010310276053037,0.25,0.0,0.0052399737629627,0.0,0.0,0.0,-0.0,0,1,0.0,0
718,0.0155502498159997,0.013480778105103201,0.25,0.0,0.0020694717108964995,0.0,0.0,0.0,0.0,0,1,0.0,0
719,0.2565791020277775,0.01736402868050212,0.25,0.0,0.23921507334727538,0.0,0.0,0.0,0.0,0,1,0.0,0
720,0.2565791020277775,0.02044850935906265,0.25,0.0,0.23613059266871486,0.0,0.0,0.0,0.0,0,1,0.0,0
721,0.279904496687995,0.02176340749693507,0.25,0.0,0.25814108919105994,0.0,0.0,0.0,-0.0,0,1,0.0,0
722,0.279904496687995,0.02307830563480747,0.25,0.0,0.25682619105318755,0.0,0.0,0.0,-0.0,0,1,0.0,0
723,0.182416392072304,0.022242669435038102,0.25,0.0,0.1601737226372659,0.0,0.0,0.0,-0.0,0,1,0.0,0
724,0.182416392072304,0.022291824505612772,0.25,0.0,0.16012456756669124,0.0,0.0,0.0,-0.0,0,1,0.0,0
725,0.0301036887463585,0.02471271173141525,0.25,0.0,0.00539097701494325,0.0,0.0,0.0,-0.0,0,1,0.0,0
726,0.0301036887463585,0.026420850433885004,0.25,0.0,0.0036828383124734958,0.0,0.0,0.0,-0.0,0,1,0.0,0
727,0.0935008610731265,0.02790779131876875,0.25,0.0,0.06559306975435775,0.0,0.0,0.0,-0.0,0,1,0.0,0
728,0.0935008610731265,0.02204604915273942,0.25,0.0,0.07145481192038708,0.0,0.0,0.0,-0.0,0,1,0.0,0
729,0.0199362177128201,0.01667585769245675,0.25,0.0,0.0032603600203633502,0.0,0.0,0.0,-0.0,0,1,0.0,0
730,0.0199362177128201,0.0130629600052185,0.25,0.0,0.006873257707601601,0.0,0.0,0.0,-0.0,0,1,0.0,0
731,0.0219298394841021,0.01166204049384042,0.25,0.0,0.010267798990261678,0.0,0.0,0.0,0.0,0,1,0.0,0
732,0.0219298394841021,0.01092471443522037,0.25,0.0,0.011005125048881728,0.0,0.0,0.0,0.0,0,1,0.0,0
733,0.0785486977885112,0.01119506732338105,0.25,0.0,0.06735363046513015,0.0,0.0,0.0,0.0,0,1,0.0,0
734,0.0785486977885112,0.011539152817403751,0.25,0.0,0.06700954497110745,0.0,0.0,0.0,-0.0,0,1,0.0,0
735,0.0283094291522045,0.0095115061561986,0.25,0.0,0.018797922996005897,0.0,0.0,0.0,-0.0,0,1,0.0,0
736,0.0283094291522045,0.007508437030280821,0.25,0.0,0.020800992121923677,0.0,0.0,0.0,-0.0,0,1,0.0,0
737,0.0342902944660505,0.0061935388924084,0.25,0.0,0.028096755573642104,0.0,0.0,0.0,-0.0,0,1,0.0,0
738,0.0342902944660505,0.0042887799076399506,0.25,0.0,0.030001514558410554,0.0,0.0,0.0,-0.0,0,1,0.0,0
739,0.0937002232502545,0.0036374752225255703,0.25,0.0,0.09006274802772893,0.0,0.0,0.0,-0.0,0,1,0.0,0
740,0.0937002232502545,0.00325652342557187,0.25,0.0,0.09044369982468263,0.0,0.0,0.0,-0.0,0,1,0.0,0
741,0.0241228234325123,0.00280183902275617,0.25,0.0,0.02132098440975613,0.0,0.0,0.0,-0.0,0,1,0.0,0
742,0.0241228234325123,0.0021382455699981303,0.25,0.0,0.02198457786251417,0.0,0.0,0.0,-0.0,0,1,0.0,0
743,0.0301036887463585,0.0011674329261484,0.25,0.0,0.0289362558202101,0.0,0.0,0.0,-0.0,0,1,0.0,0
744,0.0301036887463585,0.00055299454396503,0.25,0.0,0.02955069420239347,0.0,0.0,0.0,0.0,0,1,0.0,0
745,0.2007577123680985,6.144383821833e-05,0.25,0.0,0.20069626852988018,0.0,0.0,0.0,0.0,0,1,0.0,0
746,0.2007577123680985,0.0,0.25,0.0,0.2007577123680985,0.0,0.0,0.0,0.0,0,1,0.0,0
747,0.0538277878246142,0.0,0.25,0.0,0.0538277878246142,0.0,0.0,0.0,-0.0,0,1,0.0,0
748,0.0538277878246142,0.0,0.25,0.0,0.0538277878246142,0.0,0.0,0.0,-0.0,0,1,0.0,0
749,0.0637958966810245,0.0,0.25,0.0,0.0637958966810245,0.0,0.0,0.0,-0.0,0,1,0.0,0
750,0.0637958966810245,0.0,0.25,0.0,0.0637958966810245,0.0,0.0,0.0,-0.0,0,1,0.0,0
751,0.0556220474187682,0.0,0.25,0.0,0.0556220474187682,0.0,0.0,0.0,-0.0,0,1,0.0,0
752,0.0556220474187682,0.0,0.25,0.0,0.0556220474187682,0.0,0.0,0.0,-0.0,0,1,0.0,0
753,0.0448564898538452,0.0,0.25,0.0,0.0448564898538452,0.0,0.0,0.0,-0.0,0,1,0.0,0
754,0.0448564898538452,0.0,0.25,0.0,0.0448564898538452,0.0,0.0,0.0,-0.0,0,1,0.0,0
755,0.0508373551676912,0.0,0.25,0.0,0.0508373551676912,0.0,0.0,0.0,-0.0,0,1,0.0,0
756,0.0508373551676912,0.0,0.25,0.0,0.0508373551676912,0.0,0.0,0.0,-0.0,0,1,0.0,0
757,0.0558214095958962,0.0,0.25,0.0,0.0558214095958962,0.0,0.0,0.0,0.0,0,1,0.0,0
758,0.0558214095958962,0.0,0.25,0.0,0.0558214095958962,0.0,0.0,0.0,0.0,0,1,0.0,0
759,0.0434609546139477,0.0,0.25,0.0,0.0434609546139477,0.0,0.0,0.0,0.0,0,1,0.0,0
760,0.0434609546139477,0.0,0.25,0.0,0.0434609546139477,0.0,0.0,0.0,-0.0,0,1,0.0,0
761,0.0512360795219477,0.0,0.25,0.0,0.0512360795219477,0.0,0.0,0.0,-0.0,0,1,0.0,0
762,0.0512360795219477,0.0,0.25,0.0,0.0512360795219477,0.0,0.0,0.0,-0.0,0,1,0.0,0
763,0.0588118422528192,0.0,0.25,0.0,0.0588118422528192,0.0,0.0,0.0,-0.0,0,1,0.0,0
764,0.0588118422528192,0.0,0.25,0.0,0.0588118422528192,0.0,0.0,0.0,-0.0,0,1,0.0,0
765,0.0420654193740505,0.0,0.25,0.0,0.0420654193740505,0.0,0.0,0.0,-0.0,0,1,0.0,0
766,0.0420654193740505,0.0,0.25,0.0,0.0420654193740505,0.0,0.0,0.0,-0.0,0,1,0.0,0
767,0.0442584033224607,0.0,0.25,0.0,0.0442584033224607,0.0,0.0,0.0,-0.0,0,1,0.0,0
768,0.0442584033224607,0.0,0.25,0.0,0.0442584033224607,0.0,0.0,0.0,-0.0,0,1,0.0,0
769,0.0322966726947685,0.0,0.25,0.0,0.0322966726947685,0.0,0.0,0.0,-0.0,0,1,0.0,0
770,0.0322966726947685,0.0,0.25,0.0,0.0322966726947685,0.0,0.0,0.0,0.0,0,1,0.0,0
