t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
580,1.0572680351653894,0.0,1.0572680351653894,0.0,0.0,0.0,0.0,8.669439075128809,0.27,0.06,0.0
581,1.3235555766019318,0.0,1.3235555766019318,0.0,0.0,0.0,0.0,8.669439075128809,0.27,0.06,0.0
582,1.414658625236236,0.0,1.4146586252362359,0.0,0.0,0.0,0.0,8.669439075128809,0.27,0.06,0.0
583,0.5860048431111236,0.0,0.5860048431111234,0.0,0.0,1.0408340855860843e-17,0.0,8.669439075128809,0.27,0.06,0.0
584,0.6458481029640951,0.0,0.6458481029640951,0.0,0.0,-1.3877787807814457e-17,0.0,8.669439075128809,0.27,0.06,0.0
585,0.8444656552617743,0.0,0.7610102243255941,-1.3877787807814457e-17,0.0,0.0834554309361802,0.0,8.647477119619287,0.27,0.06,-1.3877787807814457e-17
586,0.7653515464029959,0.0,0.6168183139683661,0.0,0.0,0.1485332324346297,0.0,8.60838942687333,0.27,0.06,0.0
587,0.6090517411231853,0.0,0.31986369476813936,0.0,0.0,0.28918804635504586,0.0,8.532287309411476,0.27,0.06,0.0
588,0.5690680465277365,0.0,0.39620028072778224,0.0,0.0,0.17286776579995422,0.0,8.4867957920957,0.27,0.06,0.0
589,0.42021641374284646,0.0,0.1777761333735722,0.0,0.0,0.24244028036927429,0.0,8.422995718314311,0.27,0.06,0.0
590,0.553761134923642,0.0,0.3618878603241562,0.0,0.0,0.19187327459948578,0.0,8.372502751314448,0.27,0.06,0.0
591,0.5840693262709691,0.0,0.3879659718471091,0.0,0.0,0.19610335442386,0.0,8.32089660541343,0.27,0.06,0.0
592,0.5364931351677811,0.0,0.4872293192855288,0.0,0.0,0.0492638158822522,0.0,8.307932443339155,0.27,0.06,0.0
593,0.45374630932834825,0.0,0.45374630932834786,0.0,0.0,0.0,0.0,8.307932443339155,0.27,0.06,0.0
594,0.4706089511147594,0.0,0.4706089511147594,0.0,0.0,0.0,0.0,8.307932443339155,0.27,0.06,0.0
595,0.9065231069690964,0.0,0.9065231069690964,0.0,0.0,0.0,0.0,8.307932443339155,0.27,0.06,0.0
596,0.7455217676656579,0.0,0.7455217676656579,0.0,0.0,0.0,0.0,8.307932443339155,0.27,0.06,0.0
597,0.5549892129183716,0.0,0.5549892129183714,0.0,0.0,2.7755575615628914e-17,0.0,8.307932443339155,0.27,0.06,0.0
598,0.6228283544374049,0.0,0.5823039916170543,-6.938893903907228e-18,0.0,0.040524362820350684,0.0,8.297268137333798,0.27,0.06,-6.938893903907228e-18
599,0.4091063090913514,0.0,0.1972480338149537,0.0,0.0,0.21185827527639772,0.0,8.241515959629483,0.27,0.06,0.0
600,0.4209849156616039,0.0,0.2002950103694487,0.0,0.0,0.2206899052921552,0.0,8.183439668763127,0.27,0.06,0.0
601,0.531694605999283,0.0,0.42243110383140775,0.0,0.0,0.10926350216787531,0.0,8.154686115561054,0.27,0.06,0.0
602,0.4297796761763868,0.0,0.1947203543554796,0.0,0.0,0.23505932182090722,0.0,8.092828399292394,0.27,0.06,0.0
603,0.4823912576334505,0.0,0.3758156207471821,0.0,0.0,0.1065756368862684,0.0,8.064782179059167,0.27,0.06,0.0
604,0.6202802989194405,0.0,0.5703040815564955,0.0,0.0,0.049976217362945,0.0,8.051630542911022,0.27,0.06,0.0
605,0.6638742733720638,0.0,0.6638742733720632,0.0,0.0,6.904199434387692e-16,0.0,8.051630542911022,0.27,0.06,0.0
606,0.691075062596629,0.0,0.6910750625966289,0.0,0.0,-1.3877787807814457e-17,0.0,8.051630542911022,0.27,0.06,0.0
607,0.855414912608897,0.0,0.8554149126088971,0.0,0.0,-3.4694469519536136e-17,0.0,8.051630542911022,0.27,0.06,0.0
608,1.2256849631442988,0.0,1.2256849631442983,0.0,0.0,1.1102230246251563e-16,0.0,8.051630542911022,0.27,0.06,0.0
609,0.8580680856993874,0.0,0.8580680856993874,0.0,0.0,0.0,0.0,8.051630542911022,0.27,0.06,0.0
610,0.8662165457382911,0.0,0.8662165457382909,0.0,0.0,5.551115123125783e-17,0.0,8.051630542911022,0.27,0.06,0.0
611,0.784364842418882,0.0,0.784364842418882,0.0,0.0,-1.3877787807814457e-17,0.0,8.051630542911022,0.27,0.06,0.0
612,0.8165080166965295,0.0,0.8165080166965295,0.0,0.0,0.0,0.0,8.051630542911022,0.27,0.06,0.0
613,1.3502144695602076,0.1269326011519767,1.130267980719828,0.0,0.0,0.0930138876884025,0.0,8.027153204045653,0.27,0.06,0.0
614,1.020218683185021,0.20653440187440292,0.7724948759765972,0.0,0.0,0.0411894053340205,0.0,8.01631388685249,0.27,0.06,0.0
615,0.8142597017474841,0.13123540119102658,0.6275706703624346,0.0,0.0,0.0554536301940224,0.0,8.001720826275115,0.27,0.06,0.0
616,1.0995538834090675,0.10972140099577621,0.9898324824132908,0.0,0.0,0.0,0.0,8.001720826275115,0.27,0.06,0.0
617,1.2120400454637243,0.1527494013862768,1.0592906440774472,0.0,0.0,0.0,0.0,8.001720826275115,0.27,0.06,0.0
618,1.044157100725587,0.3399212030849553,0.704235897640631,0.0,0.0,0.0,0.0,8.001720826275115,0.27,0.06,0.0
619,1.2340698709167037,0.64972280589656,0.5932536578590839,-6.938893903907228e-18,0.0089065928389408,0.0,0.0,8.003836142074363,0.27,0.06,-6.938893903907228e-18
620,1.4675690705540867,0.8605600078100132,0.671162339299656,0.0,0.0641532765555828,0.0,0.0,8.019072545256314,0.27,0.06,0.0
621,1.8044872892606816,1.3941072126522227,0.60190869995416,-7.008282842946302e-16,0.1915286233457019,0.0,0.0,8.06456059330092,0.27,0.06,-7.008282842946302e-16
622,1.2477784824630052,1.5619164141751751,0.0189456191879113,5.342948306008567e-16,0.3396226907455205,0.0065391398454398,0.0,8.143500156077865,0.27,0.06,5.342948306008567e-16
623,2.036803658041259,2.0244674183730553,0.5645380221128198,2.220446049250313e-16,0.936712725724185,0.3845109432795688,0.0,8.26478233810063,0.27,0.06,2.220446049250313e-16
624,2.013999261980321,2.114826219193108,0.9253718152281132,1.1102230246251565e-16,1.0261987724409,0.0,0.0,8.508504546555345,0.27,0.06,1.1102230246251565e-16
625,2.0369034527395766,2.700007024503916,0.7742292290169678,0.0,1.437332800781308,0.0,0.0,8.849871086740906,0.27,0.06,0.0
626,1.9158206238489732,2.8097284254996957,0.7454784038174902,5.551115123125783e-17,1.6393862054682127,0.0,0.0,9.239225310539606,0.27,0.06,5.551115123125783e-17
627,2.1126965934853237,2.203033619993637,0.9637225559441702,0.0,1.0540595824524837,0.0,0.0,9.48956446137207,0.27,0.06,0.0
628,2.3975699545184614,2.104069219095484,0.9896546727907576,5.551115123125784e-17,0.6961539373677798,0.0,0.0,9.65490102149692,0.27,0.06,5.551115123125784e-17
629,3.976042269765589,2.29124102079416,0.9362188510783489,0.0,0.0400089753848437,0.7885913732779237,0.0,9.456879107551366,0.27,0.06,0.0
630,5.160273259856847,1.7727536160886297,2.073873034161784,0.0,0.0222928767496767,1.3359394863561105,0.0,9.110610643054121,0.27,0.06,0.0
631,3.3884110309542255,1.0004010090791409,1.8269492286566726,0.0,0.049168156164475896,0.6102289493828879,0.0,8.961701514516108,0.27,0.06,0.0
632,3.1311369582806807,0.7422330067361363,1.5933300909984167,4.319461455182249e-16,0.0113563389853101,0.8069301995314394,0.0,8.752048592516847,0.27,0.06,4.319461455182249e-16
633,3.737207603159629,0.7185676065213609,2.9566050528958394,0.0,0.0,0.0620349437424283,0.0,8.735723607321471,0.27,0.06,0.0
634,3.5796826028005544,0.778806807068062,2.5628027582813027,0.0,0.0,0.2380730374511892,0.0,8.67307280799221,0.27,0.06,0.0
635,2.6480387177331375,0.8282890075171381,1.5441290294109173,1.1102230246251563e-16,0.0096778979407862,0.2852985787458679,0.0,8.600292735398972,0.27,0.06,1.1102230246251563e-16
636,2.401346242186951,0.6346630057598842,1.266030288828006,-3.15719672627779e-16,0.0733932933459459,0.5740462409450062,0.0,8.466658842319948,0.27,0.06,-3.15719672627779e-16
637,2.836167603229672,0.6002406054474844,2.057239293178042,-3.469446951953614e-18,0.0395987655484082,0.2182864701525533,0.0,8.418619741202813,0.27,0.06,-3.469446951953614e-18
638,2.5251216342702496,1.00900660915724,1.826897277687607,2.0816681711721685e-17,0.3107822525745968,0.0,0.0,8.492430526189278,0.27,0.06,2.0816681711721685e-17
639,2.024923975747636,1.0670944096844162,1.31004766388434,0.0,0.3624396864346734,0.0102215886135535,0.0,8.575820059977104,0.27,0.06,0.0
640,1.6246500551126188,0.8928310081028888,0.8809442875850548,0.0,0.1653012025890796,0.0161759620137549,0.0,8.61082226348313,0.27,0.06,0.0
641,1.7175047469098264,0.8390460076147628,0.6155409305597455,-1.734723475976807e-18,0.11424025597714599,0.3771580647124642,0.0,8.538702201984947,0.27,0.06,-1.734723475976807e-18
642,1.8241689259584277,0.925102008395764,1.0751213600392122,0.0,0.1760544424765491,0.0,0.0,8.580515132073128,0.27,0.06,0.0
643,1.5685085465123434,0.44964260408073164,0.9259785432117601,0.0,0.0,0.1928873992198522,0.0,8.529755290173165,0.27,0.06,0.0
644,1.5988733056900712,0.33131560300685436,1.0395486581091475,0.0,0.0,0.2280090445740686,0.0,8.469752910022095,0.27,0.06,0.0
645,1.4396477143347837,0.1785662016205775,1.147938177260907,0.0,0.0,0.113143335453299,0.0,8.4399783480607,0.27,0.06,0.0
646,1.4351978123366091,0.2345026021282285,1.09740390091655,-3.469446951953614e-18,0.0,0.10329130929183039,0.0,8.412796424562849,0.27,0.06,-3.469446951953614e-18
647,1.731767682159862,0.2474110022453783,1.4404722302661739,0.0,0.0,0.043884449648309704,0.0,8.401247885181716,0.27,0.06,0.0
648,2.0375075990825517,0.0408766003709753,1.8308144666927761,2.775557561562892e-17,0.0,0.16581653201879992,0.0,8.357611955703085,0.27,0.06,2.775557561562892e-17
649,4.082402591764259,0.0,4.037113089215165,0.0,0.0,0.0452895025490941,0.0,8.345693665558587,0.27,0.06,0.0
650,4.217105868702713,0.0,4.164820979439733,0.0,0.0,0.052284889262981,0.0,8.33193448417359,0.27,0.06,0.0
651,3.414634800247379,0.0,3.3651508871949147,0.0,0.0,0.0494839130524642,0.0,8.318912401791364,0.27,0.06,0.0
652,3.6263950477118168,0.0,3.6263950477118168,0.0,0.0,0.0,0.0,8.318912401791364,0.27,0.06,0.0
653,3.1129571922741035,0.0,2.886194469007787,0.0,0.0,0.2267627232663162,0.0,8.259238000931807,0.27,0.06,0.0
654,2.147769961351336,0.0,2.113224588088295,0.0,0.0,0.034545373263041,0.0,8.250147113231007,0.27,0.06,0.0
655,1.8988434853144578,0.0,1.8988434853144578,0.0,0.0,0.0,0.0,8.250147113231007,0.27,0.06,0.0
656,1.8830773353681431,0.0,1.8830773353681436,0.0,0.0,-1.3877787807814454e-16,0.0,8.250147113231007,0.27,0.06,0.0
657,2.062080939892924,0.0,2.0620809398929234,0.0,0.0,4.218847493575595e-16,0.0,8.250147113231007,0.27,0.06,0.0
658,2.3150144987858416,0.0,2.3150144987858416,0.0,0.0,0.0,0.0,8.250147113231007,0.27,0.06,0.0
659,2.8803487445828804,0.0,2.8803487445828804,0.0,0.0,0.0,0.0,8.250147113231007,0.27,0.06,0.0
660,2.185476630123463,0.0,2.185476630123463,0.0,0.0,0.0,0.0,8.250147113231007,0.27,0.06,0.0
661,3.1607442230099325,0.0,3.1607442230099334,0.0,0.0,-2.636779683484747e-16,0.0,8.250147113231007,0.27,0.06,0.0
662,4.691449427937831,0.0,4.691449427937831,0.0,0.0,0.0,0.0,8.250147113231007,0.27,0.06,0.0
663,4.3669926534715895,0.0,4.3669926534715895,0.0,0.0,0.0,0.0,8.250147113231007,0.27,0.06,0.0
664,3.588062727687844,0.0,3.588062727687844,0.0,0.0,0.0,0.0,8.250147113231007,0.27,0.06,0.0
665,3.2131516377293883,0.0,3.2131516377293883,0.0,0.0,0.0,0.0,8.250147113231007,0.27,0.06,0.0
666,2.0546419410375023,0.0,2.0546419410375023,0.0,0.0,0.0,0.0,8.250147113231007,0.27,0.06,0.0
667,2.2342163572460607,0.0,2.2342163572460607,0.0,0.0,0.0,0.0,8.250147113231007,0.27,0.06,0.0
668,2.3879984386553605,0.0,2.3879984386553605,0.0,0.0,0.0,0.0,8.250147113231007,0.27,0.06,0.0
669,1.5757774651899372,0.0,1.5757774651899368,0.0,0.0,0.0,0.0,8.250147113231007,0.27,0.06,0.0
670,1.351453360727733,0.0,1.351453360727733,0.0,0.0,-1.6653345369377348e-16,0.0,8.250147113231007,0.27,0.06,0.0
671,1.316942031333356,0.0,1.316942031333356,0.0,0.0,0.0,0.0,8.250147113231007,0.27,0.06,0.0
672,1.3017796730920288,0.0,1.3017796730920288,0.0,0.0,0.0,0.0,8.250147113231007,0.27,0.06,0.0
673,1.4298135794720894,0.0,1.4298135794720892,0.0,0.0,1.3877787807814463e-17,0.0,8.250147113231007,0.27,0.06,0.0
674,1.476287683389354,0.0,1.476287683389354,0.0,0.0,0.0,0.0,8.250147113231007,0.27,0.06,0.0
675,1.0346243963373993,0.0,0.9341360075587857,0.0,0.0,0.1004883887786137,0.0,8.22370280039453,0.27,0.06,0.0
676,1.0386507426360552,0.0,1.0090474318401088,0.0,0.0,0.0296033107959465,0.0,8.215912455448228,0.27,0.06,0.0
677,1.0956223995432064,0.0,1.066578981993083,0.0,0.0,0.0290434175501232,0.0,8.208269450829775,0.27,0.06,0.0
678,1.0596251606717855,0.0,1.0322081494346222,0.0,0.0,0.0274170112371632,0.0,8.201054447872627,0.27,0.06,0.0
679,1.2075374433400903,0.0,1.2075374433400903,0.0,0.0,0.0,0.0,8.201054447872627,0.27,0.06,0.0
680,1.1510546628857485,0.0,1.1510546628857485,0.0,0.0,0.0,0.0,8.201054447872627,0.27,0.06,0.0
681,1.0410423154054678,0.0,0.9376126342555793,0.0,0.0,0.1034296811498884,0.0,8.173836110727919,0.27,0.06,0.0
682,1.057243599098924,0.0,1.0572435990989242,0.0,0.0,0.0,0.0,8.173836110727919,0.27,0.06,0.0
683,1.0116452146037118,0.0,1.0116452146037118,0.0,0.0,0.0,0.0,8.173836110727919,0.27,0.06,0.0
684,1.0733946451843688,0.0,1.0733946451843694,0.0,0.0,0.0,0.0,8.173836110727919,0.27,0.06,0.0
685,0.973545158460118,0.0,0.973545158460118,0.0,0.0,0.0,0.0,8.173836110727919,0.27,0.06,0.0
686,0.8916515517878945,0.0,0.8309605737701884,0.0,0.0,0.0606909780177062,0.0,8.157864800723258,0.27,0.06,0.0
687,0.9959486457808352,0.0,0.9959486457808352,0.0,0.0,-3.469446951953614e-18,0.0,8.157864800723258,0.27,0.06,0.0
688,0.9973487576741216,0.0,0.9722291233559683,0.0,0.0,0.0251196343181532,0.0,8.151254370639535,0.27,0.06,0.0
689,1.207270354494229,0.0,1.207270354494229,0.0,0.0,0.0,0.0,8.151254370639535,0.27,0.06,0.0
690,1.2887837092322074,0.0,1.2887837092322074,0.0,0.0,0.0,0.0,8.151254370639535,0.27,0.06,0.0
691,1.1832532985126811,0.0,1.1617791475653856,0.0,0.0,0.0214741509472957,0.0,8.145603278284982,0.27,0.06,0.0
692,1.080532434074886,0.0,0.9605891068280804,0.0,0.0,0.1199433272468057,0.0,8.114039244798981,0.27,0.06,0.0
693,1.1291383960853554,0.0,1.1087425088254312,0.0,0.0,0.0203958872599242,0.0,8.10867190604637,0.27,0.06,0.0
694,1.1208558132687905,0.0,1.1208558132687905,0.0,0.0,0.0,0.0,8.10867190604637,0.27,0.06,0.0
695,1.104678014233771,0.0,1.104678014233771,0.0,0.0,0.0,0.0,8.10867190604637,0.27,0.06,0.0
696,0.6483301164949423,0.0,0.6483301164949423,0.0,0.0,0.0,0.0,8.10867190604637,0.27,0.06,0.0
697,0.6432855605353693,0.0,0.6432855605353694,0.0,0.0,-5.551115123125783e-17,0.0,8.10867190604637,0.27,0.06,0.0
698,0.7697769311073142,0.0,0.7697769311073142,0.0,0.0,-6.938893903907228e-18,0.0,8.10867190604637,0.27,0.06,0.0
699,0.5325843693769237,0.0,0.3865978641767675,0.0,0.0,0.14598650520015616,0.0,8.070254404677907,0.27,0.06,0.0
700,0.9832953686457412,0.0,0.9832953686457412,0.0,0.0,0.0,0.0,8.070254404677907,0.27,0.06,0.0
701,1.0515315956946623,0.0,1.0515315956946623,0.0,0.0,0.0,0.0,8.070254404677907,0.27,0.06,0.0
702,0.9709781577717009,0.0,0.9709781577717009,0.0,0.0,0.0,0.0,8.070254404677907,0.27,0.06,0.0
703,0.8120989006140604,0.0,0.8120989006140604,0.0,0.0,0.0,0.0,8.070254404677907,0.27,0.06,0.0
704,1.2246465736914094,0.0,1.145655062928736,0.0,0.0,0.0789915107626733,0.0,8.04946716500352,0.27,0.06,0.0
705,1.6103109772174435,0.0,1.6103109772174435,0.0,0.0,0.0,0.0,8.04946716500352,0.27,0.06,0.0
706,1.4581655373248288,0.0,1.4293644616273755,0.0,0.0,0.02880107569745361,0.0,8.041887934556822,0.27,0.06,0.0
707,1.4494817987268238,0.1140242010348264,1.3354575976919965,0.0,0.0,0.0,0.0,8.041887934556822,0.27,0.06,0.0
708,1.448586023098189,0.2000802018158284,1.2485058212823608,0.0,0.0,0.0,0.0,8.041887934556822,0.27,0.06,0.0
709,0.9850381570011487,0.27753060251872885,0.7075075544824192,0.0,0.0,0.0,0.0,8.041887934556822,0.27,0.06,0.0
710,1.4903466807548793,0.3506782031825804,1.139668477572298,0.0,0.0,0.0,0.0,8.041887934556822,0.27,0.06,0.0
711,1.52855913503232,0.4066146036902309,1.0829054395808568,0.0,0.0216071680212418,0.0606462597824735,0.0,8.031060094913848,0.27,0.06,0.0
712,1.2521523660970342,0.44964260408073164,0.7564485485198367,0.0,0.0,0.0460612134964651,0.0,8.018938722941092,0.27,0.06,0.0
713,1.117309475202808,0.48406500439313244,0.6086211218513936,0.0,0.0,0.0246233489582816,0.0,8.012458894267862,0.27,0.06,0.0
714,1.2074826254174487,0.518487404705533,0.6733917384828811,0.0,0.0,0.0156034822290339,0.0,8.008352714733904,0.27,0.06,0.0
715,1.5835051392833939,0.626057405681785,0.9675255096274553,4.163336342344335e-17,0.0213641940441159,0.0112864180182693,0.0,8.010456600814575,0.27,0.06,4.163336342344335e-17
716,1.650222319654661,1.1423934103677928,0.6708472741038778,1.0061396160665482e-16,0.1630183648170101,0.0,0.0,8.049173462458615,0.27,0.06,1.0061396160665482e-16
717,1.360662423882609,1.8050246163815027,0.0,0.0,0.4648160904694646,0.0204538979705708,0.0,8.154184679216016,0.27,0.06,0.0
718,1.53441612522454,2.3600858214189597,0.0,1.1102230246251567e-15,0.8256696961944182,0.0,0.0,8.35028123206219,0.27,0.06,0.0
719,2.758066913240499,3.039928227588873,0.2675650424841968,2.220446049250313e-16,0.8978720817956327,0.34844572496306236,0.0,8.47182960807732,0.27,0.06,2.220446049250313e-16
720,2.1344852227556292,3.5799296324896557,0.0861897778659891,-6.661338147750939e-16,1.9199560178662134,0.3883218302661973,0.0,8.825629206987337,0.27,0.06,-6.661338147750939e-16
721,2.1543803622790323,3.810129434578836,0.4362428915647758,-3.3306690738754696e-16,2.198356600322224,0.1063646364576435,0.0,9.31974820575922,0.27,0.06,-3.3306690738754696e-16
722,2.0218820964762614,4.04032923666801,0.4822871692705767,5.551115123125773e-17,2.500734309462326,0.0,0.0,9.913672604256524,0.27,0.06,5.551115123125773e-17
723,1.3507757213632927,3.8940340353403124,0.0,-7.2164496600635185e-16,2.54325831397702,0.0,0.0,10.517696453826066,0.27,0.06,-7.2164496600635185e-16
724,1.2667575980349512,3.9026396354184127,0.0,1.0824674490095276e-15,2.63588203738346,0.0,0.0,11.143718437704637,0.27,0.06,0.0
725,0.48839878078599297,4.326465439264846,0.0,8.326672684688674e-16,3.8380666584788523,0.0,0.0,12.055259269093364,0.27,0.06,0.0
726,0.7736368765159736,4.625510041978826,0.0,5.551115123125783e-16,3.8518731654628513,0.0,0.0,12.970079145890791,0.27,0.06,0.0
727,1.1305382864022506,4.885829444341352,0.0,0.0,3.755291157939101,0.0,0.0,13.861960795901327,0.27,0.06,0.0
728,1.0475151095490651,3.8596116350279095,0.0,0.0,2.8120965254788444,0.0,0.0,14.529833720702552,0.27,0.06,0.0
729,1.0766885576044116,2.9194498264954722,0.0,0.0,1.84276126889106,0.0,0.0,14.967489522064179,0.27,0.06,0.0
730,1.2410705385158958,2.2869382207551125,0.0,0.0,1.0615765473413705,0.0157088651021538,0.0,15.215480040188767,0.27,0.06,0.0
731,1.1718610031127858,2.0416786185292555,0.0,-2.1510571102112408e-16,0.9662788787451142,0.0964612633286445,0.0,15.419586730909511,0.27,0.06,-2.1510571102112408e-16
732,1.210040839079695,1.9125946173577548,0.0,3.677613769070831e-16,0.8404953921821218,0.1379416139040623,0.0,15.582903961841168,0.27,0.06,0.0
733,2.0532975687499917,1.9599254177873058,0.0,0.0,0.11914937145676399,0.21252152241945022,0.0,15.555275221135979,0.27,0.06,0.0
734,1.7557508764785799,2.020164618334009,0.0,5.689893001203927e-16,0.35601539247498404,0.0916016506195554,0.0,15.615723179317325,0.27,0.06,0.0
735,1.4138024750074398,1.6651836151123742,0.0,3.7470027081099043e-16,0.5147988521849749,0.2634177120800411,0.0,15.668667456163877,0.27,0.06,0.0
736,1.2073492554163852,1.3145054119297963,0.0,8.673617379884035e-16,0.4838590798546565,0.3767029233412462,0.0,15.684451639381662,0.27,0.06,0.0
737,1.2244755714888589,1.084305609840617,0.0,9.92261828258734e-16,0.3209320379248241,0.4611019995730668,0.0,15.63933036692221,0.27,0.06,0.0
738,1.711143105123984,0.7508386068142368,0.0,-2.0816681711721685e-17,0.019613481146506597,0.9799179794562537,0.0,15.38611541620602,0.27,0.06,-2.0816681711721685e-17
739,2.1507578902879443,0.6368144057794095,0.0,0.0,0.0,1.5139434845085349,0.0,14.987709236072195,0.27,0.06,0.0
740,1.70028483645535,0.5701210051741336,0.0,-3.469446951953614e-18,0.0,1.130163831281216,0.0,14.690297701524504,0.27,0.06,-3.469446951953614e-18
741,1.1314726342639534,0.4905192044517075,0.0,0.0,0.0,0.6409534298122453,0.0,14.521625746310757,0.27,0.06,0.0
742,1.3602479247718464,0.3743436033973555,0.0,2.0816681711721685e-17,0.0,0.9859043213744899,0.0,14.262177240685888,0.27,0.06,0.0
743,1.7615007945514476,0.20438300185487782,0.0,0.0,0.0,1.5571177926965691,0.0,13.852409400502584,0.27,0.06,0.0
744,1.6683345471913746,0.09681300087862621,0.0,1.1102230246251565e-16,0.0,1.5715215463127479,0.0,13.438851098841333,0.27,0.06,0.0
745,3.3374850750520415,0.010757000097624701,0.0,0.0,0.0,3.326728074954417,0.0,12.563396342274382,0.27,0.06,0.0
746,3.0293941880238613,0.0,0.790999501375431,0.0,0.0,2.23839468664843,0.0,11.97434510894585,0.27,0.06,0.0
747,3.2155799095068778,0.0,0.7739557900346039,0.0,0.0,2.4416241194722743,0.0,11.331812445926829,0.27,0.06,0.0
748,2.84521603227974,0.0,1.8858392735046907,0.0,0.0,0.9593767587750495,0.0,11.079344877828133,0.27,0.06,0.0
749,3.008047086438793,0.0,1.8218299413617038,6.938893903907228e-18,0.0,1.1862171450770893,0.0,10.7671824712289,0.27,0.06,6.938893903907228e-18
750,3.0999361481758383,0.0,3.0616561399654416,6.938893903907228e-18,0.0,0.0382800082103967,0.0,10.757108784857742,0.27,0.06,6.938893903907228e-18
751,3.120265224165961,0.0,2.146295302800012,0.0,0.0,0.9739699213659491,0.0,10.500800910814073,0.27,0.06,0.0
752,2.298846700915072,0.0,2.212950097125889,0.0,0.0,0.085896603789183,0.0,10.478196541395866,0.27,0.06,0.0
