t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
617,0.0340909322889225,0.00018457638011790692,0.25,0.05,0.03390635590880459,0.0,0.0,0.0,-0.0,0,1,0.0,1
618,0.0340909322889225,0.00028838297223707254,0.25,0.05,0.03380254931668543,0.0,0.0,0.0,0.0,0,1,0.0,1
619,0.0293062400378455,0.0004975521303664849,0.25,0.05,0.028808687907479015,0.0,0.0,-0.0,-0.0,0,1,0.0,1
620,0.0293062400378455,0.0006273930901765896,0.25,0.05,0.02867884694766891,0.0,0.0,0.0,-0.0,0,1,0.0,1
621,0.0330941214032815,0.0009711338185097426,0.25,0.05,0.03212298758477176,0.0,0.0,0.0,-0.0,0,1,0.0,1
622,0.0330941214032815,0.0013040858585316524,0.25,0.05,0.03179003554474985,0.0,0.0,0.0,-0.0,0,1,0.0,1
623,0.268740214768815,0.011164911790675558,0.25,0.05,0.2575753029781394,0.0,0.0,0.0,-0.0,0,1,0.0,1
624,0.268740214768815,0.012415064795154434,0.25,0.05,0.25632514997366057,0.0,0.0,0.0,-0.0,0,1,0.0,1
625,0.2691389391230725,0.015030676144263516,0.25,0.05,0.254108262978809,0.0,0.0,0.0,-0.0,0,1,0.0,1
626,0.2691389391230725,0.016284834037608116,0.25,0.05,0.2528541050854644,0.0,0.0,0.0,-0.0,0,1,0.0,1
627,0.279904496687995,0.012779182264617139,0.25,0.05,0.26712531442337784,0.0,0.0,0.0,0.0,0,1,0.0,1
628,0.279904496687995,0.011554149766021732,0.25,0.05,0.26835034692197324,0.0,0.0,0.0,-0.0,0,1,0.0,1
629,0.2791070479794825,0.011519669659886858,0.25,0.05,0.2675873783195956,0.0,0.0,0.0,0.0,0,1,0.0,1
630,0.2791070479794825,0.008001414938230566,0.25,0.05,0.2711056330412519,0.0,0.0,0.0,0.0,0,1,0.0,1
631,0.283293653699175,0.004422871047616446,0.25,0.05,0.2788707826515585,0.0,0.0,0.0,0.0,0,1,0.0,1
632,0.283293653699175,0.0035249993139480264,0.25,0.05,0.27976865438522697,0.0,0.0,0.0,-0.0,0,1,0.0,1
633,0.3116030828513775,0.0035400655252224413,0.25,0.05,0.30806301732615504,0.0,0.0,0.0,-0.0,0,1,0.0,1
634,0.3116030828513775,0.0041394065128160205,0.25,0.05,0.3074636763385615,0.0,0.0,0.0,-0.0,0,1,0.0,1
635,0.260167621216085,0.004183404311079689,0.25,0.05,0.25598421690500534,0.0,0.0,0.0,-0.0,0,1,0.0,1
636,0.260167621216085,0.003041477665286672,0.25,0.05,0.2571261435507983,0.0,0.0,0.0,-0.0,0,1,0.0,1
637,0.0227272881926149,0.0002662974043941648,0.25,0.05,0.022460990788220735,0.0,0.0,0.0,-0.0,0,1,0.0,1
638,0.0227272881926149,0.0004826609978228543,0.25,0.05,0.022244627194792047,0.0,0.0,0.0,-0.0,0,1,0.0,1
639,0.0225279260154867,0.0005912504679962204,0.25,0.05,0.02193667554749048,0.0,0.0,0.0,-0.0,0,1,0.0,1
640,0.0225279260154867,0.0005347907183836439,0.25,0.05,0.021993135297103054,0.0,0.0,0.0,-0.0,0,1,0.0,1
641,0.0923046880103572,0.0018412610341734686,0.25,0.05,0.09046342697618373,0.0,0.0,0.0,-0.0,0,1,0.0,1
642,0.0923046880103572,0.0022759841613741068,0.25,0.05,0.0900287038489831,0.0,0.0,0.0,0.0,0,1,0.0,1
643,0.0215311151298457,0.00028804298227599076,0.25,0.05,0.021243072147569708,0.0,0.0,-0.0,0.0,0,1,0.0,1
644,0.0215311151298457,0.00020046773050769184,0.25,0.05,0.02133064739933801,0.0,0.0,-0.0,0.0,0,1,0.0,1
645,0.0243221856096405,0.0001248927704897809,0.25,0.05,0.02419729283915072,0.0,0.0,0.0,-0.0,0,1,0.0,1
646,0.0243221856096405,0.0001625138047157781,0.25,0.05,0.02415967180492472,0.0,0.0,0.0,-0.0,0,1,0.0,1
647,0.0837321143938445,0.000534948725415368,0.25,0.05,0.08319716566842912,0.0,0.0,0.0,-0.0,0,1,0.0,1
648,0.0837321143938445,8.35246592565728e-05,0.25,0.05,0.08364858973458793,0.0,0.0,0.0,-0.0,0,1,0.0,1
649,0.1325758477902537,0.0,0.25,0.05,0.1325758477902537,0.0,0.0,0.0,-0.0,0,1,0.0,1
650,0.1325758477902537,0.0,0.25,0.05,0.1325758477902537,0.0,0.0,0.0,-0.0,0,1,0.0,1
651,0.046650749447999,0.0,0.25,0.05,0.046650749447999,0.0,0.0,0.0,-0.0,0,1,0.0,1
652,0.046650749447999,0.0,0.25,0.05,0.046650749447999,0.0,0.0,0.0,-0.0,0,1,0.0,1
653,0.042663505905435,0.0,0.25,0.05,0.042663505905435,0.0,0.0,0.0,-0.0,0,1,0.0,1
654,0.042663505905435,0.0,0.25,0.05,0.042663505905435,0.0,0.0,0.0,-0.0,0,1,0.0,1
655,0.062400361441127,0.0,0.25,0.05,0.062400361441127,0.0,0.0,0.0,-0.0,0,1,0.0,1
656,0.062400361441127,0.0,0.25,0.05,0.062400361441127,0.0,0.0,0.0,0.0,0,1,0.0,1
657,0.038676262362871,0.0,0.25,0.05,0.038676262362871,0.0,0.0,0.0,-0.0,0,1,0.0,1
658,0.038676262362871,0.0,0.25,0.05,0.038676262362871,0.0,0.0,0.0,-0.0,0,1,0.0,1
659,0.0578150313671782,0.0,0.25,0.05,0.0578150313671782,0.0,0.0,0.0,-0.0,0,1,0.0,1
660,0.0578150313671782,0.0,0.25,0.05,0.0578150313671782,0.0,0.0,0.0,-0.0,0,1,0.0,1
661,0.0548245987102552,0.0,0.25,0.05,0.0548245987102552,0.0,0.0,0.0,-0.0,0,1,0.0,1
662,0.0548245987102552,0.0,0.25,0.05,0.0548245987102552,0.0,0.0,0.0,-0.0,0,1,0.0,1
663,0.0540271500017425,0.0,0.25,0.05,0.0540271500017425,0.0,0.0,0.0,-0.0,0,1,0.0,1
664,0.0540271500017425,0.0,0.25,0.05,0.0540271500017425,0.0,0.0,0.0,-0.0,0,1,0.0,1
665,0.0502392686363067,0.0,0.25,0.05,0.0502392686363067,0.0,0.0,0.0,-0.0,0,1,0.0,1
666,0.0502392686363067,0.0,0.25,0.05,0.0502392686363067,0.0,0.0,0.0,0.0,0,1,0.0,1
667,0.046650749447999,0.0,0.25,0.05,0.046650749447999,0.0,0.0,0.0,0.0,0,1,0.0,1
668,0.046650749447999,0.0,0.25,0.05,0.04665074944799899,0.0,0.0,6.938893903907228e-18,0.0,0,1,0.0,1
669,0.0414673328426657,0.0,0.25,0.05,0.0414673328426657,0.0,0.0,0.0,0.0,0,1,0.0,1
670,0.0414673328426657,0.0,0.25,0.05,0.0414673328426657,0.0,0.0,0.0,0.0,0,1,0.0,1
671,0.0548245987102552,0.0,0.25,0.05,0.0548245987102552,0.0,0.0,0.0,-0.0,0,1,0.0,1
672,0.0548245987102552,0.0,0.25,0.05,0.0548245987102552,0.0,0.0,0.0,-0.0,0,1,0.0,1
673,0.0909091527704597,0.0,0.25,0.05,0.0909091527704597,0.0,0.0,0.0,-0.0,0,1,0.0,1
674,0.0909091527704597,0.0,0.25,0.05,0.0909091527704597,0.0,0.0,0.0,0.0,0,1,0.0,1
675,0.0394737110713837,0.0,0.25,0.05,0.0394737110713837,0.0,0.0,0.0,-0.0,0,1,0.0,1
676,0.0394737110713837,0.0,0.25,0.05,0.0394737110713837,0.0,0.0,0.0,-0.0,0,1,0.0,1
677,0.0408692463112812,0.0,0.25,0.05,0.0408692463112812,0.0,0.0,0.0,-0.0,0,1,0.0,1
678,0.0408692463112812,0.0,0.25,0.05,0.0408692463112812,0.0,0.0,0.0,0.0,0,1,0.0,1
679,0.0312998618091275,0.0,0.25,0.05,0.0312998618091275,0.0,0.0,0.0,-0.0,0,1,0.0,1
680,0.0312998618091275,0.0,0.25,0.05,0.0312998618091275,0.0,0.0,0.0,-0.0,0,1,0.0,1
681,0.034689018820307,0.0,0.25,0.05,0.034689018820307,0.0,0.0,0.0,0.0,0,1,0.0,1
682,0.034689018820307,0.0,0.25,0.05,0.034689018820307,0.0,0.0,0.0,-0.0,0,1,0.0,1
683,0.0352871053516917,0.0,0.25,0.05,0.0352871053516917,0.0,0.0,0.0,0.0,0,1,0.0,1
684,0.0352871053516917,0.0,0.25,0.05,0.0352871053516917,0.0,0.0,0.0,-0.0,0,1,0.0,1
685,0.0203349420670765,0.0,0.25,0.05,0.0203349420670765,0.0,0.0,0.0,-0.0,0,1,0.0,1
686,0.0203349420670765,0.0,0.25,0.05,0.0203349420670765,0.0,0.0,0.0,-0.0,0,1,0.0,1
687,0.0251196343181532,0.0,0.25,0.05,0.0251196343181532,0.0,0.0,0.0,0.0,0,1,0.0,1
688,0.0251196343181532,0.0,0.25,0.05,0.0251196343181532,0.0,0.0,0.0,-0.0,0,1,0.0,1
689,0.0374800893001017,0.0,0.25,0.05,0.0374800893001017,0.0,0.0,0.0,-0.0,0,1,0.0,1
690,0.0374800893001017,0.0,0.25,0.05,0.0374800893001017,0.0,0.0,0.0,-0.0,0,1,0.0,1
691,0.052631614761845,0.0,0.25,0.05,0.052631614761845,0.0,0.0,0.0,0.0,0,1,0.0,1
692,0.052631614761845,0.0,0.25,0.05,0.052631614761845,0.0,0.0,0.0,-0.0,0,1,0.0,1
693,0.0627990857953835,0.0,0.25,0.05,0.0627990857953835,0.0,0.0,0.0,-0.0,0,1,0.0,1
694,0.0627990857953835,0.0,0.25,0.05,0.0627990857953835,0.0,0.0,0.0,0.0,0,1,0.0,1
695,0.0522328904075887,0.0,0.25,0.05,0.0522328904075887,0.0,0.0,0.0,-0.0,0,1,0.0,1
696,0.0522328904075887,0.0,0.25,0.05,0.0522328904075887,0.0,0.0,0.0,-0.0,0,1,0.0,1
697,0.0659888806294345,0.0,0.25,0.05,0.0659888806294345,0.0,0.0,0.0,-0.0,0,1,0.0,1
698,0.0659888806294345,0.0,0.25,0.05,0.0659888806294345,0.0,0.0,0.0,-0.0,0,1,0.0,1
699,0.046451387270871,0.0,0.25,0.05,0.046451387270871,0.0,0.0,0.0,-0.0,0,1,0.0,1
700,0.046451387270871,0.0,0.25,0.05,0.046451387270871,0.0,0.0,0.0,-0.0,0,1,0.0,1
701,0.0279107047979482,0.0,0.25,0.05,0.0279107047979482,0.0,0.0,0.0,-0.0,0,1,0.0,1
702,0.0279107047979482,0.0,0.25,0.05,0.0279107047979482,0.0,0.0,0.0,-0.0,0,1,0.0,1
703,0.0338915701117942,0.0,0.25,0.05,0.0338915701117942,0.0,0.0,0.0,-0.0,0,1,0.0,1
704,0.0338915701117942,0.0,0.25,0.05,0.0338915701117942,0.0,0.0,0.0,-0.0,0,1,0.0,1
705,0.033692207934666,0.0,0.25,0.05,0.033692207934666,0.0,0.0,0.0,-0.0,0,1,0.0,1
706,0.033692207934666,0.0,0.25,0.05,0.033692207934666,0.0,0.0,0.0,-0.0,0,1,0.0,1
707,0.0318979483405122,0.0001152528703876101,0.25,0.05,0.031782695470124585,0.0,0.0,0.0,0.0,0,1,0.0,1
708,0.0318979483405122,0.000203551006401927,0.25,0.05,0.03169439733411027,0.0,0.0,0.0,-0.0,0,1,0.0,1
709,0.0440590411453325,0.00046089110823701,0.25,0.05,0.043598150037095496,0.0,0.0,0.0,-0.0,0,1,0.0,1
710,0.0440590411453325,0.0005007834532380137,0.25,0.05,0.04355825769209449,0.0,0.0,0.0,-0.0,0,1,0.0,1
711,0.039673073248512,0.0004781129558502297,0.25,0.05,0.03919496029266177,0.0,0.0,0.0,-0.0,0,1,0.0,1
712,0.039673073248512,0.0005371503562948499,0.25,0.05,0.03913592289221715,0.0,0.0,0.0,-0.0,0,1,0.0,1
713,0.0275119804436917,0.0003733997092451206,0.25,0.05,0.02713858073444658,0.0,0.0,0.0,-0.0,0,1,0.0,1
714,0.0275119804436917,0.0003752947727154988,0.25,0.05,0.027136685670976202,0.0,0.0,0.0,-0.0,0,1,0.0,1
715,0.0259170830266662,0.00044975977627267346,0.25,0.05,0.02546732325039353,0.0,0.0,0.0,-0.0,0,1,0.0,1
716,0.0259170830266662,0.0008327682199748977,0.25,0.05,0.025084314806691304,0.0,0.0,0.0,0.0,0,1,0.0,1
717,0.0155502498159997,0.000862311752255505,0.25,0.05,0.014687938063744195,0.0,0.0,0.0,-0.0,0,1,0.0,1
718,0.0155502498159997,0.0009126844064704825,0.25,0.05,0.014637565409529218,0.0,0.0,-0.0,0.0,0,1,0.0,1
719,0.2565791020277775,0.014907894741481038,0.25,0.05,0.24167120728629646,0.0,0.0,0.0,0.0,0,1,0.0,1
720,0.2565791020277775,0.018676804568239027,0.25,0.05,0.23790229745953848,0.0,0.0,0.0,0.0,0,1,0.0,1
721,0.279904496687995,0.018943259772154976,0.25,0.05,0.26096123691584,0.0,0.0,0.0,-0.0,0,1,0.0,1
722,0.279904496687995,0.01986908172328585,0.25,0.05,0.26003541496470917,0.0,0.0,0.0,-0.0,0,1,0.0,1
723,0.182416392072304,0.015041747001903425,0.25,0.05,0.1673746450704006,0.0,0.0,0.0,-0.0,0,1,0.0,1
724,0.182416392072304,0.016058067587123245,0.25,0.05,0.16635832448518076,0.0,0.0,0.0,-0.0,0,1,0.0,1
725,0.0301036887463585,0.004223271022844052,0.25,0.05,0.025880417723514446,0.0,0.0,0.0,-0.0,0,1,0.0,1
726,0.0301036887463585,0.004511068652925799,0.25,0.05,0.0255926200934327,0.0,0.0,0.0,-0.0,0,1,0.0,1
727,0.0935008610731265,0.013194036700387553,0.25,0.05,0.08030682437273895,0.0,0.0,0.0,-0.0,0,1,0.0,1
728,0.0935008610731265,0.010170018744890302,0.25,0.05,0.08333084232823619,0.0,0.0,0.0,-0.0,0,1,0.0,1
729,0.0199362177128201,0.0014951756224150664,0.25,0.05,0.018441042090405035,0.0,0.0,0.0,0.0,0,1,0.0,1
730,0.0199362177128201,0.001155222150045302,0.25,0.05,0.018780995562774797,0.0,0.0,0.0,-0.0,0,1,0.0,1
731,0.0219298394841021,0.001146197846692197,0.25,0.05,0.0207836416374099,0.0,0.0,-0.0,0.0,0,1,0.0,1
732,0.0219298394841021,0.000990700865909146,0.25,0.05,0.02093913861819295,0.0,0.0,0.0,0.0,0,1,0.0,1
733,0.0785486977885112,0.002978724112130625,0.25,0.05,0.07556997367638058,0.0,0.0,0.0,0.0,0,1,0.0,1
734,0.0785486977885112,0.0034406857930482757,0.25,0.05,0.07510801199546292,0.0,0.0,0.0,-0.0,0,1,0.0,1
735,0.0283094291522045,0.0009687949438770896,0.25,0.05,0.02734063420832741,0.0,0.0,0.0,-0.0,0,1,0.0,1
736,0.0283094291522045,0.000856477750967343,0.25,0.05,0.027452951401237158,0.0,0.0,0.0,-0.0,0,1,0.0,1
737,0.0342902944660505,0.0009688901018470931,0.25,0.05,0.03332140436420341,0.0,0.0,0.0,-0.0,0,1,0.0,1
738,0.0342902944660505,0.0006374769412302352,0.25,0.05,0.033652817524820265,0.0,0.0,0.0,-0.0,0,1,0.0,1
739,0.0937002232502545,0.001361062364897178,0.25,0.05,0.09233916088535732,0.0,0.0,0.0,-0.0,0,1,0.0,1
740,0.0937002232502545,0.0012466621237780591,0.25,0.05,0.09245356112647644,0.0,0.0,0.0,-0.0,0,1,0.0,1
741,0.0241228234325123,0.00032051037389947614,0.25,0.05,0.02380231305861282,0.0,0.0,0.0,-0.0,0,1,0.0,1
742,0.0241228234325123,0.0002246212103044775,0.25,0.05,0.023898202222207822,0.0,0.0,0.0,0.0,0,1,0.0,1
743,0.0301036887463585,0.0001507292859986518,0.25,0.05,0.02995295946035985,0.0,0.0,0.0,-0.0,0,1,0.0,1
744,0.0301036887463585,6.82682943318831e-05,0.25,0.05,0.030035420452026618,0.0,0.0,0.0,0.0,0,1,0.0,1
745,0.2007577123680985,4.033696823048074e-05,0.25,0.05,0.20071737539986803,0.0,0.0,0.0,-0.0,0,1,0.0,1
746,0.2007577123680985,0.0,0.25,0.05,0.2007577123680985,0.0,0.0,0.0,0.0,0,1,0.0,1
747,0.0538277878246142,0.0,0.25,0.05,0.0538277878246142,0.0,0.0,0.0,-0.0,0,1,0.0,1
748,0.0538277878246142,0.0,0.25,0.05,0.0538277878246142,0.0,0.0,0.0,-0.0,0,1,0.0,1
749,0.0637958966810245,0.0,0.25,0.05,0.0637958966810245,0.0,0.0,0.0,-0.0,0,1,0.0,1
750,0.0637958966810245,0.0,0.25,0.05,0.0637958966810245,0.0,0.0,0.0,-0.0,0,1,0.0,1
751,0.0556220474187682,0.0,0.25,0.05,0.0556220474187682,0.0,0.0,0.0,-0.0,0,1,0.0,1
752,0.0556220474187682,0.0,0.25,0.05,0.0556220474187682,0.0,0.0,0.0,-0.0,0,1,0.0,1
753,0.0448564898538452,0.0,0.25,0.05,0.0448564898538452,0.0,0.0,0.0,-0.0,0,1,0.0,1
754,0.0448564898538452,0.0,0.25,0.05,0.0448564898538452,0.0,0.0,0.0,-0.0,0,1,0.0,1
755,0.0508373551676912,0.0,0.25,0.05,0.0508373551676912,0.0,0.0,0.0,-0.0,0,1,0.0,1
756,0.0508373551676912,0.0,0.25,0.05,0.0508373551676912,0.0,0.0,0.0,-0.0,0,1,0.0,1
757,0.0558214095958962,0.0,0.25,0.05,0.0558214095958962,0.0,0.0,0.0,-0.0,0,1,0.0,1
758,0.0558214095958962,0.0,0.25,0.05,0.0558214095958962,0.0,0.0,0.0,0.0,0,1,0.0,1
759,0.0434609546139477,0.0,0.25,0.05,0.0434609546139477,0.0,0.0,0.0,-0.0,0,1,0.0,1
760,0.0434609546139477,0.0,0.25,0.05,0.0434609546139477,0.0,0.0,0.0,-0.0,0,1,0.0,1
761,0.0512360795219477,0.0,0.25,0.05,0.0512360795219477,0.0,0.0,0.0,-0.0,0,1,0.0,1
762,0.0512360795219477,0.0,0.25,0.05,0.0512360795219477,0.0,0.0,0.0,-0.0,0,1,0.0,1
763,0.0588118422528192,0.0,0.25,0.05,0.0588118422528192,0.0,0.0,0.0,-0.0,0,1,0.0,1
764,0.0588118422528192,0.0,0.25,0.05,0.0588118422528192,0.0,0.0,0.0,-0.0,0,1,0.0,1
765,0.0420654193740505,0.0,0.25,0.05,0.0420654193740505,0.0,0.0,0.0,-0.0,0,1,0.0,1
766,0.0420654193740505,0.0,0.25,0.05,0.0420654193740505,0.0,0.0,0.0,-0.0,0,1,0.0,1
767,0.0442584033224607,0.0,0.25,0.05,0.0442584033224607,0.0,0.0,0.0,-0.0,0,1,0.0,1
768,0.0442584033224607,0.0,0.25,0.05,0.0442584033224607,0.0,0.0,0.0,0.0,0,1,0.0,1
769,0.0322966726947685,0.0,0.25,0.05,0.0322966726947685,0.0,0.0,0.0,0.0,0,1,0.0,1
770,0.0322966726947685,0.0,0.25,0.05,0.0322966726947685,0.0,0.0,0.0,9.130123557772668e-19,0,1,0.0,1
771,0.0243221856096405,0.0,0.25,0.05,0.024322185609640497,0.0,0.0,3.469446951953614e-18,-0.0,0,1,0.0,1
772,0.0243221856096405,0.0,0.25,0.05,0.0243221856096405,0.0,0.0,0.0,0.0,0,1,0.0,1
773,0.0281100669750762,0.0,0.25,0.05,0.0281100669750762,0.0,0.0,0.0,0.0,0,1,0.0,1
774,0.0281100669750762,0.0,0.25,0.05,0.0281100669750762,0.0,0.0,0.0,-0.0,0,1,0.0,1
775,0.0251196343181532,0.0,0.25,0.05,0.0251196343181532,0.0,0.0,0.0,0.0,0,1,0.0,1
776,0.0251196343181532,0.0,0.25,0.05,0.0251196343181532,0.0,0.0,0.0,-0.0,0,1,0.0,1
777,0.033692207934666,0.0,0.25,0.05,0.033692207934666,0.0,0.0,0.0,-0.0,0,1,0.0,1
778,0.033692207934666,0.0,0.25,0.05,0.033692207934666,0.0,0.0,0.0,-0.0,0,1,0.0,1
779,0.0295056022149737,0.0,0.25,0.05,0.0295056022149737,0.0,0.0,0.0,-0.0,0,1,0.0,1
780,0.0295056022149737,0.0,0.25,0.05,0.0295056022149737,0.0,0.0,0.0,0.0,0,1,0.0,1
781,0.0191387690043073,0.0,0.25,0.05,0.0191387690043073,0.0,0.0,0.0,-0.0,0,1,0.0,1
782,0.0191387690043073,0.0,0.25,0.05,0.0191387690043073,0.0,0.0,0.0,-0.0,0,1,0.0,1
783,0.0253189964952815,0.0,0.25,0.05,0.0253189964952815,0.0,0.0,0.0,0.0,0,1,0.0,1
784,0.0253189964952815,0.0,0.25,0.05,0.0253189964952815,0.0,0.0,0.0,-0.0,0,1,0.0,1
785,0.0279107047979482,0.0,0.25,0.05,0.0279107047979482,0.0,0.0,0.0,0.0,0,1,0.0,1
786,0.0279107047979482,0.0,0.25,0.05,0.0279107047979482,0.0,0.0,0.0,0.0,0,1,0.0,1
787,0.038676262362871,0.0,0.25,0.05,0.038676262362871,0.0,0.0,-0.0,-0.0,0,1,0.0,1
788,0.038676262362871,0.0,0.25,0.05,0.038676262362871,0.0,0.0,0.0,-0.0,0,1,0.0,1
789,0.0568182204815372,0.0,0.25,0.05,0.0568182204815372,0.0,0.0,0.0,-0.0,0,1,0.0,1
790,0.0568182204815372,0.0,0.25,0.05,0.0568182204815372,0.0,0.0,0.0,-0.0,0,1,0.0,1
791,0.0374800893001017,0.0,0.25,0.05,0.0374800893001017,0.0,0.0,0.0,-0.0,0,1,0.0,1
792,0.0374800893001017,0.0,0.25,0.05,0.0374800893001017,0.0,0.0,0.0,-0.0,0,1,0.0,1
793,0.0500399064591785,0.0,0.25,0.05,0.0500399064591785,0.0,0.0,0.0,-0.0,0,1,0.0,1
794,0.0500399064591785,0.0,0.25,0.05,0.0500399064591785,0.0,0.0,0.0,0.0,0,1,0.0,1
795,0.0388756245399992,0.0,0.25,0.05,0.0388756245399992,0.0,0.0,0.0,-0.0,0,1,0.0,1
796,0.0388756245399992,0.0,0.25,0.05,0.0388756245399992,0.0,0.0,0.0,0.0,0,1,0.0,1
797,0.1331739343216385,0.0,0.25,0.05,0.1331739343216385,0.0,0.0,0.0,-0.0,0,1,0.0,1
798,0.1331739343216385,0.0,0.25,0.05,0.1331739343216385,0.0,0.0,0.0,-0.0,0,1,0.0,1
799,0.0817384926225625,0.0,0.25,0.05,0.0817384926225625,0.0,0.0,0.0,-0.0,0,1,0.0,1
800,0.0817384926225625,0.0,0.25,0.05,0.0817384926225625,0.0,0.0,0.0,-0.0,0,1,0.0,1
801,0.0751595407773317,0.0,0.25,0.05,0.0751595407773317,0.0,0.0,0.0,-0.0,0,1,0.0,1
802,0.0751595407773317,0.0,0.25,0.05,0.0751595407773317,0.0,0.0,0.0,-0.0,0,1,0.0,1
803,0.0887161688220495,0.0001976931261417327,0.25,0.05,0.08851847569590776,0.0,0.0,0.0,-0.0,0,1,0.0,1
804,0.0887161688220495,0.0004453736525898475,0.25,0.05,0.08827079516945965,0.0,0.0,0.0,-0.0,0,1,0.0,1
805,0.045653938562358,0.0006316770140089438,0.25,0.05,0.045022261548349055,0.0,0.0,0.0,0.0,0,1,0.0,1
806,0.045653938562358,0.0008218248705238627,0.25,0.05,0.04483211369183414,0.0,0.0,0.0,-0.0,0,1,0.0,1
807,0.0717703837661525,0.0010342182762547371,0.25,0.05,0.07073616548989776,0.0,0.0,0.0,0.0,0,1,0.0,1
808,0.0717703837661525,0.00203488500530938,0.25,0.05,0.06973549876084312,0.0,0.0,0.0,0.0,0,1,0.0,1
809,0.031698586163384,0.0008228320835331999,0.25,0.05,0.0308757540798508,0.0,0.0,0.0,0.0,0,1,0.0,1
810,0.031698586163384,0.0008745362332407156,0.25,0.05,0.030824049930143285,0.0,0.0,0.0,-0.0,0,1,0.0,1
811,0.0312998618091275,0.0010801768962163843,0.25,0.05,0.030219684912911115,0.0,0.0,0.0,-0.0,0,1,0.0,1
812,0.0312998618091275,0.0010825898724515746,0.25,0.05,0.030217271936675925,0.0,0.0,0.0,-0.0,0,1,0.0,1
813,0.0215311151298457,0.0006784736644313577,0.25,0.05,0.020852641465414344,0.0,0.0,0.0,-0.0,0,1,0.0,1
814,0.0215311151298457,0.0005689086356318962,0.25,0.05,0.020962206494213802,0.0,0.0,0.0,-0.0,0,1,0.0,1
815,0.2741229935512775,0.004379697973039586,0.25,0.05,0.2697432955782379,0.0,0.0,0.0,-0.0,0,1,0.0,1
816,0.2741229935512775,0.0061850336291498975,0.25,0.05,0.2679379599221276,0.0,0.0,0.0,-0.0,0,1,0.0,1
817,0.2888757946587625,0.0069884102450126565,0.25,0.05,0.28188738441374983,0.0,0.0,0.0,-0.0,0,1,0.0,1
818,0.2888757946587625,0.005952443868119593,0.25,0.05,0.2829233507906429,0.0,0.0,0.0,0.0,0,1,0.0,1
819,0.2045455937335345,0.0052344263241664,0.25,0.05,0.1993111674093681,0.0,0.0,0.0,-0.0,0,1,0.0,1
820,0.2045455937335345,0.005485689922152401,0.25,0.05,0.1990599038113821,0.0,0.0,0.0,0.0,0,1,0.0,1
821,0.0255183586724097,0.001172332006536591,0.25,0.05,0.024346026665873106,0.0,0.0,-0.0,0.0,0,1,0.0,1
822,0.0255183586724097,0.0011050287257105772,0.25,0.05,0.024413329946699123,0.0,0.0,-0.0,0.0,0,1,0.0,1
823,0.0883174444677932,0.004850068266547487,0.25,0.05,0.08346737620124571,0.0,0.0,0.0,-0.0,0,1,0.0,1
824,0.0883174444677932,0.004430618656448913,0.25,0.05,0.0838868258113443,0.0,0.0,0.0,-0.0,0,1,0.0,1
825,0.0157496119931279,0.0008915698701439653,0.25,0.05,0.014858042122983934,0.0,0.0,0.0,-0.0,0,1,0.0,1
826,0.0157496119931279,0.0009056721170406725,0.25,0.05,0.014843939876087228,0.0,0.0,0.0,-0.0,0,1,0.0,1
827,0.0829346656853317,0.003606696935459216,0.25,0.05,0.07932796874987248,0.0,0.0,0.0,-0.0,0,1,0.0,1
828,0.0829346656853317,0.0034281726952880595,0.25,0.05,0.07950649299004364,0.0,0.0,0.0,-0.0,0,1,0.0,1
829,0.0245215477867687,0.0008829406989606215,0.25,0.05,0.02363860708780808,0.0,0.0,0.0,0.0,0,1,0.0,1
830,0.0245215477867687,0.0004631981049937943,0.25,0.05,0.024058349681774907,0.0,0.0,0.0,-0.0,0,1,0.0,1
831,0.0269138939123072,0.0005116554905303316,0.25,0.05,0.02640223842177687,0.0,0.0,-0.0,0.0,0,1,0.0,1
832,0.0269138939123072,0.0005267913599070664,0.25,0.05,0.026387102552400135,0.0,0.0,0.0,-0.0,0,1,0.0,1
833,0.0873206335821522,0.001225369356562066,0.25,0.05,0.08609526422559013,0.0,0.0,0.0,0.0,0,1,0.0,1
834,0.0873206335821522,0.0009219701227815456,0.25,0.05,0.08639866345937065,0.0,0.0,0.0,0.0,0,1,0.0,1
835,0.0175438715872817,0.0001478890478411052,0.25,0.05,0.017395982539440597,0.0,0.0,0.0,0.0,0,1,0.0,1
836,0.0175438715872817,0.00010476275424963333,0.25,0.05,0.01743910883303207,0.0,0.0,0.0,-0.0,0,1,0.0,1
837,0.0269138939123072,9.975066077867501e-05,0.25,0.05,0.026814143251528526,0.0,0.0,0.0,-0.0,0,1,0.0,1
838,0.0269138939123072,8.341619034976374e-05,0.25,0.05,0.026830477721957437,0.0,0.0,0.0,-0.0,0,1,0.0,1
839,0.0948963963130237,0.00027463803795610826,0.25,0.05,0.0946217582750676,0.0,0.0,0.0,-0.0,0,1,0.0,1
840,0.0948963963130237,0.00014860390979272157,0.25,0.05,0.09474779240323097,0.0,0.0,0.0,-0.0,0,1,0.0,1
841,0.0263158073809225,7.055890156770288e-06,0.25,0.05,0.02630875149076573,0.0,0.0,0.0,-0.0,0,1,0.0,1
842,0.0263158073809225,0.0,0.25,0.05,0.0263158073809225,0.0,0.0,0.0,0.0,0,1,0.0,1
843,0.0322966726947685,0.0,0.25,0.05,0.0322966726947685,0.0,0.0,0.0,-0.0,0,1,0.0,1
