t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
2210,0.0625122909823482,0.0,0.25,0.05,0.0625122909823482,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2211,0.0506428686439275,0.0,0.25,0.05,0.0506428686439275,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2212,0.0506428686439275,0.0,0.25,0.05,0.0506428686439275,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2213,0.0557862849905765,0.0,0.25,0.05,0.0557862849905765,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2214,0.0557862849905765,0.0,0.25,0.05,0.0557862849905765,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2215,0.0609297013372255,0.0,0.25,0.05,0.0609297013372255,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2216,0.0609297013372255,0.0,0.25,0.05,0.0609297013372255,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2217,0.066468765095155,0.0,0.25,0.05,0.066468765095155,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2218,0.066468765095155,0.0,0.25,0.05,0.066468765095155,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2219,0.0724034762643652,0.0,0.25,0.05,0.0724034762643652,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2220,0.0724034762643652,0.0,0.25,0.05,0.0724034762643652,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2221,0.0565775798131377,0.0,0.25,0.05,0.0565775798131377,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2222,0.0565775798131377,0.0,0.25,0.05,0.0565775798131377,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2223,0.0569732272244185,0.0,0.25,0.05,0.0569732272244185,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2224,0.0569732272244185,0.0,0.25,0.05,0.0569732272244185,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2225,0.042729920418314,0.0,0.25,0.05,0.042729920418314,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2226,0.042729920418314,0.0,0.25,0.05,0.042729920418314,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2227,0.066468765095155,0.0,0.25,0.05,0.066468765095155,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2228,0.066468765095155,0.0,0.25,0.05,0.066468765095155,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2229,0.0775468926110142,0.0,0.25,0.05,0.0775468926110142,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2230,0.0775468926110142,0.0,0.25,0.05,0.0775468926110142,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2231,0.0807120719012597,0.0,0.25,0.05,0.0807120719012597,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2232,0.0807120719012597,0.0,0.25,0.05,0.0807120719012597,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2233,0.0973292631750485,0.0,0.25,0.05,0.0973292631750485,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2234,0.0973292631750485,0.0,0.25,0.05,0.0973292631750485,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2235,0.242136215703779,0.0,0.25,0.05,0.242136215703779,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2236,0.242136215703779,0.0,0.25,0.05,0.242136215703779,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2237,0.1080117432796267,0.0,0.25,0.05,0.1080117432796267,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2238,0.1080117432796267,0.0,0.25,0.05,0.1080117432796267,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2239,0.2290798511315162,0.0,0.25,0.05,0.2290798511315162,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2240,0.2290798511315162,0.0,0.25,0.05,0.2290798511315162,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2241,0.0731947710869265,0.0004152125586969857,0.25,0.05,0.07277955852822951,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2242,0.0731947710869265,0.0007548297017793507,0.25,0.05,0.07243994138514714,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2243,0.0648861754500322,0.0007872745448311153,0.25,0.05,0.06409890090520108,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2244,0.0648861754500322,0.0006945414607056506,0.25,0.05,0.06419163398932655,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2245,0.0609297013372255,0.0009471805214282854,0.25,0.05,0.05998252081579721,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2246,0.0609297013372255,0.0010005082463828436,0.25,0.05,0.05992919309084266,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2247,0.045103804885998,0.000902067665082353,0.25,0.05,0.04420173722091565,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2248,0.045103804885998,0.0009297083914849174,0.25,0.05,0.044174096494513086,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2249,0.0621166435710675,0.0020747158455245956,0.25,0.05,0.060041927725542905,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2250,0.0621166435710675,0.003068651499077943,0.25,0.05,0.059047992071989554,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2251,0.0561819324018572,0.0023669900291695975,0.25,0.05,0.0538149423726876,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2252,0.0561819324018572,0.002572713774413653,0.25,0.05,0.05360921862744354,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2253,0.0633035858049095,0.0027248887063723516,0.25,0.05,0.060578697098537145,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2254,0.0633035858049095,0.0027853456719463213,0.25,0.05,0.060518240132963176,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2255,0.7901078803275275,0.030100580270681816,0.25,0.05,0.7600073000568457,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2256,0.7901078803275275,0.029278299443149698,0.25,0.05,0.7608295808843778,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2257,0.8134510775930875,0.017358273427294506,0.25,0.05,0.7960928041657931,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2258,0.8134510775930875,0.018048718655564493,0.25,0.05,0.7954023589375231,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2259,0.71097843763613,0.020976043844790224,0.25,0.05,0.6900023937913398,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2260,0.71097843763613,0.04546643413124098,0.25,0.05,0.665512003504889,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2261,0.3359046521773025,0.038634332321145964,0.25,0.05,0.2972703198561565,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2262,0.3359046521773025,0.03885212462558393,0.25,0.05,0.29705252755171857,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2263,0.511176494939385,0.04492638374145047,0.25,0.05,0.4662501111979345,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2264,0.511176494939385,0.022410971473628718,0.25,0.05,0.4887655234657563,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2265,0.37626068812793,0.021704967481068586,0.25,0.05,0.3545557206468614,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2266,0.37626068812793,0.011590528880974553,0.25,0.05,0.36467015924695545,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2267,0.36359997096695,0.017068682512738395,0.25,0.05,0.3465312884542116,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2268,0.36359997096695,0.01134976774962637,0.25,0.05,0.35225020321732364,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2269,0.482294194351155,0.01006592288992949,0.25,0.05,0.47222827146122553,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2270,0.482294194351155,0.013327162387435167,0.25,0.05,0.46896703196371986,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2271,0.3821953992971425,0.009603035266689892,0.25,0.05,0.37259236403045265,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2272,0.3821953992971425,0.008408352549512785,0.25,0.05,0.37378704674762975,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2273,0.361621733910545,0.006393655024304577,0.25,0.05,0.3552280788862404,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2274,0.361621733910545,0.005626765568624838,0.25,0.05,0.3559949683419201,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2275,0.499702680447505,0.004864311057341822,0.25,0.05,0.4948383693901632,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2276,0.499702680447505,0.0039025903002145993,0.25,0.05,0.4958000901472904,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2277,0.280118367186725,0.0019195629700904729,0.25,0.05,0.2781988042166345,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2278,0.280118367186725,0.001225336683874929,0.25,0.05,0.2788930305028501,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2279,0.080316424489979,0.00014527829660389868,0.25,0.05,0.0801711461933751,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2280,0.080316424489979,0.0,0.25,0.05,0.080316424489979,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2281,0.31177016008918,0.0,0.25,0.05,0.31177016008918,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2282,0.31177016008918,0.0,0.25,0.05,0.31177016008918,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2283,0.0605340539259447,0.0,0.25,0.05,0.0605340539259447,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2284,0.0605340539259447,0.0,0.25,0.05,0.0605340539259447,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2285,0.10405526916682,0.0,0.25,0.05,0.10405526916682,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2286,0.10405526916682,0.0,0.25,0.05,0.10405526916682,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2287,0.1281897612549417,0.0,0.25,0.05,0.1281897612549417,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2288,0.1281897612549417,0.0,0.25,0.05,0.1281897612549417,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2289,0.119089870795486,0.0,0.25,0.05,0.119089870795486,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2290,0.119089870795486,0.0,0.25,0.05,0.119089870795486,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2291,0.0894163149494347,0.0,0.25,0.05,0.0894163149494347,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2292,0.0894163149494347,0.0,0.25,0.05,0.0894163149494347,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2293,0.0743817133207687,0.0,0.25,0.05,0.0743817133207687,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2294,0.0743817133207687,0.0,0.25,0.05,0.0743817133207687,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2295,0.0454994522972787,0.0,0.25,0.05,0.0454994522972787,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2296,0.0454994522972787,0.0,0.25,0.05,0.0454994522972787,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2297,0.0340256773701387,0.0,0.25,0.05,0.0340256773701387,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2298,0.0340256773701387,0.0,0.25,0.05,0.0340256773701387,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2299,0.047477689353682,0.0,0.25,0.05,0.047477689353682,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2300,0.047477689353682,0.0,0.25,0.05,0.047477689353682,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2301,0.0542036953454537,0.0,0.25,0.05,0.0542036953454537,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2302,0.0542036953454537,0.0,0.25,0.05,0.0542036953454537,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2303,0.25994034921141,0.0,0.25,0.05,0.25994034921141,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2304,0.25994034921141,0.0,0.25,0.05,0.25994034921141,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2305,0.0933727890622415,0.0,0.25,0.05,0.0933727890622415,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2306,0.0933727890622415,0.0,0.25,0.05,0.0933727890622415,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2307,0.0447081574747172,0.0,0.25,0.05,0.0447081574747172,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2308,0.0447081574747172,0.0,0.25,0.05,0.0447081574747172,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2309,0.0672600599177162,0.0,0.25,0.05,0.0672600599177162,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2310,0.0672600599177162,0.0,0.25,0.05,0.0672600599177162,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2311,0.060138406514664,0.0,0.25,0.05,0.060138406514664,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2312,0.060138406514664,0.0,0.25,0.05,0.060138406514664,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2313,0.0605340539259447,0.0,0.25,0.05,0.0605340539259447,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2314,0.0605340539259447,0.0,0.25,0.05,0.0605340539259447,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2315,0.0755686555546107,0.0,0.25,0.05,0.0755686555546107,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2316,0.0755686555546107,0.0,0.25,0.05,0.0755686555546107,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2317,0.0542036953454537,0.0,0.25,0.05,0.0542036953454537,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2318,0.0542036953454537,0.0,0.25,0.05,0.0542036953454537,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2319,0.0633035858049095,0.0,0.25,0.05,0.0633035858049095,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2320,0.0633035858049095,0.0,0.25,0.05,0.0633035858049095,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2321,0.0755686555546107,0.0,0.25,0.05,0.0755686555546107,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2322,0.0755686555546107,0.0,0.25,0.05,0.0755686555546107,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2323,0.0822946615463822,0.0,0.25,0.05,0.0822946615463822,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2324,0.0822946615463822,0.0,0.25,0.05,0.0822946615463822,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2325,0.113946454448837,0.0,0.25,0.05,0.113946454448837,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2326,0.113946454448837,0.0,0.25,0.05,0.113946454448837,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2327,0.071612181441804,0.0,0.25,0.05,0.071612181441804,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2328,0.071612181441804,0.0,0.25,0.05,0.071612181441804,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2329,0.0906032571832767,0.0,0.25,0.05,0.0906032571832767,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2330,0.0906032571832767,0.0,0.25,0.05,0.0906032571832767,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2331,0.081503366723821,0.0,0.25,0.05,0.081503366723821,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2332,0.081503366723821,0.0,0.25,0.05,0.081503366723821,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2333,0.0545993427567345,0.0,0.25,0.05,0.0545993427567345,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2334,0.0545993427567345,0.0,0.25,0.05,0.0545993427567345,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2335,0.067655707328997,0.0,0.25,0.05,0.067655707328997,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2336,0.067655707328997,9.082881458344213e-05,0.25,0.05,0.06756487851441356,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2337,0.0822946615463822,0.0006347194804984637,0.25,0.05,0.08165994206588373,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2338,0.0822946615463822,0.0007098180216166166,0.25,0.05,0.08158484352476558,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2339,0.0743817133207687,0.0009238501228811237,0.25,0.05,0.07345786319788758,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2340,0.0743817133207687,0.001136044805360259,0.25,0.05,0.07324566851540845,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2341,0.0795251296674175,0.0012706306124667024,0.25,0.05,0.0782544990549508,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2342,0.0795251296674175,0.0013633092144895564,0.25,0.05,0.07816182045292794,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2343,0.0557862849905765,0.0009070898213321319,0.25,0.05,0.05487919516924437,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2344,0.0557862849905765,0.0007952590341931247,0.25,0.05,0.054991025956383374,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2345,0.0553906375792957,0.0009801262212600977,0.25,0.05,0.0544105113580356,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2346,0.0553906375792957,0.0017557406512071516,0.25,0.05,0.05363489692808855,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2347,0.0553906375792957,0.002706970833989017,0.25,0.05,0.05268366674530668,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2348,0.0553906375792957,0.003691938548994541,0.25,0.05,0.05169869903030116,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2349,0.060138406514664,0.006591820816883554,0.25,0.05,0.053546585697780445,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2350,0.060138406514664,0.006788208855116192,0.25,0.05,0.05335019765954781,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2351,0.80355985274633,0.06211030876984133,0.25,0.05,0.7414495439764887,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2352,0.80355985274633,0.06702635914938233,0.25,0.05,0.7365334935969476,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2353,0.80316424489979,0.06088545007713161,0.25,0.05,0.7422787948226583,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2354,0.80316424489979,0.061893925709675536,0.25,0.05,0.7412703191901144,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2355,0.6975263860878474,0.05949314601617711,0.25,0.05,0.6380332400716704,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2356,0.6975263860878474,0.06683033185229058,0.25,0.05,0.6306960542355569,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2357,0.343421952991635,0.047259539086026016,0.25,0.05,0.296162413905609,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2358,0.343421952991635,0.03999014445663496,0.25,0.05,0.30343180853500007,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2359,0.4902071425767675,0.03978127507167708,0.25,0.05,0.45042586750509045,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2360,0.4902071425767675,0.031577824910972885,0.25,0.05,0.4586293176657946,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2361,0.3651825606120725,0.022806464160955813,0.25,0.05,0.34237609645111666,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2362,0.3651825606120725,0.020013814217845347,0.25,0.05,0.3451687463942271,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2363,0.38773446305507,0.019481865228840062,0.25,0.05,0.36825259782622993,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2364,0.38773446305507,0.017921881288309398,0.25,0.05,0.3698125817667606,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2365,0.47438124612554,0.015912117184692872,0.25,0.05,0.4584691289408471,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2366,0.47438124612554,0.01260158814452422,0.25,0.05,0.4617796579810158,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2367,0.243323157937621,0.005024876771719617,0.25,0.05,0.23829828116590138,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2368,0.243323157937621,0.004453565905917826,0.25,0.05,0.23886959203170316,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2369,0.1614241438025192,0.002809915603025589,0.25,0.05,0.1586142281994936,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2370,0.1614241438025192,0.002277033621875887,0.25,0.05,0.15914711018064331,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2371,0.2354102097120072,0.0034608787644080335,0.25,0.05,0.23194933094759917,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2372,0.2354102097120072,0.002742913269972225,0.25,0.05,0.232667296442035,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2373,0.0747773607320495,0.0006776528487043012,0.25,0.05,0.0740997078833452,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2374,0.0747773607320495,0.0003620827323412221,0.25,0.05,0.07441527799970828,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2375,0.0605340539259447,0.00013866400286288808,0.25,0.05,0.06039538992308181,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2376,0.0605340539259447,0.0,0.25,0.05,0.0605340539259447,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2377,0.4925810270444525,0.0,0.25,0.05,0.4925810270444525,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2378,0.4925810270444525,0.0,0.25,0.05,0.4925810270444525,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2379,0.0957466735299257,0.0,0.25,0.05,0.0957466735299257,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2380,0.0957466735299257,0.0,0.25,0.05,0.0957466735299257,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2381,0.0846685460140665,0.0,0.25,0.05,0.0846685460140665,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2382,0.0846685460140665,0.0,0.25,0.05,0.0846685460140665,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2383,0.1020770321104165,0.0,0.25,0.05,0.1020770321104165,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2384,0.1020770321104165,0.0,0.25,0.05,0.1020770321104165,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2385,0.1076160958683462,0.0,0.25,0.05,0.1076160958683462,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2386,0.1076160958683462,0.0,0.25,0.05,0.1076160958683462,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2387,0.0933727890622415,0.0,0.25,0.05,0.0933727890622415,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2388,0.0933727890622415,0.0,0.25,0.05,0.0933727890622415,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2389,0.1008900898765745,0.0,0.25,0.05,0.1008900898765745,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2390,0.1008900898765745,0.0,0.25,0.05,0.1008900898765745,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2391,0.0838772511915052,0.0,0.25,0.05,0.0838772511915052,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2392,0.0838772511915052,0.0,0.25,0.05,0.0838772511915052,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2393,0.1210681078518895,0.0,0.25,0.05,0.1210681078518895,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2394,0.1210681078518895,0.0,0.25,0.05,0.1210681078518895,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2395,0.1214637552631702,0.0,0.25,0.05,0.1214637552631702,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2396,0.1214637552631702,0.0,0.25,0.05,0.1214637552631702,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2397,0.111572569981153,0.0,0.25,0.05,0.111572569981153,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2398,0.111572569981153,0.0,0.25,0.05,0.111572569981153,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2399,0.1111769225698725,0.0,0.25,0.05,0.1111769225698725,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2400,0.1111769225698725,0.0,0.25,0.05,0.1111769225698725,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2401,0.2480709268729892,0.0,0.25,0.05,0.2480709268729892,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2402,0.2480709268729892,0.0,0.25,0.05,0.2480709268729892,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2403,0.1760630980199045,0.0,0.25,0.05,0.1760630980199045,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2404,0.1760630980199045,0.0,0.25,0.05,0.1760630980199045,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2405,0.096537968352487,0.0,0.25,0.05,0.096537968352487,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2406,0.096537968352487,0.0,0.25,0.05,0.096537968352487,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2407,0.0973292631750485,0.0,0.25,0.05,0.0973292631750485,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2408,0.0973292631750485,0.0,0.25,0.05,0.0973292631750485,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2409,0.0787338348448562,0.0,0.25,0.05,0.0787338348448562,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2410,0.0787338348448562,0.0,0.25,0.05,0.0787338348448562,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2411,0.0569732272244185,0.0,0.25,0.05,0.0569732272244185,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2412,0.0569732272244185,0.0,0.25,0.05,0.0569732272244185,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2413,0.0399603885393492,0.0,0.25,0.05,0.0399603885393492,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2414,0.0399603885393492,0.0,0.25,0.05,0.0399603885393492,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2415,0.0280909662009285,0.0,0.25,0.05,0.0280909662009285,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2416,0.0280909662009285,0.0,0.25,0.05,0.0280909662009285,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2417,0.0431255678295945,0.0,0.25,0.05,0.0431255678295945,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2418,0.0431255678295945,0.0,0.25,0.05,0.0431255678295945,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2419,0.0466863945311207,0.0,0.25,0.05,0.0466863945311207,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2420,0.0466863945311207,0.0,0.25,0.05,0.0466863945311207,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
2421,0.0542036953454537,0.0,0.25,0.05,0.0542036953454537,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
