t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
10885,0.0783381874335755,0.22238397359121548,0.0,0.14404578615763997,0.0,0.0,0.0,0.0,0.27,0.06
10886,0.0783381874335755,0.12150117762433942,0.0,0.04316299019076392,0.0,0.0,0.0,0.0,0.27,0.06
10887,0.05618193240185725,0.3247395111050527,0.0,0.26855757870319547,0.0,0.0,0.0,0.0,0.27,0.06
10888,0.05618193240185725,0.5076049198527959,0.0,0.4514229874509386,0.0,0.0,0.0,0.0,0.27,0.06
10889,0.06251229098234826,0.7098614256355347,0.0,0.6473491346531864,0.0,0.0,0.0,0.0,0.27,0.06
10890,0.06251229098234826,0.5682327802027192,0.0,0.5057204892203709,0.0,0.0,0.0,0.0,0.27,0.06
10891,0.0356082670152615,0.25920251226525726,0.0,0.22359424524999577,0.0,0.0,0.0,0.0,0.27,0.06
10892,0.0356082670152615,0.31320303565385255,0.0,0.27759476863859106,0.0,0.0,0.0,0.0,0.27,0.06
10893,0.024925786910683125,0.3011756463536657,0.0,0.2762498594429826,0.0,0.0,0.0,0.0,0.27,0.06
10894,0.024925786910683125,0.28792097243101067,0.0,0.2629951855203275,0.0,0.0,0.0,0.0,0.27,0.06
10895,0.04114733077319125,0.5645509263353146,0.0,0.5234035955621233,0.0,0.0,0.0,0.0,0.27,0.06
10896,0.04114733077319125,0.6558609022469395,0.0,0.6147135714737483,0.0,0.0,0.0,0.0,0.27,0.06
10897,0.03283873513629675,0.7893894691714656,0.0,0.7565507340351688,0.0,0.0,0.0,0.0,0.27,0.06
10898,0.03283873513629675,0.28031180777170867,0.0,0.2474730726354119,0.0,0.0,0.0,0.0,0.27,0.06
10899,0.5934711169210275,0.1782017271823646,0.4152693897386629,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10900,0.5934711169210275,0.14383775775325827,0.44963335916776925,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10901,0.61285784007378,0.339221469650176,0.27363637042360395,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10902,0.61285784007378,0.259447969189751,0.353409870884029,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10903,0.18832816776960576,0.9702912225232603,0.0,0.7819630547536545,0.0,0.0,0.0,0.0,0.27,0.06
10904,0.18832816776960576,0.7469254212340707,0.0,0.558597253464465,0.0,0.0,0.0,0.0,0.27,0.06
10905,0.0320474403137355,0.28522094626158034,0.0,0.2531735059478448,0.0,0.0,0.0,0.0,0.27,0.06
10906,0.0320474403137355,0.18949274570907088,0.0,0.15744530539533538,0.0,0.0,0.0,0.0,0.27,0.06
10907,0.18397604624551825,0.25183880453044927,0.0,0.06786275828493102,0.0,0.0,0.0,0.0,0.27,0.06
10908,0.18397604624551825,0.3620489636280827,0.0,0.17807291738256445,0.0,0.0,0.0,0.0,0.27,0.06
10909,0.0229475498542797,0.5846783941437914,0.0,0.5617308442895117,0.0,0.0,0.0,0.0,0.27,0.06
10910,0.0229475498542797,0.16838345020261972,0.0,0.14543590034834003,0.0,0.0,0.0,0.0,0.27,0.06
10911,0.17091968167325575,0.18286540874774335,0.0,0.0119457270744876,0.0,0.0,0.0,0.0,0.27,0.06
10912,0.17091968167325575,0.12861942843465426,0.04230025323860148,0.0,0.0,0.0,0.0,0.0,0.27,0.06
