t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
49,0.6275921335995776,0.3461602631415778,0.0,5.551115123125783e-17,0.0,0.28143187045799983,0.0,4.081693924174143,0.27,0.06
50,0.6275921335995776,0.37025594336025813,0.0,0.0,0.0,0.2573361902393194,0.0,4.013973874111164,0.27,0.06
51,0.653309854449115,0.3407817630927655,0.0,0.0,0.0,0.31252809135634957,0.0,3.931729639543704,0.27,0.06
52,0.653309854449115,0.38230378346959826,0.0,0.0,0.0,0.2710060709795168,0.0,3.8604122524438313,0.27,0.06
53,0.5119620908014375,0.42834374388743407,0.0,0.0,0.0,0.08361834691400344,0.0,3.8384074243085675,0.27,0.06
54,0.5119620908014375,0.43544336395186695,0.0,0.0,0.0,0.07651872684957056,0.0,3.818270917242891,0.27,0.06
55,0.4278312121809025,0.415435343770284,0.0,0.0,0.0,0.01239586841061846,0.0,3.8150088466085177,0.27,0.06
56,0.4278312121809025,0.30162628273740966,0.0,0.0,0.0,0.12620492944349282,0.0,3.7817970230707565,0.27,0.06
57,0.5241231437338225,0.2121280419251683,0.0,0.0,0.0,0.3119951018086542,0.0,3.6996930489105844,0.27,0.06
58,0.5241231437338225,0.15683706142337495,0.0,-1.1102230246251565e-16,0.0,0.36728608231044746,0.0,3.6030388167236245,0.27,0.06
59,0.48205774429599,0.14177726128669962,0.0,0.0,0.0,0.34028048300929037,0.0,3.5134913211948637,0.27,0.06
60,0.48205774429599,0.14672548133160737,0.0,0.0,0.0,0.3353322629643827,0.0,3.4252459888358158,0.27,0.06
61,0.48185840205508,0.16200042147023505,0.0,0.0,0.0,0.31985798058484494,0.0,3.3410728360503303,0.27,0.06
62,0.48185840205508,0.17146658155614522,0.0,0.0,0.0,0.31039182049893477,0.0,3.259390778024295,0.27,0.06
63,0.3608455206658275,0.1310202611890746,0.0,0.0,0.0,0.2298252594767529,0.0,3.198910446583044,0.27,0.06
64,0.3608455206658275,0.09681300087862653,0.0,0.0,0.0,0.26403251978720094,0.0,3.1294282045337805,0.27,0.06
65,0.05023926863630675,0.07013564063651613,0.0,-0.0,0.019896372000209384,0.0,0.0,3.13415359288383,0.27,0.06
66,0.05023926863630675,0.05980892054279599,0.0,-0.0,0.009569651906489243,0.0,0.0,3.136426385211621,0.27,0.06
67,0.07994423302840875,0.05270930047836332,0.0,0.0,0.0,0.02723493255004543,0.0,3.129259297698451,0.27,0.06
68,0.07994423302840875,0.047115660427598245,0.0,0.0,0.0,0.032828572600810506,0.0,3.1206201996456064,0.27,0.06
69,0.0657895184523065,0.03807978034559308,0.0,0.0,0.0,0.02770973810671342,0.0,3.1133281633017345,0.27,0.06
70,0.0657895184523065,0.02689250024406293,0.0,0.0,0.0,0.038897018208243574,0.0,3.103092105878512,0.27,0.06
71,0.11523133838010025,0.015705220142532755,0.0,-2.7755575615628914e-17,0.0,0.09952611823756746,0.0,3.076901022131784,0.27,0.06
72,0.11523133838010025,0.007099620064432615,0.0,0.0,0.0,0.10813171831566763,0.0,3.0484453067855557,0.27,0.06
73,0.13636372915568976,0.0,0.0,0.0,0.0,0.13636372915568976,0.0,3.012560114902479,0.27,0.06
74,0.13636372915568976,0.0,0.0,0.0,0.0,0.13636372915568976,0.0,2.976674923019403,0.27,0.06
