t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
2223,0.9283925171743486,0.0,0.9283925171743486,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2224,1.0867453804699991,0.0,1.0867453804699991,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2225,0.925630737229371,0.0,0.925630737229371,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2226,0.9810897163350701,0.0,0.9810897163350701,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2227,1.0326460109932967,0.0,1.0326460109932967,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2228,1.176763621314298,0.0,1.176763621314298,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2229,1.3872721299075392,0.0,1.3872721299075392,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2230,1.150739722170164,0.0,1.150739722170164,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2231,1.0500414743223045,0.0,1.0500414743223045,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2232,1.1799730303048004,0.0,1.1799730303048004,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2233,1.1106397152948755,0.0,1.1106397152948755,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2234,0.9694937457226287,0.0,0.9694937457226287,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2235,1.6649612645053764,0.0,1.6649612645053764,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2236,1.5883618149255836,0.0,1.5883618149255836,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2237,1.2089798426933107,0.0,1.2089798426933107,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2238,2.2548921891995883,0.0,2.2548921891995883,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2239,3.0501844582339057,0.0,3.0501844582339057,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2240,4.414064267509114,0.0,4.414064267509114,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2241,3.3613178463079443,0.17426340158152748,3.1870544447264164,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2242,2.7457731660149016,0.2990446027139797,2.4467285633009213,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2243,2.5740541725143613,0.35713240324115497,2.2169217692732053,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2244,2.9797371005859308,0.38510060349498076,2.5946364970909497,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2245,2.52437197131786,0.45394540411978185,2.0704265671980773,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2246,2.346360280039348,0.5206388047250577,1.8257214753142894,0.0,0.0,0.0,0.0,18.35747559530744,0.27,0.06,0.0
2247,3.397595785650168,0.5959378054084337,2.8326909763862598,0.0,0.031032996144525798,0.0,0.0,18.364845931891768,0.27,0.06,0.0
2248,2.426724306962048,0.6733882061113352,1.804663797136045,0.0,0.051327696285333096,0.0,0.0,18.377036259759535,0.27,0.06,0.0
2249,2.0863820273658296,1.032672009372016,1.151986887265321,0.0,0.0982768692715075,0.0,0.0,18.400377016211515,0.27,0.06,0.0
2250,2.454910505024127,1.5339482139213492,1.1505909696189545,0.0,0.2296286785161768,0.0,0.0,18.454913827359107,0.27,0.06,0.0
2251,2.6471819888486614,1.7878134162253014,1.176116657155136,0.0,0.3167480845317756,0.0,0.0,18.530141497435405,0.27,0.06,0.0
2252,1.3604266063923398,1.7749050161081517,0.0127399132443813,0.0,0.427218322960193,0.0,0.0,18.63160584913845,0.27,0.06,0.0
2253,1.3275078717632267,2.0051048181973323,0.0,0.0,0.6775969464341052,0.0,0.0,18.792535123916554,0.27,0.06,0.0
2254,1.3593450710407091,1.957774017767779,0.12629515138030462,0.0,0.7579691910104033,0.0332450929030293,0.0,18.96380409812283,0.27,0.06,0.0
2255,3.8576348912430984,2.443990422180438,1.570142943854276,0.0,0.210671582276028,0.0541731074844126,0.0,18.999582517996437,0.27,0.06,0.0
2256,3.248329508537437,2.2783326206770105,1.5948530346415368,0.0,0.6248561467811097,0.0,0.0,19.14798585285695,0.27,0.06,0.0
2257,3.509259411163062,1.3510792122617221,1.91430463628627,0.0,0.1474904803957801,0.3913660430108497,0.0,19.080023778000726,0.27,0.06,0.0
2258,4.554021720684042,1.5877332144094738,2.9318359665585243,0.0,0.1502709165064681,0.1847234562225108,0.0,19.067101684822983,0.27,0.06,0.0
2259,4.1085421960767,1.8028732163619783,2.727528447182597,0.0,0.42185946746787656,0.0,0.0,19.167293308346604,0.27,0.06,0.0
2260,3.1596542786135444,3.478813831571982,1.0607704736101606,0.0,1.3799300265685983,0.0,0.0,19.495026689656644,0.27,0.06,0.0
2261,1.760089699075711,5.806628652698066,0.0,0.0,4.046538953622355,0.0,0.0,20.45607969114196,0.27,0.06,0.0
2262,1.804172862105656,4.997702245356657,0.0,0.0,3.193529383251001,0.0,0.0,21.214542919664062,0.27,0.06,0.0
2263,2.3557366305823315,4.147899237644262,0.3311718970795777,0.0,2.123334504141509,0.0,0.0,21.71883486439767,0.27,0.06,0.0
2264,3.0114965511380656,2.583831423449568,0.7410120915897678,0.0,0.719173257889024,0.4058262939877539,0.0,21.782842119991646,0.27,0.06,0.0
2265,2.0668892311736573,2.6376164239376907,0.3526456743442158,0.0,0.9233728671082494,0.0,0.0,22.002143175929852,0.27,0.06,0.0
2266,1.9673777176853064,1.454346413198925,0.6627035931621044,0.0,0.2960326541830663,0.1463603655073436,0.0,22.033935045638508,0.27,0.06,0.0
2267,1.9280052240128889,2.1535514195445584,0.4443651792472589,0.0,0.6699113747789288,0.0,0.0,22.1930389971485,0.27,0.06,0.0
2268,1.909145205130431,1.3596848123398204,0.6759514462753401,0.0,0.2894428552086003,0.1629518017238703,0.0,22.21889962217531,0.27,0.06,0.0
2269,3.1058666124364485,1.1402420103482673,1.0608868370526003,0.0,0.2394712805547386,1.1442090455903193,0.0,21.974666407730666,0.27,0.06,0.0
2270,2.3853493010657196,1.4349838130232,0.973583250950977,0.0,0.3139018266146595,0.2906840637062022,0.0,21.972722285313175,0.27,0.06,0.0
2271,2.455381275602724,1.1789672106997173,0.7661280949352998,0.0,0.2331949112557459,0.7434808812234518,0.0,21.832453213256557,0.27,0.06,0.0
2272,2.7317398333322034,1.0477318095086916,0.805000494586387,0.0,0.021646441650586,0.9006539708877108,0.0,21.600580040283383,0.27,0.06,0.0
2273,2.4476554984989574,0.8541058077514379,0.9964287727903263,0.0,0.162439094655394,0.7595600126125868,0.0,21.439275111418624,0.27,0.06,0.0
2274,2.471115632627887,0.802472207282838,1.8035087327099968,0.0,0.1348653073649479,0.0,0.0,21.4713056219178,0.27,0.06,0.0
2275,2.964400929608813,0.5701210051741336,2.4727825131100314,0.0,0.0785025886753523,0.0,0.0,21.489949986728195,0.27,0.06,0.0
2276,2.7239163098181103,0.4259772038659564,2.3246487967045955,0.0,0.0267096907524418,0.0,0.0,21.4962935382819,0.27,0.06,0.0
2277,1.7465810670467414,0.27968200253825354,1.4419496583857463,0.0,0.0,0.0249494061227406,0.0,21.489727905091705,0.27,0.06,0.0
2278,1.7107557954995583,0.16996060154247739,1.5124122680936527,0.0,0.0,0.0283829258634277,0.0,21.482258714075012,0.27,0.06,0.0
2279,1.1934740764512357,0.0688448006248006,1.0056527372699275,0.0,0.0,0.1189765385565069,0.0,21.450949098665404,0.27,0.06,0.0
2280,1.5312511787933516,0.0,1.29597003678058,0.0,0.0,0.2352811420127717,0.0,21.389033008662043,0.27,0.06,0.0
2281,2.2217023423101554,0.0,2.0023673859392823,0.0,0.0,0.2193349563708732,0.0,21.331313283301288,0.27,0.06,0.0
2282,2.0497517227228093,0.0,1.9684833752105866,0.0,0.0,0.0812683475122225,0.0,21.30992687606123,0.27,0.06,0.0
2283,1.350571440422618,0.0,1.2619186379917708,0.0,0.0,0.088652802430847,0.0,21.28659719121101,0.27,0.06,0.0
2284,1.5018727076279994,0.0,1.4328356201787362,0.0,0.0,0.0690370874492632,0.0,21.268429536619095,0.27,0.06,0.0
2285,1.3778110428064396,0.0,1.3130805452543906,0.0,0.0,0.064730497552049,0.0,21.25139519515803,0.27,0.06,0.0
2286,2.0647922428790193,0.0,1.9603460888117616,0.0,0.0,0.1044461540672575,0.0,21.22390936514033,0.27,0.06,0.0
2287,1.3705084801208696,0.0,1.3040604915170504,0.0,0.0,0.0664479886038192,0.0,21.20642305234985,0.27,0.06,0.0
2288,1.4191480171718718,0.0,1.2235235165632787,0.0,0.0,0.195624500608593,0.0,21.154942920610747,0.27,0.06,0.0
2289,3.4975177156118646,0.0,2.3383383651368623,0.0,0.0,1.1591793504750023,0.0,20.849895723117328,0.27,0.06,0.0
2290,3.20429870371287,0.0,2.31167699088856,0.0,0.0,0.89262171282431,0.0,20.614995272374088,0.27,0.06,0.0
2291,2.550541932900247,0.0,2.0668737546021196,0.0,0.0,0.4836681782981275,0.0,20.48771417282195,0.27,0.06,0.0
2292,2.208040636759193,0.0,1.606084991045313,0.0,0.0,0.60195564571388,0.0,20.329304792370927,0.27,0.06,0.0
2293,1.8233611962395841,0.0,1.3117743308003467,0.0,0.0,0.5115868654392375,0.0,20.194676669886917,0.27,0.06,0.0
2294,2.1466713576807175,0.0,1.4142711316789074,0.0,0.0,0.73240022600181,0.0,20.001939768307494,0.27,0.06,0.0
2295,2.357672607731685,0.0,1.5115544514497863,0.0,0.0,0.8461181562818987,0.0,19.77927709560173,0.27,0.06,0.0
2296,1.4550049177447177,0.0,1.4550049177447177,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2297,1.7581560050976468,0.0,1.7581560050976468,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2298,1.6081717295208977,0.0,1.6081717295208977,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2299,1.3903615320445053,0.0,1.3903615320445053,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2300,1.1932946534675841,0.0,1.1932946534675841,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2301,1.0648819585149896,0.0,1.0648819585149896,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2302,1.1788375406948253,0.0,1.1788375406948253,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2303,1.835592840045059,0.0,1.835592840045059,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2304,1.8548724565360535,0.0,1.8548724565360535,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2305,1.383724599083119,0.0,1.383724599083119,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2306,0.7488428916096781,0.0,0.7488428916096781,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2307,0.4316450402924212,0.0,0.4316450402924212,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2308,0.45112206799030163,0.0,0.45112206799030163,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2309,1.0837823797528232,0.0,1.0837823797528232,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2310,1.1489948595839234,0.0,1.1489948595839234,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2311,0.49461328609696165,0.0,0.49461328609696165,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2312,0.4833511009613629,0.0,0.4833511009613629,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2313,0.5297498616284788,0.0,0.5297498616284788,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2314,0.6575703184441117,0.0,0.6575703184441117,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2315,0.9093329618369276,0.0,0.9093329618369276,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2316,0.8059473537025453,0.0,0.8059473537025453,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2317,0.4166412394090171,0.0,0.4166412394090171,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2318,0.4683366342275769,0.0,0.4683366342275769,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2319,0.4260236369799246,0.0,0.4260236369799246,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2320,0.40081045213457883,0.0,0.40081045213457883,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2321,0.5793885440648756,0.0,0.5793885440648756,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2322,0.5151375235570415,0.0,0.5151375235570415,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2323,0.5123993028461309,0.0,0.5123993028461309,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2324,0.5950309510504632,0.0,0.5950309510504632,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2325,0.7620210149809087,0.0,0.7620210149809087,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2326,0.7906689978935233,0.0,0.7906689978935233,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2327,0.624322522414788,0.0,0.624322522414788,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2328,0.5825305500604486,0.0,0.5825305500604486,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2329,0.540456829035776,0.0,0.540456829035776,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2330,0.4919053330916212,0.0,0.4919053330916212,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2331,0.5193049654121573,0.0,0.5193049654121573,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2332,1.0331096695064725,0.0,1.0331096695064725,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2333,1.9346213910464425,0.0,1.9346213910464425,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2334,1.7833697054335513,0.0,1.7833697054335513,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2335,1.8608223906200683,0.0,1.8608223906200683,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2336,2.068202669697639,0.027968200253825102,2.0402344694438135,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2337,2.269913921099791,0.14414380130817708,2.1257701197916132,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2338,1.7445748987206855,0.20653440187440292,1.5380404968462824,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2339,1.796543771776574,0.2560166023234787,1.540527169453095,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2340,1.8409510760921997,0.3054988027725544,1.5354522733196445,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2341,1.7392959863582202,0.3442240031240049,1.3950719832342144,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2342,0.9615707412292603,0.37649500341688064,0.5850757378123792,0.0,0.0,0.0,0.0,19.77927709560173,0.27,0.06,0.0
2343,0.8426058121933913,0.4130688037488061,0.4573035067230888,0.0,0.0277664982785039,0.0,0.0,19.785871638942876,0.27,0.06,0.0
2344,0.8816056664363086,0.43673420396358187,0.5118400233727951,0.0,0.0669685609000687,0.0,0.0,19.80177667215664,0.27,0.06,0.0
2345,0.6738758664894884,0.6153004055841593,0.1917318008585009,0.0,0.1331563399531717,0.0,0.0,19.83340130289552,0.27,0.06,0.0
2346,1.3047887562498373,1.0541860095672662,0.6631518079426547,0.0,0.4125490612600833,0.0,0.0,19.931381704944787,0.27,0.06,0.0
2347,1.1355155649764344,1.7619966159910025,0.3115591716669422,0.0,0.9380402226815105,0.0,0.0,20.154166257831648,0.27,0.06,0.0
2348,1.296294723693976,2.5666202232933646,0.1802573759355833,0.0,1.4505828755349723,0.0,0.0,20.498679690771205,0.27,0.06,0.0
2349,0.8566634834237977,3.0592908277646007,0.0,0.0,2.202627344340802,0.0,0.0,21.02180368505214,0.27,0.06,0.0
2350,0.5137177499115269,3.8316434347740853,0.0,0.0,3.3179256848625585,0.0,0.0,21.809811035207005,0.27,0.06,0.0
2351,2.6107760963425735,4.061843236863262,1.164828599138052,0.0,2.6158957396587406,0.0,0.0,22.431086273375957,0.27,0.06,0.0
2352,2.6621762773702344,4.459852240475397,1.0605363900811247,0.0,2.858212353186287,0.0,0.0,23.109911707257698,0.27,0.06,0.0
2353,2.71287900091962,4.236106638444793,1.1180680594856094,0.0,2.6412956970107833,0.0,0.0,23.73721943529776,0.27,0.06,0.0
2354,2.602371799148175,4.341525239401515,1.0904447176272893,0.0,2.82959815788063,0.0,0.0,24.40924899779441,0.27,0.06,0.0
2355,2.226292329289787,4.5545138413345,0.7415820094006953,0.0,3.0698035214454085,0.0,0.0,25.138327334137696,0.27,0.06,0.0
2356,2.3633798521833507,4.879375244282774,0.656457017143422,0.0,3.1724524092428457,0.0,0.0,25.89178478133287,0.27,0.06,0.0
2357,1.5381244292082337,5.606548450882236,0.0,0.0,4.068424021674002,0.0,0.0,26.85803548648045,0.27,0.06,0.0
2358,1.5595229960504793,5.081606846118129,0.0,0.0,3.52208385006765,0.0,0.0,27.69453040087151,0.27,0.06,0.0
2359,1.815687501650953,4.018815236472762,0.3068248606261823,0.0,2.5099525954479915,0.0,0.0,28.29064414229041,0.27,0.06,0.0
2360,2.0049726791047817,3.1216814283308274,0.5419051372571988,0.0,1.658613886483245,0.0,0.0,28.684564940330183,0.27,0.06,0.0
2361,2.1341161749981996,2.9194498264954722,0.24806344089362298,0.0,1.0333970923908955,0.0,0.0,28.929996749773018,0.27,0.06,0.0
2362,2.1970977521732613,2.6096482236838634,0.329242241456853,0.0,0.7417927129674554,0.0,0.0,29.106172519102792,0.27,0.06,0.0
2363,2.6759632579441552,2.3923568217118394,0.5280544573015781,0.0,0.47423757218107465,0.2297895511118117,0.0,29.158333007992688,0.27,0.06,0.0
2364,2.6098980081785843,2.2654242205598596,0.6178388106559519,0.0,0.6669183913084159,0.3935533682711882,0.0,29.213159450067593,0.27,0.06,0.0
2365,2.537290171441109,1.8007218163424565,0.8441395592708255,0.0,0.10757120417217331,0.0,0.0,29.238707611058484,0.27,0.06,0.0
2366,2.3353641700564607,1.2521148113635703,0.9878936852682112,0.0,0.2372050756111942,0.33256074903587296,0.0,29.207527829927763,0.27,0.06,0.0
2367,1.7973708871732987,0.9143450082981395,0.4573943225630853,0.0,0.1391566063078784,0.5647881626199518,0.0,29.091949060078523,0.27,0.06,0.0
2368,1.8026990069585571,0.7615956069118616,0.502639246747138,0.0,0.0130651291043698,0.5515292824039268,0.0,28.94991274339767,0.27,0.06,0.0
2369,1.6621918276426904,0.6819938061894354,0.3179262373989228,0.0,0.0102316958060305,0.672503479860362,0.0,28.77536817118835,0.27,0.06,0.0
2370,1.5622035411297497,0.6066948055060589,0.33793882381066953,0.0,0.0076588184108818,0.6252287302239026,0.0,28.612653264186225,0.27,0.06,0.0
2371,2.9473488796374037,0.559364005076509,0.8723141929400766,0.0,0.0051079224542351,1.5207786040750526,0.0,28.213661499959883,0.27,0.06,0.0
2372,2.608139961847466,0.46470240421740694,0.8136947274765812,0.0,0.0018734480146195,1.331616278168097,0.0,27.863681107503332,0.27,0.06,0.0
2373,1.9822702302618687,0.3054988027725544,0.4090557579138124,0.0,0.0,1.2677156695755016,0.0,27.530071720772934,0.27,0.06,0.0
2374,1.8442939505220368,0.17426340158152748,0.40664786973272526,0.0,0.0,1.2633826792077838,0.0,27.19760259466562,0.27,0.06,0.0
2375,1.3604511440442322,0.0796018007224259,0.2369424710335648,0.0,0.0,1.043906872288241,0.0,26.922890259852927,0.27,0.06,0.0
2376,1.8201621916092219,0.0,0.2804899611489919,0.0,0.0,1.53967223046023,0.0,26.517713357100238,0.27,0.06,0.0
2377,3.4541923369754155,0.0,1.4585711253413272,0.0,0.0,1.9956212116340883,0.0,25.99254988035442,0.27,0.06,0.0
2378,2.5434972391998647,0.0,1.4393723232674351,0.0,0.0,1.1041249159324293,0.0,25.701990691951153,0.27,0.06,0.0
2379,1.4566806292311345,0.0,0.3406734239833181,0.0,0.0,1.1160072052478165,0.0,25.40830458530699,0.27,0.06,0.0
2380,1.4397677396803805,0.0,0.3430435690855058,0.0,0.0,1.0967241705948747,0.0,25.119692961466235,0.27,0.06,0.0
2381,1.81028633222253,0.0,0.2865844277661233,0.0,0.0,1.5237019044564066,0.0,24.71871877608297,0.27,0.06,0.0
2382,2.6881292832719588,0.0,0.2977953498944754,0.0,0.0,2.3903339333774833,0.0,24.089683530457314,0.27,0.06,0.0
2383,1.9455073367692808,0.0,0.45199486474652995,0.0,0.0,1.4935124720227506,0.0,23.69665393255659,0.27,0.06,0.0
2384,2.5164176943958814,0.0,1.065777911021069,0.0,0.0,1.4506397833748124,0.0,23.314906621142168,0.27,0.06,0.0
2385,2.759631759515235,0.0,1.1732271670071224,0.0,0.0,1.5864045925081125,0.0,22.897431728376876,0.27,0.06,0.0
2386,2.3003302827808514,0.0,1.0686194573305912,0.0,0.0,1.23171082545026,0.0,22.573297300626805,0.27,0.06,0.0
2387,2.1309633909251104,0.0,1.2078702171727749,0.0,0.0,0.9230931737523356,0.0,22.330378044376193,0.27,0.06,0.0
2388,2.1485255061891686,0.0,2.054847737526093,0.0,0.0,0.0936777686630751,0.0,22.30572599999117,0.27,0.06,0.0
2389,2.126675336320815,0.0,2.126675336320815,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2390,2.65155546048919,0.0,2.65155546048919,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2391,2.496891975741504,0.0,2.496891975741504,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2392,2.428729205496438,0.0,2.428729205496438,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2393,2.52333041602801,0.0,2.52333041602801,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2394,2.393459080197445,0.0,2.393459080197445,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2395,2.146350126190876,0.0,2.146350126190876,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2396,1.6243837707640911,0.0,1.6243837707640911,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2397,1.6577153280403272,0.0,1.6577153280403272,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2398,1.6994976674587117,0.0,1.6994976674587117,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2399,1.388031873381021,0.0,1.388031873381021,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2400,1.0405727188838525,0.0,1.0405727188838525,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2401,1.166905135077235,0.0,1.166905135077235,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2402,1.0317333149309256,0.0,1.0317333149309256,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2403,0.8089174990535534,0.0,0.8089174990535534,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2404,0.8420223021843602,0.0,0.8420223021843602,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2405,0.5470011745188237,0.0,0.5470011745188237,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2406,0.5134807656272661,0.0,0.5134807656272661,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2407,0.5402033788447668,0.0,0.5402033788447668,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2408,0.5565770785622581,0.0,0.5565770785622581,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2409,0.6766157955405812,0.0,0.6766157955405812,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2410,0.7407903598670391,0.0,0.7407903598670391,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2411,0.41244551363406645,0.0,0.41244551363406645,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2412,0.4402859370165108,0.0,0.4402859370165108,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2413,0.4439456384897015,0.0,0.4439456384897015,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2414,0.4151512326978486,0.0,0.4151512326978486,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2415,0.31960420702726944,0.0,0.31960420702726944,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2416,0.39264022582975905,0.0,0.39264022582975905,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2417,0.3762123977898294,0.0,0.3762123977898294,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2418,0.4447327412227968,0.0,0.4447327412227968,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2419,0.645989849154501,0.0,0.645989849154501,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2420,0.6161485755954748,0.0,0.6161485755954748,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2421,0.4807323747432034,0.0,0.4807323747432034,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2422,0.4821057761535915,0.0,0.4821057761535915,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2423,0.4802375027736578,0.0,0.4802375027736578,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
2424,0.5035897570446373,0.0,0.5035897570446373,0.0,0.0,0.0,0.0,22.30572599999117,0.27,0.06,0.0
